 60600   -0.53242775E+0001   -0.29144450E+0001   -0.61689858E+0001   -0.54368201E+0001   -0.53883680E+0001   -0.54248884E+0001   -0.62608859E+0001   -0.88812821E+0001   -0.45291329E+0001   -0.45205553E+0001   -0.45237219E+0001   -0.44952391E+0001   -0.61668386E+0001   -0.45044442E+0001
 60700   -0.53233053E+0001   -0.29099377E+0001   -0.61721619E+0001   -0.54421769E+0001   -0.53935986E+0001   -0.54271570E+0001   -0.62740154E+0001   -0.88618990E+0001   -0.45260898E+0001   -0.45212670E+0001   -0.45239459E+0001   -0.44933873E+0001   -0.61678739E+0001   -0.44894588E+0001
 60800   -0.53237242E+0001   -0.29114769E+0001   -0.61641355E+0001   -0.54281460E+0001   -0.53859020E+0001   -0.54177654E+0001   -0.62609375E+0001   -0.88566541E+0001   -0.45532290E+0001   -0.45122617E+0001   -0.45269393E+0001   -0.45011930E+0001   -0.61748297E+0001   -0.45149448E+0001
 60900   -0.53240369E+0001   -0.29129488E+0001   -0.61659811E+0001   -0.54249889E+0001   -0.53738211E+0001   -0.54090597E+0001   -0.62516065E+0001   -0.88733748E+0001   -0.45614478E+0001   -0.45379189E+0001   -0.45310033E+0001   -0.44909796E+0001   -0.61663604E+0001   -0.45129885E+0001
 61000   -0.53246737E+0001   -0.29099734E+0001   -0.61752782E+0001   -0.54182552E+0001   -0.53652016E+0001   -0.54117737E+0001   -0.62535152E+0001   -0.88927979E+0001   -0.45785038E+0001   -0.45176576E+0001   -0.45007858E+0001   -0.44888325E+0001   -0.61798402E+0001   -0.45283434E+0001
 61100   -0.53243714E+0001   -0.29114296E+0001   -0.61716100E+0001   -0.54109474E+0001   -0.53632802E+0001   -0.54101117E+0001   -0.62489822E+0001   -0.88910373E+0001   -0.45836954E+0001   -0.45234314E+0001   -0.45028528E+0001   -0.44962657E+0001   -0.61727552E+0001   -0.45304293E+0001
 61200   -0.53251937E+0001   -0.29139720E+0001   -0.61797917E+0001   -0.54145750E+0001   -0.53685002E+0001   -0.54264305E+0001   -0.62619944E+0001   -0.88612826E+0001   -0.45742307E+0001   -0.45224763E+0001   -0.44927688E+0001   -0.44881144E+0001   -0.61882493E+0001   -0.45351320E+0001
 61300   -0.53249642E+0001   -0.29073274E+0001   -0.61833850E+0001   -0.54244956E+0001   -0.53758628E+0001   -0.54182299E+0001   -0.62690020E+0001   -0.88975302E+0001   -0.45624218E+0001   -0.45095383E+0001   -0.45001707E+0001   -0.44804949E+0001   -0.61846081E+0001   -0.45114678E+0001
 61400   -0.53251523E+0001   -0.29097835E+0001   -0.61673518E+0001   -0.54120404E+0001   -0.53779824E+0001   -0.54282612E+0001   -0.62650962E+0001   -0.88873989E+0001   -0.45691726E+0001   -0.44882027E+0001   -0.44868023E+0001   -0.45049666E+0001   -0.61870912E+0001   -0.45428307E+0001
 61500   -0.53239495E+0001   -0.29060210E+0001   -0.61665326E+0001   -0.54097780E+0001   -0.53615666E+0001   -0.54240542E+0001   -0.62517450E+0001   -0.88579100E+0001   -0.45897611E+0001   -0.45228882E+0001   -0.44827941E+0001   -0.45104705E+0001   -0.61785550E+0001   -0.45492673E+0001
 61600   -0.53247701E+0001   -0.29096322E+0001   -0.61811587E+0001   -0.54184569E+0001   -0.53600972E+0001   -0.54185321E+0001   -0.62617174E+0001   -0.88329737E+0001   -0.46041936E+0001   -0.45359080E+0001   -0.44844529E+0001   -0.44863620E+0001   -0.61858514E+0001   -0.45426754E+0001
 61700   -0.53219773E+0001   -0.29080507E+0001   -0.61668327E+0001   -0.54121564E+0001   -0.53667657E+0001   -0.54258539E+0001   -0.62457825E+0001   -0.88101439E+0001   -0.45969212E+0001   -0.45202600E+0001   -0.44842164E+0001   -0.44992854E+0001   -0.61843623E+0001   -0.45650738E+0001
 61800   -0.53236744E+0001   -0.29106608E+0001   -0.61727164E+0001   -0.54161660E+0001   -0.53631080E+0001   -0.54196438E+0001   -0.62555626E+0001   -0.88124360E+0001   -0.45936174E+0001   -0.45333039E+0001   -0.44916263E+0001   -0.44990380E+0001   -0.61804836E+0001   -0.45594039E+0001
 61900   -0.53246684E+0001   -0.29126413E+0001   -0.61783222E+0001   -0.54260325E+0001   -0.53715777E+0001   -0.54158593E+0001   -0.62538497E+0001   -0.88481450E+0001   -0.45718767E+0001   -0.45427143E+0001   -0.45097303E+0001   -0.44878011E+0001   -0.61740716E+0001   -0.45280671E+0001
 62000   -0.53242401E+0001   -0.29136380E+0001   -0.61695125E+0001   -0.54226806E+0001   -0.53769166E+0001   -0.54192031E+0001   -0.62472471E+0001   -0.88327194E+0001   -0.45798877E+0001   -0.45491308E+0001   -0.45119218E+0001   -0.45130321E+0001   -0.61582853E+0001   -0.45209460E+0001
 62100   -0.53240440E+0001   -0.29203296E+0001   -0.61673979E+0001   -0.54125517E+0001   -0.53729846E+0001   -0.54245884E+0001   -0.62568763E+0001   -0.88382143E+0001   -0.45862783E+0001   -0.45361087E+0001   -0.44911496E+0001   -0.45063616E+0001   -0.61703267E+0001   -0.45294045E+0001
 62200   -0.53236702E+0001   -0.29181149E+0001   -0.61808502E+0001   -0.54196851E+0001   -0.53635577E+0001   -0.54178663E+0001   -0.62561580E+0001   -0.88560282E+0001   -0.46036640E+0001   -0.45407299E+0001   -0.44778831E+0001   -0.44733667E+0001   -0.61734183E+0001   -0.45263904E+0001
 62300   -0.53236702E+0001   -0.29157683E+0001   -0.61791789E+0001   -0.54097449E+0001   -0.53620629E+0001   -0.54195434E+0001   -0.62388818E+0001   -0.88698738E+0001   -0.46008057E+0001   -0.45315678E+0001   -0.44883596E+0001   -0.44909221E+0001   -0.61696809E+0001   -0.45313225E+0001
 62400   -0.53258368E+0001   -0.29167274E+0001   -0.61775259E+0001   -0.54250044E+0001   -0.53721046E+0001   -0.54224563E+0001   -0.62573136E+0001   -0.88904376E+0001   -0.45738511E+0001   -0.45298802E+0001   -0.44971768E+0001   -0.44794455E+0001   -0.61719598E+0001   -0.45219951E+0001
 62500   -0.53256375E+0001   -0.29164536E+0001   -0.61722243E+0001   -0.54240162E+0001   -0.53800843E+0001   -0.54287406E+0001   -0.62565891E+0001   -0.88917578E+0001   -0.45553474E+0001   -0.45076250E+0001   -0.45074113E+0001   -0.45081446E+0001   -0.61637317E+0001   -0.45211622E+0001
 62600   -0.53263293E+0001   -0.29161808E+0001   -0.61634345E+0001   -0.54197680E+0001   -0.53763697E+0001   -0.54260275E+0001   -0.62541626E+0001   -0.88941570E+0001   -0.45641128E+0001   -0.45102171E+0001   -0.45071661E+0001   -0.45093979E+0001   -0.61703760E+0001   -0.45309111E+0001
 62700   -0.53254504E+0001   -0.29186998E+0001   -0.61671831E+0001   -0.54212132E+0001   -0.53752071E+0001   -0.54251782E+0001   -0.62546763E+0001   -0.89042992E+0001   -0.45566218E+0001   -0.45014431E+0001   -0.44982798E+0001   -0.44978678E+0001   -0.61742694E+0001   -0.45359163E+0001
