 58100   -0.50426270E+0001   -0.39371714E+0001   -0.48676345E+0001   -0.49781650E+0001   -0.53687322E+0001   -0.46337612E+0001   -0.44298697E+0001   -0.89807595E+0001   -0.48935714E+0001   -0.49471492E+0001   -0.52204776E+0001   -0.39485542E+0001   -0.42855548E+0001   -0.50627509E+0001
 58200   -0.50545033E+0001   -0.40213542E+0001   -0.48524233E+0001   -0.49841097E+0001   -0.53764406E+0001   -0.46456521E+0001   -0.44085867E+0001   -0.90285884E+0001   -0.49112833E+0001   -0.49451413E+0001   -0.52322346E+0001   -0.39517885E+0001   -0.42678522E+0001   -0.50830887E+0001
 58300   -0.50630450E+0001   -0.40962715E+0001   -0.48327494E+0001   -0.49886902E+0001   -0.53786058E+0001   -0.46375773E+0001   -0.43974991E+0001   -0.90190071E+0001   -0.49355758E+0001   -0.49542049E+0001   -0.52394056E+0001   -0.39333114E+0001   -0.42636407E+0001   -0.51430467E+0001
 58400   -0.50751378E+0001   -0.41864646E+0001   -0.48212718E+0001   -0.49934212E+0001   -0.53756988E+0001   -0.46412262E+0001   -0.43736134E+0001   -0.90952699E+0001   -0.49670348E+0001   -0.49628018E+0001   -0.52470643E+0001   -0.39205730E+0001   -0.42573853E+0001   -0.51349665E+0001
 58500   -0.50859484E+0001   -0.42729081E+0001   -0.48078606E+0001   -0.49812195E+0001   -0.53946412E+0001   -0.46464906E+0001   -0.43381063E+0001   -0.91286444E+0001   -0.49922250E+0001   -0.49681559E+0001   -0.52505451E+0001   -0.39092654E+0001   -0.42463187E+0001   -0.51809479E+0001
 58600   -0.50978241E+0001   -0.43357885E+0001   -0.47915890E+0001   -0.49825117E+0001   -0.53859327E+0001   -0.46662760E+0001   -0.43237389E+0001   -0.91672501E+0001   -0.50076568E+0001   -0.49652235E+0001   -0.52983405E+0001   -0.39089083E+0001   -0.42456402E+0001   -0.51928568E+0001
 58700   -0.51108477E+0001   -0.44110070E+0001   -0.47764279E+0001   -0.49800565E+0001   -0.53914293E+0001   -0.46739850E+0001   -0.43287140E+0001   -0.92081861E+0001   -0.50532124E+0001   -0.49355965E+0001   -0.53025252E+0001   -0.39060551E+0001   -0.42720016E+0001   -0.52018232E+0001
 58800   -0.51172376E+0001   -0.44633754E+0001   -0.47796887E+0001   -0.49950511E+0001   -0.53989160E+0001   -0.46513453E+0001   -0.43230577E+0001   -0.92216098E+0001   -0.50708159E+0001   -0.49426035E+0001   -0.53170321E+0001   -0.39039436E+0001   -0.42618354E+0001   -0.51948143E+0001
 58900   -0.51250367E+0001   -0.45082585E+0001   -0.48070954E+0001   -0.49914536E+0001   -0.53948914E+0001   -0.46748919E+0001   -0.42968322E+0001   -0.91749501E+0001   -0.51087834E+0001   -0.49249732E+0001   -0.53465208E+0001   -0.38794836E+0001   -0.42584369E+0001   -0.52589061E+0001
 59000   -0.51299474E+0001   -0.45369842E+0001   -0.48012693E+0001   -0.49675827E+0001   -0.53967001E+0001   -0.46951402E+0001   -0.42900065E+0001   -0.91803039E+0001   -0.51191622E+0001   -0.49100935E+0001   -0.53422183E+0001   -0.38799952E+0001   -0.42825230E+0001   -0.52873367E+0001
 59100   -0.51359005E+0001   -0.45561605E+0001   -0.47960063E+0001   -0.49691838E+0001   -0.53983671E+0001   -0.46989758E+0001   -0.42712546E+0001   -0.91617754E+0001   -0.51371081E+0001   -0.49146987E+0001   -0.53423419E+0001   -0.38573679E+0001   -0.43124359E+0001   -0.53510308E+0001
 59200   -0.51405955E+0001   -0.45891284E+0001   -0.48016250E+0001   -0.49360522E+0001   -0.53974399E+0001   -0.47067859E+0001   -0.42674675E+0001   -0.91638475E+0001   -0.51322776E+0001   -0.49193339E+0001   -0.53306747E+0001   -0.38692935E+0001   -0.43370134E+0001   -0.53768025E+0001
 59300   -0.51412195E+0001   -0.46013868E+0001   -0.48211797E+0001   -0.49624799E+0001   -0.53997967E+0001   -0.46757274E+0001   -0.42700785E+0001   -0.91679062E+0001   -0.51267422E+0001   -0.49136903E+0001   -0.53451180E+0001   -0.38690637E+0001   -0.43395301E+0001   -0.53431540E+0001
 59400   -0.51460228E+0001   -0.46336042E+0001   -0.48223761E+0001   -0.49345519E+0001   -0.53963063E+0001   -0.46918932E+0001   -0.42746333E+0001   -0.91938833E+0001   -0.51378936E+0001   -0.48957730E+0001   -0.53441330E+0001   -0.38720979E+0001   -0.43506345E+0001   -0.53505157E+0001
 59500   -0.51480066E+0001   -0.46275965E+0001   -0.48361923E+0001   -0.49325692E+0001   -0.54051904E+0001   -0.47122300E+0001   -0.42712584E+0001   -0.92035441E+0001   -0.51243078E+0001   -0.48956121E+0001   -0.53286292E+0001   -0.38570554E+0001   -0.43925023E+0001   -0.53373980E+0001
 59600   -0.51499605E+0001   -0.46343665E+0001   -0.48387160E+0001   -0.49250310E+0001   -0.53963007E+0001   -0.47376864E+0001   -0.42794113E+0001   -0.91462955E+0001   -0.51328683E+0001   -0.49199716E+0001   -0.53408052E+0001   -0.38552348E+0001   -0.43854014E+0001   -0.53573972E+0001
 59700   -0.51538944E+0001   -0.46395806E+0001   -0.48558299E+0001   -0.49341153E+0001   -0.53975602E+0001   -0.47501232E+0001   -0.42644007E+0001   -0.91254356E+0001   -0.51188081E+0001   -0.48929156E+0001   -0.53365434E+0001   -0.38695793E+0001   -0.44208979E+0001   -0.53948376E+0001
 59800   -0.51575815E+0001   -0.46534707E+0001   -0.48467019E+0001   -0.48984480E+0001   -0.53823354E+0001   -0.47622180E+0001   -0.42385077E+0001   -0.91100237E+0001   -0.51333373E+0001   -0.48883225E+0001   -0.53253704E+0001   -0.38558027E+0001   -0.44647186E+0001   -0.54893022E+0001
 59900   -0.51573218E+0001   -0.46415585E+0001   -0.48331443E+0001   -0.49142467E+0001   -0.53875727E+0001   -0.47223785E+0001   -0.42673479E+0001   -0.91430537E+0001   -0.51299001E+0001   -0.49104534E+0001   -0.53282141E+0001   -0.38489461E+0001   -0.44483880E+0001   -0.54699788E+0001
 60000   -0.51623256E+0001   -0.46495832E+0001   -0.48540298E+0001   -0.49214910E+0001   -0.53757200E+0001   -0.47094490E+0001   -0.42634710E+0001   -0.91396016E+0001   -0.51451450E+0001   -0.49216884E+0001   -0.53148135E+0001   -0.38428728E+0001   -0.44907398E+0001   -0.54816275E+0001
 60100   -0.51641416E+0001   -0.46433452E+0001   -0.48607585E+0001   -0.49376288E+0001   -0.53669118E+0001   -0.47024188E+0001   -0.42550124E+0001   -0.91143012E+0001   -0.51538537E+0001   -0.49262427E+0001   -0.53120357E+0001   -0.38408358E+0001   -0.45362350E+0001   -0.54842611E+0001
 60200   -0.51653248E+0001   -0.46349007E+0001   -0.48616784E+0001   -0.49325305E+0001   -0.53711430E+0001   -0.47056542E+0001   -0.42412547E+0001   -0.91301854E+0001   -0.51546669E+0001   -0.48973970E+0001   -0.52997495E+0001   -0.38332989E+0001   -0.45412615E+0001   -0.55455021E+0001
 60300   -0.51682986E+0001   -0.46335258E+0001   -0.48711556E+0001   -0.49406661E+0001   -0.53912022E+0001   -0.47133092E+0001   -0.42566276E+0001   -0.90944645E+0001   -0.51647399E+0001   -0.48945537E+0001   -0.52821774E+0001   -0.38603451E+0001   -0.45487625E+0001   -0.55363523E+0001
 60400   -0.51692083E+0001   -0.46347618E+0001   -0.48767938E+0001   -0.49544368E+0001   -0.53851839E+0001   -0.47078454E+0001   -0.42549124E+0001   -0.91237883E+0001   -0.51578174E+0001   -0.48953892E+0001   -0.52781536E+0001   -0.38482093E+0001   -0.45571327E+0001   -0.55252835E+0001
 60500   -0.51706365E+0001   -0.46255888E+0001   -0.48795527E+0001   -0.49396361E+0001   -0.53808194E+0001   -0.47034546E+0001   -0.42581765E+0001   -0.91379647E+0001   -0.51607449E+0001   -0.48892892E+0001   -0.53021989E+0001   -0.38544813E+0001   -0.45632202E+0001   -0.55231473E+0001
 60600   -0.51707851E+0001   -0.46406578E+0001   -0.48979540E+0001   -0.49316708E+0001   -0.53662209E+0001   -0.47130889E+0001   -0.42427571E+0001   -0.90788006E+0001   -0.51610663E+0001   -0.48907420E+0001   -0.53133502E+0001   -0.38635499E+0001   -0.45641567E+0001   -0.55561907E+0001
 60700   -0.51737186E+0001   -0.46316684E+0001   -0.48978321E+0001   -0.49334361E+0001   -0.53706725E+0001   -0.47136363E+0001   -0.42545804E+0001   -0.91494194E+0001   -0.51470338E+0001   -0.48900091E+0001   -0.52974131E+0001   -0.38393559E+0001   -0.45852684E+0001   -0.55480163E+0001
 60800   -0.51770554E+0001   -0.46511639E+0001   -0.49181467E+0001   -0.49549599E+0001   -0.53733069E+0001   -0.47155481E+0001   -0.42937096E+0001   -0.91257024E+0001   -0.51578566E+0001   -0.48994276E+0001   -0.52778057E+0001   -0.38373272E+0001   -0.46048814E+0001   -0.54918836E+0001
 60900   -0.51762160E+0001   -0.46480632E+0001   -0.49104405E+0001   -0.49783437E+0001   -0.53740557E+0001   -0.47064926E+0001   -0.42933817E+0001   -0.91143149E+0001   -0.51286580E+0001   -0.49114589E+0001   -0.53013367E+0001   -0.38402648E+0001   -0.45787868E+0001   -0.55052101E+0001
 61000   -0.51786711E+0001   -0.46654374E+0001   -0.49168872E+0001   -0.49848775E+0001   -0.53753956E+0001   -0.46961474E+0001   -0.43240254E+0001   -0.90808342E+0001   -0.51309368E+0001   -0.49393802E+0001   -0.53044331E+0001   -0.38306190E+0001   -0.45707353E+0001   -0.55030152E+0001
 61100   -0.51798397E+0001   -0.46779902E+0001   -0.49290416E+0001   -0.49817562E+0001   -0.53751284E+0001   -0.46770054E+0001   -0.43247292E+0001   -0.90940963E+0001   -0.51331703E+0001   -0.49501701E+0001   -0.53126183E+0001   -0.38600486E+0001   -0.45982824E+0001   -0.54238792E+0001
 61200   -0.51818954E+0001   -0.46445337E+0001   -0.49329905E+0001   -0.50094757E+0001   -0.53908672E+0001   -0.46564167E+0001   -0.43201941E+0001   -0.91548697E+0001   -0.51299235E+0001   -0.49564444E+0001   -0.52893508E+0001   -0.38476028E+0001   -0.46137650E+0001   -0.54182056E+0001
 61300   -0.51820722E+0001   -0.46512721E+0001   -0.49305413E+0001   -0.50006416E+0001   -0.53881297E+0001   -0.46353107E+0001   -0.43130422E+0001   -0.91887234E+0001   -0.51293704E+0001   -0.49423373E+0001   -0.53076298E+0001   -0.38591350E+0001   -0.46166453E+0001   -0.54041593E+0001
 61400   -0.51863731E+0001   -0.46423093E+0001   -0.49367985E+0001   -0.50083338E+0001   -0.54063828E+0001   -0.46498667E+0001   -0.43493169E+0001   -0.91404081E+0001   -0.51252214E+0001   -0.49361582E+0001   -0.53125132E+0001   -0.38742091E+0001   -0.46048282E+0001   -0.54365046E+0001
 61500   -0.51913100E+0001   -0.46570329E+0001   -0.49587331E+0001   -0.50229498E+0001   -0.53923553E+0001   -0.46559249E+0001   -0.43401891E+0001   -0.91324453E+0001   -0.51326395E+0001   -0.49364597E+0001   -0.53095356E+0001   -0.38769340E+0001   -0.46123980E+0001   -0.54594335E+0001
 61600   -0.51941228E+0001   -0.46566518E+0001   -0.49726641E+0001   -0.50375961E+0001   -0.54022287E+0001   -0.46567124E+0001   -0.43677676E+0001   -0.91488350E+0001   -0.51137234E+0001   -0.49382604E+0001   -0.53112464E+0001   -0.39023012E+0001   -0.46213515E+0001   -0.53942577E+0001
 61700   -0.51939623E+0001   -0.46660261E+0001   -0.49864002E+0001   -0.50346384E+0001   -0.53868723E+0001   -0.46803784E+0001   -0.43817032E+0001   -0.90877701E+0001   -0.50929933E+0001   -0.49293921E+0001   -0.53300083E+0001   -0.38960220E+0001   -0.46290478E+0001   -0.54202579E+0001
 61800   -0.51985219E+0001   -0.46748283E+0001   -0.49867395E+0001   -0.50631369E+0001   -0.54013368E+0001   -0.46620102E+0001   -0.43888242E+0001   -0.91107824E+0001   -0.51026144E+0001   -0.49651993E+0001   -0.53244783E+0001   -0.39026131E+0001   -0.46148370E+0001   -0.53833848E+0001
 61900   -0.52023393E+0001   -0.46767403E+0001   -0.49991413E+0001   -0.50638831E+0001   -0.54043764E+0001   -0.46587322E+0001   -0.43915825E+0001   -0.91095365E+0001   -0.51127718E+0001   -0.49745913E+0001   -0.53450279E+0001   -0.39251669E+0001   -0.46272724E+0001   -0.53415886E+0001
 62000   -0.52071077E+0001   -0.46913259E+0001   -0.50102162E+0001   -0.50792081E+0001   -0.54002378E+0001   -0.46473755E+0001   -0.44368718E+0001   -0.91240695E+0001   -0.51185509E+0001   -0.49820909E+0001   -0.53314759E+0001   -0.39184475E+0001   -0.46333703E+0001   -0.53191597E+0001
 62100   -0.52125116E+0001   -0.46936739E+0001   -0.50201447E+0001   -0.50965051E+0001   -0.54046484E+0001   -0.46157033E+0001   -0.44605835E+0001   -0.91714309E+0001   -0.50906783E+0001   -0.49683677E+0001   -0.53518581E+0001   -0.39422363E+0001   -0.46403670E+0001   -0.53064536E+0001
 62200   -0.52186307E+0001   -0.46913670E+0001   -0.50389595E+0001   -0.51070435E+0001   -0.54017829E+0001   -0.45982868E+0001   -0.44788520E+0001   -0.91856857E+0001   -0.51069962E+0001   -0.49992541E+0001   -0.53613343E+0001   -0.39522506E+0001   -0.46388375E+0001   -0.52815484E+0001
 62300   -0.52233273E+0001   -0.46955379E+0001   -0.50605201E+0001   -0.51114955E+0001   -0.54040215E+0001   -0.45996675E+0001   -0.44925176E+0001   -0.91087607E+0001   -0.51107072E+0001   -0.50231422E+0001   -0.53986653E+0001   -0.39372183E+0001   -0.46523027E+0001   -0.53086985E+0001
 62400   -0.52345976E+0001   -0.47177245E+0001   -0.50593437E+0001   -0.51295355E+0001   -0.53899686E+0001   -0.45793386E+0001   -0.45141675E+0001   -0.91475169E+0001   -0.51304050E+0001   -0.50488186E+0001   -0.53834103E+0001   -0.39843730E+0001   -0.46454598E+0001   -0.53197062E+0001
 62500   -0.52479135E+0001   -0.47280397E+0001   -0.50896670E+0001   -0.51645921E+0001   -0.53960945E+0001   -0.45537252E+0001   -0.45399956E+0001   -0.92107982E+0001   -0.51428286E+0001   -0.50425983E+0001   -0.53647191E+0001   -0.40183693E+0001   -0.46527570E+0001   -0.53186911E+0001
 62600   -0.52566054E+0001   -0.47357168E+0001   -0.51167398E+0001   -0.51738247E+0001   -0.53964006E+0001   -0.45397177E+0001   -0.45750599E+0001   -0.92035202E+0001   -0.51448475E+0001   -0.50782338E+0001   -0.53907045E+0001   -0.40250591E+0001   -0.46600228E+0001   -0.52960231E+0001
 62700   -0.52653958E+0001   -0.47396560E+0001   -0.51457124E+0001   -0.51883747E+0001   -0.53902799E+0001   -0.45182870E+0001   -0.45836415E+0001   -0.92214297E+0001   -0.51812371E+0001   -0.50870135E+0001   -0.53863195E+0001   -0.40519656E+0001   -0.46634385E+0001   -0.52927896E+0001
