 14700   -0.36837028E+0001   -0.35342196E+0001   -0.37176093E+0001   -0.28030506E+0001   -0.37312103E+0001   -0.35270071E+0001   -0.45649585E+0001   -0.39078645E+0001
 14800   -0.36842732E+0001   -0.35217116E+0001   -0.37178914E+0001   -0.28219337E+0001   -0.37128657E+0001   -0.35159598E+0001   -0.45793691E+0001   -0.39201810E+0001
 14900   -0.36858190E+0001   -0.35272887E+0001   -0.37187035E+0001   -0.28220321E+0001   -0.37157153E+0001   -0.35234119E+0001   -0.45739201E+0001   -0.39196611E+0001
 15000   -0.36856999E+0001   -0.35302108E+0001   -0.37168169E+0001   -0.28177319E+0001   -0.37263457E+0001   -0.35322736E+0001   -0.45646680E+0001   -0.39118521E+0001
 15100   -0.36843495E+0001   -0.35311309E+0001   -0.37058831E+0001   -0.28104686E+0001   -0.37254773E+0001   -0.35262284E+0001   -0.45820016E+0001   -0.39092569E+0001
 15200   -0.36840127E+0001   -0.35285592E+0001   -0.37162352E+0001   -0.28161791E+0001   -0.37024127E+0001   -0.35290526E+0001   -0.45811023E+0001   -0.39145480E+0001
 15300   -0.36847868E+0001   -0.35248392E+0001   -0.37010162E+0001   -0.28266683E+0001   -0.37227555E+0001   -0.35352103E+0001   -0.45742796E+0001   -0.39087385E+0001
 15400   -0.36851633E+0001   -0.35299906E+0001   -0.36996826E+0001   -0.28242297E+0001   -0.36930556E+0001   -0.35240823E+0001   -0.45928050E+0001   -0.39322970E+0001
 15500   -0.36873424E+0001   -0.35278173E+0001   -0.37039765E+0001   -0.28278728E+0001   -0.37070577E+0001   -0.35313237E+0001   -0.45919043E+0001   -0.39214445E+0001
 15600   -0.36881015E+0001   -0.35217679E+0001   -0.36978187E+0001   -0.28257017E+0001   -0.37016898E+0001   -0.35240461E+0001   -0.45991630E+0001   -0.39465236E+0001
 15700   -0.36867475E+0001   -0.35169843E+0001   -0.36955402E+0001   -0.28227314E+0001   -0.37070272E+0001   -0.35214885E+0001   -0.45858193E+0001   -0.39576415E+0001
 15800   -0.36871883E+0001   -0.35167995E+0001   -0.36938506E+0001   -0.28219743E+0001   -0.36897031E+0001   -0.35095364E+0001   -0.46077603E+0001   -0.39706940E+0001
 15900   -0.36872887E+0001   -0.35279366E+0001   -0.37063668E+0001   -0.28292303E+0001   -0.36948160E+0001   -0.35232363E+0001   -0.45882867E+0001   -0.39411480E+0001
 16000   -0.36893339E+0001   -0.35184747E+0001   -0.36895584E+0001   -0.28432712E+0001   -0.36792427E+0001   -0.35201635E+0001   -0.46136460E+0001   -0.39609807E+0001
 16100   -0.36929288E+0001   -0.35234201E+0001   -0.36741508E+0001   -0.28520704E+0001   -0.36780243E+0001   -0.35264287E+0001   -0.46210139E+0001   -0.39753934E+0001
 16200   -0.36912371E+0001   -0.35154809E+0001   -0.36644013E+0001   -0.28416329E+0001   -0.36832797E+0001   -0.35172768E+0001   -0.46340690E+0001   -0.39825190E+0001
 16300   -0.36898612E+0001   -0.35174093E+0001   -0.36915672E+0001   -0.28321780E+0001   -0.36853227E+0001   -0.35179278E+0001   -0.46149244E+0001   -0.39696989E+0001
 16400   -0.36902723E+0001   -0.35117637E+0001   -0.36852344E+0001   -0.28293730E+0001   -0.36759604E+0001   -0.35083149E+0001   -0.46309225E+0001   -0.39903372E+0001
 16500   -0.36899530E+0001   -0.35192249E+0001   -0.36772837E+0001   -0.28302058E+0001   -0.36780635E+0001   -0.35169870E+0001   -0.46218286E+0001   -0.39860772E+0001
 16600   -0.36920689E+0001   -0.35170962E+0001   -0.36734546E+0001   -0.28429978E+0001   -0.36545140E+0001   -0.35058448E+0001   -0.46538958E+0001   -0.39966791E+0001
 16700   -0.36901538E+0001   -0.35063719E+0001   -0.36561893E+0001   -0.28385819E+0001   -0.36473055E+0001   -0.35045494E+0001   -0.46548453E+0001   -0.40232333E+0001
 16800   -0.36942735E+0001   -0.35032452E+0001   -0.36477222E+0001   -0.28454110E+0001   -0.36532517E+0001   -0.35107086E+0001   -0.46500151E+0001   -0.40495609E+0001
 16900   -0.36973897E+0001   -0.35131221E+0001   -0.36415534E+0001   -0.28650513E+0001   -0.36562798E+0001   -0.35179396E+0001   -0.46554174E+0001   -0.40323643E+0001
 17000   -0.37009226E+0001   -0.35087943E+0001   -0.36353328E+0001   -0.28737003E+0001   -0.36412019E+0001   -0.35128264E+0001   -0.46668643E+0001   -0.40677382E+0001
 17100   -0.37008141E+0001   -0.34971062E+0001   -0.36272748E+0001   -0.28712286E+0001   -0.36483998E+0001   -0.35136185E+0001   -0.46764516E+0001   -0.40716193E+0001
 17200   -0.36969688E+0001   -0.34798547E+0001   -0.36052447E+0001   -0.28677078E+0001   -0.36476275E+0001   -0.35062715E+0001   -0.46968449E+0001   -0.40752302E+0001
 17300   -0.37049827E+0001   -0.34795442E+0001   -0.36064448E+0001   -0.28879592E+0001   -0.36335344E+0001   -0.35041333E+0001   -0.47162564E+0001   -0.41070065E+0001
 17400   -0.37048963E+0001   -0.34974536E+0001   -0.36034226E+0001   -0.28927375E+0001   -0.36318669E+0001   -0.34980944E+0001   -0.47104312E+0001   -0.41002677E+0001
 17500   -0.37082851E+0001   -0.35043875E+0001   -0.36310644E+0001   -0.28887810E+0001   -0.36237734E+0001   -0.34990528E+0001   -0.47037454E+0001   -0.41071912E+0001
 17600   -0.37086783E+0001   -0.35002817E+0001   -0.36177838E+0001   -0.28955942E+0001   -0.36248985E+0001   -0.35083124E+0001   -0.47052492E+0001   -0.41086286E+0001
 17700   -0.37146566E+0001   -0.35070641E+0001   -0.36191513E+0001   -0.29108582E+0001   -0.36209465E+0001   -0.35102952E+0001   -0.47010913E+0001   -0.41331897E+0001
 17800   -0.37186275E+0001   -0.34986952E+0001   -0.36120350E+0001   -0.29177997E+0001   -0.36054731E+0001   -0.34976427E+0001   -0.47375845E+0001   -0.41611622E+0001
 17900   -0.37226541E+0001   -0.34989033E+0001   -0.35975581E+0001   -0.29276171E+0001   -0.36109000E+0001   -0.35020091E+0001   -0.47311871E+0001   -0.41904044E+0001
 18000   -0.37282293E+0001   -0.35001578E+0001   -0.35926698E+0001   -0.29424133E+0001   -0.36037311E+0001   -0.35051157E+0001   -0.47523122E+0001   -0.42012054E+0001
 18100   -0.37393133E+0001   -0.35037578E+0001   -0.35901316E+0001   -0.29650319E+0001   -0.35898917E+0001   -0.35069570E+0001   -0.47714986E+0001   -0.42479247E+0001
 18200   -0.37484878E+0001   -0.35093070E+0001   -0.35891538E+0001   -0.30043656E+0001   -0.35783543E+0001   -0.35041859E+0001   -0.47786749E+0001   -0.42753728E+0001
 18300   -0.37594960E+0001   -0.35107148E+0001   -0.35825667E+0001   -0.30205559E+0001   -0.35754203E+0001   -0.35051619E+0001   -0.47865161E+0001   -0.43355360E+0001
 18400   -0.37757482E+0001   -0.35042914E+0001   -0.35587900E+0001   -0.30731317E+0001   -0.35823024E+0001   -0.35111557E+0001   -0.48086017E+0001   -0.43919646E+0001
 18500   -0.37802389E+0001   -0.34939185E+0001   -0.35565842E+0001   -0.31015928E+0001   -0.35698534E+0001   -0.35101605E+0001   -0.47992401E+0001   -0.44303228E+0001
 18600   -0.37873784E+0001   -0.34956928E+0001   -0.35519213E+0001   -0.31166469E+0001   -0.35506833E+0001   -0.35052346E+0001   -0.48273312E+0001   -0.44641388E+0001
 18700   -0.38023060E+0001   -0.34998836E+0001   -0.35461589E+0001   -0.31378640E+0001   -0.35488935E+0001   -0.35012594E+0001   -0.48635670E+0001   -0.45185157E+0001
 18800   -0.38204312E+0001   -0.34848223E+0001   -0.35381181E+0001   -0.31916878E+0001   -0.35370149E+0001   -0.35001800E+0001   -0.48886242E+0001   -0.46025709E+0001
 18900   -0.38322200E+0001   -0.34882679E+0001   -0.35276306E+0001   -0.32418853E+0001   -0.35112151E+0001   -0.35023714E+0001   -0.49067697E+0001   -0.46474001E+0001
 19000   -0.38534428E+0001   -0.34759518E+0001   -0.35272907E+0001   -0.33029962E+0001   -0.35254035E+0001   -0.34903280E+0001   -0.49068715E+0001   -0.47452581E+0001
 19100   -0.38680887E+0001   -0.34885178E+0001   -0.35163966E+0001   -0.33369852E+0001   -0.35064833E+0001   -0.34955325E+0001   -0.49386736E+0001   -0.47940322E+0001
 19200   -0.38856819E+0001   -0.34936976E+0001   -0.35074379E+0001   -0.33974981E+0001   -0.35233977E+0001   -0.35047499E+0001   -0.49350404E+0001   -0.48379519E+0001
 19300   -0.38947607E+0001   -0.34728956E+0001   -0.34960540E+0001   -0.34148311E+0001   -0.35212496E+0001   -0.35030145E+0001   -0.49497638E+0001   -0.49055163E+0001
 19400   -0.39089143E+0001   -0.34987329E+0001   -0.34923594E+0001   -0.34511636E+0001   -0.35141976E+0001   -0.35057024E+0001   -0.49598526E+0001   -0.49403914E+0001
 19500   -0.39177878E+0001   -0.34969467E+0001   -0.35039981E+0001   -0.34786288E+0001   -0.35163719E+0001   -0.35068262E+0001   -0.49680360E+0001   -0.49537074E+0001
 19600   -0.39154888E+0001   -0.34897473E+0001   -0.35120475E+0001   -0.34863399E+0001   -0.35118292E+0001   -0.35147345E+0001   -0.49666850E+0001   -0.49270380E+0001
 19700   -0.39308412E+0001   -0.35003805E+0001   -0.35150817E+0001   -0.35086281E+0001   -0.35107166E+0001   -0.35077678E+0001   -0.49909979E+0001   -0.49823160E+0001
 19800   -0.39345998E+0001   -0.35077072E+0001   -0.35129856E+0001   -0.35091948E+0001   -0.35136930E+0001   -0.35160527E+0001   -0.49853316E+0001   -0.49972335E+0001
 19900   -0.39350233E+0001   -0.35113381E+0001   -0.35128658E+0001   -0.35162188E+0001   -0.35076830E+0001   -0.35149006E+0001   -0.49891397E+0001   -0.49930167E+0001
 20000   -0.39359586E+0001   -0.35151058E+0001   -0.35139097E+0001   -0.35183924E+0001   -0.35161272E+0001   -0.35184968E+0001   -0.49828068E+0001   -0.49868712E+0001
 20100   -0.39367418E+0001   -0.35188310E+0001   -0.35193552E+0001   -0.35182754E+0001   -0.35206758E+0001   -0.35177974E+0001   -0.49831667E+0001   -0.49790913E+0001
 20200   -0.39329877E+0001   -0.35182597E+0001   -0.35207353E+0001   -0.35173756E+0001   -0.35186180E+0001   -0.35171726E+0001   -0.49754568E+0001   -0.49632961E+0001
 20300   -0.39366247E+0001   -0.35202048E+0001   -0.35158074E+0001   -0.35152493E+0001   -0.35208836E+0001   -0.35162975E+0001   -0.49856785E+0001   -0.49822516E+0001
 20400   -0.39346332E+0001   -0.35201295E+0001   -0.35168353E+0001   -0.35169161E+0001   -0.35204333E+0001   -0.35171099E+0001   -0.49713629E+0001   -0.49796455E+0001
 20500   -0.39369609E+0001   -0.35196866E+0001   -0.35151431E+0001   -0.35146909E+0001   -0.35183486E+0001   -0.35171477E+0001   -0.49832749E+0001   -0.49904349E+0001
 20600   -0.39362514E+0001   -0.35097101E+0001   -0.35143215E+0001   -0.35162761E+0001   -0.35177586E+0001   -0.35139292E+0001   -0.49923387E+0001   -0.49894259E+0001
 20700   -0.39293276E+0001   -0.35037369E+0001   -0.35145033E+0001   -0.35142059E+0001   -0.35027406E+0001   -0.34954504E+0001   -0.49819358E+0001   -0.49927200E+0001
 20800   -0.39322492E+0001   -0.35068345E+0001   -0.35193889E+0001   -0.35145757E+0001   -0.35186211E+0001   -0.35088638E+0001   -0.49827044E+0001   -0.49747558E+0001
 20900   -0.39367690E+0001   -0.35128099E+0001   -0.35184393E+0001   -0.35176375E+0001   -0.35181034E+0001   -0.35133983E+0001   -0.49873467E+0001   -0.49896480E+0001
 21000   -0.39345314E+0001   -0.35163283E+0001   -0.35213762E+0001   -0.35234652E+0001   -0.35212257E+0001   -0.35135860E+0001   -0.49831145E+0001   -0.49626238E+0001
 21100   -0.39311794E+0001   -0.35138571E+0001   -0.34985942E+0001   -0.35168264E+0001   -0.35271922E+0001   -0.35211191E+0001   -0.49884692E+0001   -0.49521973E+0001
 21200   -0.39361767E+0001   -0.35215797E+0001   -0.35205448E+0001   -0.35199173E+0001   -0.35186053E+0001   -0.35184020E+0001   -0.49809569E+0001   -0.49732307E+0001
 21300   -0.39368786E+0001   -0.35133759E+0001   -0.35118183E+0001   -0.35178904E+0001   -0.35219350E+0001   -0.35186896E+0001   -0.49852646E+0001   -0.49891764E+0001
 21400   -0.39342638E+0001   -0.35193998E+0001   -0.35228045E+0001   -0.35185387E+0001   -0.35108361E+0001   -0.35146229E+0001   -0.49892221E+0001   -0.49644227E+0001
 21500   -0.39339604E+0001   -0.35154656E+0001   -0.35142853E+0001   -0.35146521E+0001   -0.35099740E+0001   -0.35061445E+0001   -0.49956925E+0001   -0.49815091E+0001
 21600   -0.39338424E+0001   -0.35080342E+0001   -0.35096401E+0001   -0.35135297E+0001   -0.35147256E+0001   -0.35121117E+0001   -0.49971714E+0001   -0.49816840E+0001
 21700   -0.39362639E+0001   -0.35136888E+0001   -0.35140686E+0001   -0.35211889E+0001   -0.35217264E+0001   -0.35169561E+0001   -0.49846469E+0001   -0.49815713E+0001
 21800   -0.39306557E+0001   -0.35067373E+0001   -0.35044153E+0001   -0.35191709E+0001   -0.35161163E+0001   -0.35189581E+0001   -0.49693140E+0001   -0.49798780E+0001
 21900   -0.39339589E+0001   -0.35131632E+0001   -0.35062573E+0001   -0.35033596E+0001   -0.35121337E+0001   -0.35174676E+0001   -0.49903888E+0001   -0.49949420E+0001
 22000   -0.39345435E+0001   -0.35067345E+0001   -0.35058334E+0001   -0.35075760E+0001   -0.35080404E+0001   -0.35078571E+0001   -0.50045300E+0001   -0.50012330E+0001
 22100   -0.39352727E+0001   -0.35084195E+0001   -0.35100548E+0001   -0.35151301E+0001   -0.35099264E+0001   -0.35081984E+0001   -0.50003500E+0001   -0.49948293E+0001
 22200   -0.39362579E+0001   -0.35106289E+0001   -0.35140874E+0001   -0.35162829E+0001   -0.35140292E+0001   -0.35099514E+0001   -0.49912466E+0001   -0.49975791E+0001
 22300   -0.39364563E+0001   -0.35097321E+0001   -0.35112071E+0001   -0.35126892E+0001   -0.35170659E+0001   -0.35165245E+0001   -0.49894347E+0001   -0.49985406E+0001
 22400   -0.39330241E+0001   -0.35042698E+0001   -0.35078444E+0001   -0.35128518E+0001   -0.35175638E+0001   -0.35133092E+0001   -0.49895620E+0001   -0.49857676E+0001
 22500   -0.39340051E+0001   -0.35167814E+0001   -0.35077543E+0001   -0.35138406E+0001   -0.35103137E+0001   -0.35183996E+0001   -0.49935480E+0001   -0.49773982E+0001
 22600   -0.39331706E+0001   -0.35148305E+0001   -0.35071584E+0001   -0.35045003E+0001   -0.35087103E+0001   -0.35156196E+0001   -0.49927234E+0001   -0.49886517E+0001
 22700   -0.39367639E+0001   -0.35179501E+0001   -0.35158074E+0001   -0.35146807E+0001   -0.35190887E+0001   -0.35201461E+0001   -0.49868875E+0001   -0.49827870E+0001
 22800   -0.39350557E+0001   -0.35190048E+0001   -0.35196924E+0001   -0.35110264E+0001   -0.35173928E+0001   -0.35191784E+0001   -0.49729271E+0001   -0.49861682E+0001
 22900   -0.39345123E+0001   -0.35124306E+0001   -0.35137527E+0001   -0.35103216E+0001   -0.35076064E+0001   -0.35196905E+0001   -0.49934071E+0001   -0.49843772E+0001
 23000   -0.39341541E+0001   -0.35140182E+0001   -0.35085105E+0001   -0.35098861E+0001   -0.35108107E+0001   -0.35152145E+0001   -0.49917074E+0001   -0.49889316E+0001
 23100   -0.39379759E+0001   -0.35157689E+0001   -0.35123017E+0001   -0.35157320E+0001   -0.35197836E+0001   -0.35187394E+0001   -0.49962204E+0001   -0.49872853E+0001
 23200   -0.39356937E+0001   -0.35090347E+0001   -0.35087535E+0001   -0.35211690E+0001   -0.35184504E+0001   -0.35180287E+0001   -0.49928971E+0001   -0.49815227E+0001
 23300   -0.39323072E+0001   -0.35080307E+0001   -0.35134370E+0001   -0.35167855E+0001   -0.35152347E+0001   -0.35144437E+0001   -0.49869711E+0001   -0.49712481E+0001
 23400   -0.39345939E+0001   -0.35185377E+0001   -0.35141608E+0001   -0.35160496E+0001   -0.35129372E+0001   -0.35211797E+0001   -0.49798717E+0001   -0.49794208E+0001
 23500   -0.39361458E+0001   -0.35174155E+0001   -0.35215890E+0001   -0.35194986E+0001   -0.35179791E+0001   -0.35195239E+0001   -0.49740027E+0001   -0.49830115E+0001
 23600   -0.39357083E+0001   -0.35087086E+0001   -0.35157277E+0001   -0.35159308E+0001   -0.35129245E+0001   -0.35113006E+0001   -0.49894196E+0001   -0.49959461E+0001
 23700   -0.39364562E+0001   -0.35138156E+0001   -0.35151124E+0001   -0.35158000E+0001   -0.35205570E+0001   -0.35143403E+0001   -0.49841881E+0001   -0.49913802E+0001
 23800   -0.39354879E+0001   -0.35123894E+0001   -0.35144555E+0001   -0.35175427E+0001   -0.35116321E+0001   -0.35136147E+0001   -0.49963443E+0001   -0.49824366E+0001
 23900   -0.39365556E+0001   -0.35154278E+0001   -0.35167148E+0001   -0.35145216E+0001   -0.35108148E+0001   -0.35075239E+0001   -0.49927171E+0001   -0.49981691E+0001
 24000   -0.39366396E+0001   -0.35133248E+0001   -0.35136689E+0001   -0.35123696E+0001   -0.35156241E+0001   -0.35138212E+0001   -0.49935762E+0001   -0.49940922E+0001
 24100   -0.39356755E+0001   -0.35184096E+0001   -0.35217338E+0001   -0.35195315E+0001   -0.35163833E+0001   -0.35172266E+0001   -0.49784572E+0001   -0.49779867E+0001
 24200   -0.39352222E+0001   -0.35071545E+0001   -0.35183842E+0001   -0.35214122E+0001   -0.35192165E+0001   -0.35082565E+0001   -0.49879301E+0001   -0.49842012E+0001
 24300   -0.39363019E+0001   -0.35146928E+0001   -0.35137998E+0001   -0.35142178E+0001   -0.35133480E+0001   -0.35148662E+0001   -0.49875013E+0001   -0.49956874E+0001
 24400   -0.39353301E+0001   -0.35102806E+0001   -0.35112643E+0001   -0.35109363E+0001   -0.35093286E+0001   -0.35105522E+0001   -0.50000262E+0001   -0.49949226E+0001
 24500   -0.39370763E+0001   -0.35106874E+0001   -0.35119826E+0001   -0.35169586E+0001   -0.35162801E+0001   -0.35153577E+0001   -0.49906305E+0001   -0.49976369E+0001
 24600   -0.39359419E+0001   -0.35144205E+0001   -0.35103566E+0001   -0.35118206E+0001   -0.35101758E+0001   -0.35144702E+0001   -0.49941589E+0001   -0.49961904E+0001
 24700   -0.39325163E+0001   -0.35167407E+0001   -0.35088018E+0001   -0.35098528E+0001   -0.35092137E+0001   -0.35144336E+0001   -0.49868923E+0001   -0.49816791E+0001
 24800   -0.39307952E+0001   -0.35078285E+0001   -0.35119666E+0001   -0.35124388E+0001   -0.35078116E+0001   -0.35112847E+0001   -0.49800865E+0001   -0.49841501E+0001
 24900   -0.39342924E+0001   -0.35167478E+0001   -0.35142483E+0001   -0.35089347E+0001   -0.35119721E+0001   -0.35183142E+0001   -0.49912152E+0001   -0.49786146E+0001
 25000   -0.39338707E+0001   -0.35166176E+0001   -0.35160441E+0001   -0.35113697E+0001   -0.35070492E+0001   -0.35164843E+0001   -0.49846818E+0001   -0.49848480E+0001
 25100   -0.39305139E+0001   -0.35080859E+0001   -0.35152066E+0001   -0.35231362E+0001   -0.35041424E+0001   -0.35138701E+0001   -0.49650430E+0001   -0.49841135E+0001
 25200   -0.39344170E+0001   -0.35139956E+0001   -0.35124085E+0001   -0.35165120E+0001   -0.35111907E+0001   -0.35126566E+0001   -0.49802900E+0001   -0.49938656E+0001
 25300   -0.39354376E+0001   -0.35086730E+0001   -0.35134168E+0001   -0.35153548E+0001   -0.35106565E+0001   -0.35094230E+0001   -0.49890180E+0001   -0.50015213E+0001
 25400   -0.39349939E+0001   -0.35155754E+0001   -0.35160487E+0001   -0.35143959E+0001   -0.35061572E+0001   -0.35085795E+0001   -0.49848374E+0001   -0.49993632E+0001
 25500   -0.39354686E+0001   -0.35227911E+0001   -0.35207710E+0001   -0.35098186E+0001   -0.35098243E+0001   -0.35178233E+0001   -0.49778729E+0001   -0.49893786E+0001
 25600   -0.39357981E+0001   -0.35216217E+0001   -0.35194704E+0001   -0.35194254E+0001   -0.35204391E+0001   -0.35164712E+0001   -0.49762034E+0001   -0.49769553E+0001
 25700   -0.39367390E+0001   -0.35176252E+0001   -0.35216141E+0001   -0.35120113E+0001   -0.35137818E+0001   -0.35155292E+0001   -0.49904893E+0001   -0.49861221E+0001
 25800   -0.39366470E+0001   -0.35145181E+0001   -0.35101027E+0001   -0.35099010E+0001   -0.35163038E+0001   -0.35176521E+0001   -0.49931887E+0001   -0.49948623E+0001
 25900   -0.39351900E+0001   -0.35132938E+0001   -0.35096246E+0001   -0.35072767E+0001   -0.35194083E+0001   -0.35172726E+0001   -0.49883804E+0001   -0.49910732E+0001
 26000   -0.39376183E+0001   -0.35186832E+0001   -0.35124377E+0001   -0.35157752E+0001   -0.35219966E+0001   -0.35185598E+0001   -0.49900146E+0001   -0.49858607E+0001
 26100   -0.39343137E+0001   -0.35134541E+0001   -0.35094785E+0001   -0.35106015E+0001   -0.35221173E+0001   -0.35144408E+0001   -0.49857900E+0001   -0.49843135E+0001
 26200   -0.39300246E+0001   -0.35071711E+0001   -0.35148487E+0001   -0.35094450E+0001   -0.35047415E+0001   -0.35012032E+0001   -0.49845590E+0001   -0.49882040E+0001
 26300   -0.39313844E+0001   -0.35035786E+0001   -0.35064830E+0001   -0.35057510E+0001   -0.35170740E+0001   -0.35154307E+0001   -0.49805344E+0001   -0.49908391E+0001
 26400   -0.39357532E+0001   -0.35129381E+0001   -0.35152379E+0001   -0.35102968E+0001   -0.35154987E+0001   -0.35123751E+0001   -0.49890989E+0001   -0.49948268E+0001
 26500   -0.39330777E+0001   -0.35083820E+0001   -0.35126878E+0001   -0.35111735E+0001   -0.35123517E+0001   -0.35087973E+0001   -0.49924514E+0001   -0.49857005E+0001
 26600   -0.39338677E+0001   -0.35119107E+0001   -0.35145499E+0001   -0.35189580E+0001   -0.35161546E+0001   -0.35153907E+0001   -0.49805882E+0001   -0.49795220E+0001
 26700   -0.39336271E+0001   -0.35141310E+0001   -0.35234362E+0001   -0.35218755E+0001   -0.35149901E+0001   -0.35176567E+0001   -0.49687832E+0001   -0.49745168E+0001
 26800   -0.39333743E+0001   -0.35180768E+0001   -0.35186185E+0001   -0.35237406E+0001   -0.35162116E+0001   -0.35194920E+0001   -0.49653323E+0001   -0.49721485E+0001
 26900   -0.39319928E+0001   -0.35138345E+0001   -0.35189978E+0001   -0.35256527E+0001   -0.35172803E+0001   -0.35083740E+0001   -0.49630871E+0001   -0.49767234E+0001
 27000   -0.39334938E+0001   -0.35120142E+0001   -0.35152949E+0001   -0.35195782E+0001   -0.35098975E+0001   -0.35140435E+0001   -0.49833453E+0001   -0.49802828E+0001
 27100   -0.39368818E+0001   -0.35176693E+0001   -0.35152272E+0001   -0.35167243E+0001   -0.35145046E+0001   -0.35116271E+0001   -0.49947607E+0001   -0.49876597E+0001
 27200   -0.39369941E+0001   -0.35156387E+0001   -0.35158828E+0001   -0.35141717E+0001   -0.35084703E+0001   -0.35081885E+0001   -0.49998091E+0001   -0.49967977E+0001
 27300   -0.39353590E+0001   -0.35149444E+0001   -0.35087126E+0001   -0.35106999E+0001   -0.35123955E+0001   -0.35175537E+0001   -0.49880448E+0001   -0.49951618E+0001
 27400   -0.39368814E+0001   -0.35168374E+0001   -0.35122387E+0001   -0.35141639E+0001   -0.35176038E+0001   -0.35203866E+0001   -0.49831182E+0001   -0.49938210E+0001
 27500   -0.39367883E+0001   -0.35130879E+0001   -0.35143101E+0001   -0.35194045E+0001   -0.35178364E+0001   -0.35176356E+0001   -0.49916751E+0001   -0.49835685E+0001
 27600   -0.39341341E+0001   -0.35202407E+0001   -0.35134202E+0001   -0.35143365E+0001   -0.35223138E+0001   -0.35122778E+0001   -0.49830584E+0001   -0.49732912E+0001
 27700   -0.39341825E+0001   -0.35146259E+0001   -0.35177478E+0001   -0.35190156E+0001   -0.35239826E+0001   -0.35119215E+0001   -0.49814277E+0001   -0.49705563E+0001
 27800   -0.39303963E+0001   -0.35128363E+0001   -0.35115427E+0001   -0.35139236E+0001   -0.35126562E+0001   -0.35108061E+0001   -0.49743238E+0001   -0.49766855E+0001
 27900   -0.39363330E+0001   -0.35124102E+0001   -0.35171438E+0001   -0.35231680E+0001   -0.35160298E+0001   -0.35135117E+0001   -0.49825971E+0001   -0.49894703E+0001
 28000   -0.39381295E+0001   -0.35147731E+0001   -0.35180013E+0001   -0.35216197E+0001   -0.35172367E+0001   -0.35150204E+0001   -0.49880520E+0001   -0.49922030E+0001
 28100   -0.39377455E+0001   -0.35223727E+0001   -0.35217451E+0001   -0.35172096E+0001   -0.35155259E+0001   -0.35185356E+0001   -0.49865188E+0001   -0.49823108E+0001
 28200   -0.39347840E+0001   -0.35224389E+0001   -0.35147236E+0001   -0.35066347E+0001   -0.35086766E+0001   -0.35158861E+0001   -0.49889099E+0001   -0.49862182E+0001
 28300   -0.39356023E+0001   -0.35175306E+0001   -0.35118685E+0001   -0.35073674E+0001   -0.35119359E+0001   -0.35149574E+0001   -0.49947286E+0001   -0.49908274E+0001
 28400   -0.39376510E+0001   -0.35172656E+0001   -0.35171252E+0001   -0.35102713E+0001   -0.35085576E+0001   -0.35136446E+0001   -0.49991296E+0001   -0.49975629E+0001
 28500   -0.39378705E+0001   -0.35153028E+0001   -0.35151718E+0001   -0.35166820E+0001   -0.35144376E+0001   -0.35138635E+0001   -0.49978582E+0001   -0.49917773E+0001
