 20500   -0.39342035E+0001   -0.35099510E+0001   -0.35127455E+0001   -0.35177700E+0001   -0.35102677E+0001   -0.35115255E+0001   -0.49865254E+0001   -0.49906396E+0001
 20600   -0.39357933E+0001   -0.35153224E+0001   -0.35158436E+0001   -0.35132762E+0001   -0.35095851E+0001   -0.35137315E+0001   -0.49942008E+0001   -0.49885932E+0001
 20700   -0.39357575E+0001   -0.35143780E+0001   -0.35240190E+0001   -0.35173059E+0001   -0.35158018E+0001   -0.35077115E+0001   -0.49868293E+0001   -0.49842570E+0001
 20800   -0.39352008E+0001   -0.35131926E+0001   -0.35207470E+0001   -0.35159633E+0001   -0.35167774E+0001   -0.35149720E+0001   -0.49807366E+0001   -0.49840171E+0001
 20900   -0.39349725E+0001   -0.35165855E+0001   -0.35137160E+0001   -0.35140315E+0001   -0.35060781E+0001   -0.35094233E+0001   -0.49918069E+0001   -0.49931663E+0001
 21000   -0.39334888E+0001   -0.35150569E+0001   -0.35210136E+0001   -0.35185411E+0001   -0.35101484E+0001   -0.35061795E+0001   -0.49929405E+0001   -0.49705415E+0001
 21100   -0.39327947E+0001   -0.35010503E+0001   -0.35111076E+0001   -0.35168017E+0001   -0.35207691E+0001   -0.35145892E+0001   -0.49810926E+0001   -0.49841526E+0001
 21200   -0.39370017E+0001   -0.35164743E+0001   -0.35207107E+0001   -0.35199523E+0001   -0.35202991E+0001   -0.35095290E+0001   -0.49932734E+0001   -0.49787734E+0001
 21300   -0.39351321E+0001   -0.35150433E+0001   -0.35190986E+0001   -0.35128992E+0001   -0.35168769E+0001   -0.35146788E+0001   -0.49775651E+0001   -0.49897624E+0001
 21400   -0.39334687E+0001   -0.35102259E+0001   -0.35146304E+0001   -0.35210415E+0001   -0.35213397E+0001   -0.35182124E+0001   -0.49674376E+0001   -0.49813931E+0001
 21500   -0.39322388E+0001   -0.35108844E+0001   -0.35118664E+0001   -0.35149031E+0001   -0.35206094E+0001   -0.35181187E+0001   -0.49660433E+0001   -0.49832461E+0001
 21600   -0.39352222E+0001   -0.35105485E+0001   -0.35086670E+0001   -0.35137669E+0001   -0.35132782E+0001   -0.35142727E+0001   -0.49896129E+0001   -0.49964088E+0001
 21700   -0.39356891E+0001   -0.35146782E+0001   -0.35114104E+0001   -0.35098766E+0001   -0.35103495E+0001   -0.35128564E+0001   -0.49968759E+0001   -0.49937766E+0001
 21800   -0.39319511E+0001   -0.35145292E+0001   -0.35107520E+0001   -0.35050823E+0001   -0.34969002E+0001   -0.35106066E+0001   -0.49889445E+0001   -0.49968433E+0001
 21900   -0.39374459E+0001   -0.35159655E+0001   -0.35154387E+0001   -0.35128178E+0001   -0.35166665E+0001   -0.35183910E+0001   -0.49895863E+0001   -0.49932559E+0001
 22000   -0.39360842E+0001   -0.35169566E+0001   -0.35141817E+0001   -0.35110114E+0001   -0.35152887E+0001   -0.35175541E+0001   -0.49941122E+0001   -0.49834845E+0001
 22100   -0.39325995E+0001   -0.35018034E+0001   -0.35080172E+0001   -0.35075447E+0001   -0.35124379E+0001   -0.35130047E+0001   -0.49907286E+0001   -0.49946600E+0001
 22200   -0.39332483E+0001   -0.35090084E+0001   -0.35058838E+0001   -0.35113229E+0001   -0.35134284E+0001   -0.35160072E+0001   -0.49929500E+0001   -0.49841373E+0001
 22300   -0.39366049E+0001   -0.35135458E+0001   -0.35131278E+0001   -0.35112387E+0001   -0.35092757E+0001   -0.35151303E+0001   -0.49967414E+0001   -0.49971748E+0001
 22400   -0.39371461E+0001   -0.35207556E+0001   -0.35200834E+0001   -0.35142581E+0001   -0.35103084E+0001   -0.35137759E+0001   -0.49933877E+0001   -0.49874534E+0001
 22500   -0.39341881E+0001   -0.35201693E+0001   -0.35185646E+0001   -0.35180391E+0001   -0.35061628E+0001   -0.35092212E+0001   -0.49766296E+0001   -0.49905300E+0001
 22600   -0.39352685E+0001   -0.35156522E+0001   -0.35178416E+0001   -0.35128374E+0001   -0.35105749E+0001   -0.35110912E+0001   -0.49835731E+0001   -0.49953091E+0001
 22700   -0.39364744E+0001   -0.35180790E+0001   -0.35187030E+0001   -0.35108062E+0001   -0.35084109E+0001   -0.35129753E+0001   -0.49885069E+0001   -0.49978398E+0001
 22800   -0.39337511E+0001   -0.35113478E+0001   -0.35179798E+0001   -0.35097511E+0001   -0.35137418E+0001   -0.35095588E+0001   -0.49799208E+0001   -0.49939575E+0001
 22900   -0.39346551E+0001   -0.35127901E+0001   -0.35128216E+0001   -0.35092322E+0001   -0.35114066E+0001   -0.35134659E+0001   -0.49804356E+0001   -0.50024334E+0001
 23000   -0.39354351E+0001   -0.35118885E+0001   -0.35086746E+0001   -0.35140487E+0001   -0.35178810E+0001   -0.35144468E+0001   -0.49830529E+0001   -0.49980535E+0001
 23100   -0.39342319E+0001   -0.35104476E+0001   -0.35128615E+0001   -0.35136506E+0001   -0.35075166E+0001   -0.35138824E+0001   -0.49850295E+0001   -0.49962349E+0001
 23200   -0.39347369E+0001   -0.35112472E+0001   -0.35167097E+0001   -0.35120601E+0001   -0.35135985E+0001   -0.35170279E+0001   -0.49819997E+0001   -0.49905153E+0001
 23300   -0.39351775E+0001   -0.35086376E+0001   -0.35161314E+0001   -0.35135988E+0001   -0.35126591E+0001   -0.35159848E+0001   -0.49830727E+0001   -0.49961579E+0001
 23400   -0.39367631E+0001   -0.35139111E+0001   -0.35180588E+0001   -0.35162287E+0001   -0.35091952E+0001   -0.35102083E+0001   -0.49875671E+0001   -0.50021725E+0001
 23500   -0.39331819E+0001   -0.35126676E+0001   -0.35142413E+0001   -0.35125164E+0001   -0.35137902E+0001   -0.35131374E+0001   -0.49806582E+0001   -0.49852625E+0001
 23600   -0.39379350E+0001   -0.35182087E+0001   -0.35181469E+0001   -0.35165387E+0001   -0.35163864E+0001   -0.35169181E+0001   -0.49888206E+0001   -0.49905256E+0001
 23700   -0.39340176E+0001   -0.35126609E+0001   -0.35155651E+0001   -0.35124019E+0001   -0.35072288E+0001   -0.35178245E+0001   -0.49816508E+0001   -0.49907913E+0001
 23800   -0.39325619E+0001   -0.35085663E+0001   -0.35230389E+0001   -0.35142827E+0001   -0.35108884E+0001   -0.35141198E+0001   -0.49753835E+0001   -0.49816534E+0001
 23900   -0.39349675E+0001   -0.35122901E+0001   -0.35118680E+0001   -0.35069145E+0001   -0.35103750E+0001   -0.35122629E+0001   -0.50001656E+0001   -0.49908967E+0001
 24000   -0.39352154E+0001   -0.35110041E+0001   -0.35087423E+0001   -0.35053686E+0001   -0.35146937E+0001   -0.35117594E+0001   -0.50023278E+0001   -0.49926122E+0001
 24100   -0.39333626E+0001   -0.35085977E+0001   -0.35124096E+0001   -0.35079583E+0001   -0.35105843E+0001   -0.35068507E+0001   -0.49960036E+0001   -0.49911337E+0001
 24200   -0.39342110E+0001   -0.35161799E+0001   -0.35155550E+0001   -0.35174285E+0001   -0.35240989E+0001   -0.35147229E+0001   -0.49858840E+0001   -0.49656077E+0001
 24300   -0.39340343E+0001   -0.35119324E+0001   -0.35233370E+0001   -0.35178099E+0001   -0.35199456E+0001   -0.35194769E+0001   -0.49705659E+0001   -0.49751727E+0001
 24400   -0.39350210E+0001   -0.35158927E+0001   -0.35124111E+0001   -0.35213551E+0001   -0.35258802E+0001   -0.35205211E+0001   -0.49791697E+0001   -0.49699169E+0001
 24500   -0.39330506E+0001   -0.35198013E+0001   -0.35093986E+0001   -0.35165461E+0001   -0.35167537E+0001   -0.35176397E+0001   -0.49857174E+0001   -0.49654971E+0001
 24600   -0.39368840E+0001   -0.35221582E+0001   -0.35202261E+0001   -0.35219110E+0001   -0.35229525E+0001   -0.35185504E+0001   -0.49760987E+0001   -0.49762913E+0001
 24700   -0.39357522E+0001   -0.35142986E+0001   -0.35095255E+0001   -0.35135419E+0001   -0.35146374E+0001   -0.35131851E+0001   -0.49898536E+0001   -0.49952236E+0001
 24800   -0.39345849E+0001   -0.35130116E+0001   -0.35134236E+0001   -0.35113198E+0001   -0.35067988E+0001   -0.35116716E+0001   -0.49890182E+0001   -0.49968504E+0001
 24900   -0.39351064E+0001   -0.35164353E+0001   -0.35150523E+0001   -0.35195198E+0001   -0.35175968E+0001   -0.35140494E+0001   -0.49802855E+0001   -0.49828060E+0001
 25000   -0.39349938E+0001   -0.35172447E+0001   -0.35144879E+0001   -0.35172498E+0001   -0.35163974E+0001   -0.35176861E+0001   -0.49792004E+0001   -0.49826903E+0001
 25100   -0.39332605E+0001   -0.35109540E+0001   -0.35077331E+0001   -0.35148065E+0001   -0.35186112E+0001   -0.35147778E+0001   -0.49922645E+0001   -0.49736760E+0001
 25200   -0.39333969E+0001   -0.35132039E+0001   -0.35117185E+0001   -0.35161188E+0001   -0.35095516E+0001   -0.35150670E+0001   -0.49839009E+0001   -0.49842174E+0001
 25300   -0.39328104E+0001   -0.35109001E+0001   -0.35129587E+0001   -0.35119474E+0001   -0.35023246E+0001   -0.35107246E+0001   -0.49888060E+0001   -0.49920116E+0001
 25400   -0.39340639E+0001   -0.35153243E+0001   -0.35139813E+0001   -0.35140884E+0001   -0.35072443E+0001   -0.35137837E+0001   -0.49896123E+0001   -0.49844130E+0001
 25500   -0.39330815E+0001   -0.35082638E+0001   -0.35096751E+0001   -0.35160018E+0001   -0.35071001E+0001   -0.35138566E+0001   -0.49849284E+0001   -0.49917445E+0001
 25600   -0.39299467E+0001   -0.35071377E+0001   -0.35057186E+0001   -0.35155171E+0001   -0.34964790E+0001   -0.35123845E+0001   -0.49784184E+0001   -0.49939714E+0001
 25700   -0.39284392E+0001   -0.35055253E+0001   -0.35040045E+0001   -0.35163319E+0001   -0.34927551E+0001   -0.35125151E+0001   -0.49743751E+0001   -0.49935676E+0001
 25800   -0.39324847E+0001   -0.35021086E+0001   -0.35137724E+0001   -0.35189211E+0001   -0.35110014E+0001   -0.35168521E+0001   -0.49864704E+0001   -0.49782673E+0001
 25900   -0.39357869E+0001   -0.35098630E+0001   -0.35139652E+0001   -0.35182614E+0001   -0.35134462E+0001   -0.35151012E+0001   -0.49915005E+0001   -0.49883707E+0001
 26000   -0.39339017E+0001   -0.35135289E+0001   -0.35146274E+0001   -0.35161630E+0001   -0.35138851E+0001   -0.35063259E+0001   -0.49772338E+0001   -0.49955477E+0001
 26100   -0.39357584E+0001   -0.35129072E+0001   -0.35131629E+0001   -0.35168088E+0001   -0.35155824E+0001   -0.35140438E+0001   -0.49913404E+0001   -0.49864632E+0001
 26200   -0.39335752E+0001   -0.35051018E+0001   -0.35108389E+0001   -0.35131824E+0001   -0.35082830E+0001   -0.35015046E+0001   -0.49935878E+0001   -0.50025281E+0001
 26300   -0.39370430E+0001   -0.35110113E+0001   -0.35129100E+0001   -0.35183745E+0001   -0.35131121E+0001   -0.35134175E+0001   -0.49965339E+0001   -0.49939418E+0001
 26400   -0.39361702E+0001   -0.35132187E+0001   -0.35124511E+0001   -0.35198620E+0001   -0.35140395E+0001   -0.35133994E+0001   -0.49906716E+0001   -0.49895494E+0001
 26500   -0.39361349E+0001   -0.35150308E+0001   -0.35128133E+0001   -0.35190467E+0001   -0.35118400E+0001   -0.35103061E+0001   -0.49956388E+0001   -0.49882688E+0001
 26600   -0.39337867E+0001   -0.35126771E+0001   -0.35056276E+0001   -0.35151321E+0001   -0.35095905E+0001   -0.35072335E+0001   -0.49878402E+0001   -0.49984060E+0001
 26700   -0.39363608E+0001   -0.35159714E+0001   -0.35180572E+0001   -0.35218371E+0001   -0.35149642E+0001   -0.35147746E+0001   -0.49948206E+0001   -0.49741002E+0001
 26800   -0.39342716E+0001   -0.35128377E+0001   -0.35182516E+0001   -0.35169388E+0001   -0.35121930E+0001   -0.35103275E+0001   -0.49862554E+0001   -0.49830972E+0001
 26900   -0.39373500E+0001   -0.35153418E+0001   -0.35168520E+0001   -0.35142262E+0001   -0.35131401E+0001   -0.35140599E+0001   -0.49884741E+0001   -0.49993563E+0001
 27000   -0.39383516E+0001   -0.35179993E+0001   -0.35164585E+0001   -0.35170325E+0001   -0.35162604E+0001   -0.35178225E+0001   -0.49919273E+0001   -0.49909611E+0001
 27100   -0.39357991E+0001   -0.35116103E+0001   -0.35111306E+0001   -0.35165538E+0001   -0.35174339E+0001   -0.35149775E+0001   -0.49857049E+0001   -0.49931823E+0001
 27200   -0.39364394E+0001   -0.35139987E+0001   -0.35129174E+0001   -0.35127387E+0001   -0.35126882E+0001   -0.35140229E+0001   -0.49956724E+0001   -0.49930378E+0001
 27300   -0.39354662E+0001   -0.35123373E+0001   -0.35075134E+0001   -0.35093212E+0001   -0.35130874E+0001   -0.35147610E+0001   -0.50000614E+0001   -0.49911817E+0001
 27400   -0.39373242E+0001   -0.35115765E+0001   -0.35083262E+0001   -0.35124840E+0001   -0.35156377E+0001   -0.35172114E+0001   -0.50030695E+0001   -0.49929642E+0001
 27500   -0.39365098E+0001   -0.35179511E+0001   -0.35230031E+0001   -0.35213242E+0001   -0.35179797E+0001   -0.35141995E+0001   -0.49862382E+0001   -0.49748726E+0001
 27600   -0.39368415E+0001   -0.35185662E+0001   -0.35172984E+0001   -0.35214436E+0001   -0.35229627E+0001   -0.35181679E+0001   -0.49771046E+0001   -0.49823471E+0001
 27700   -0.39356242E+0001   -0.35210952E+0001   -0.35209721E+0001   -0.35157873E+0001   -0.35112521E+0001   -0.35134678E+0001   -0.49800013E+0001   -0.49867935E+0001
 27800   -0.39329028E+0001   -0.35098505E+0001   -0.35138605E+0001   -0.35204533E+0001   -0.35119368E+0001   -0.35105963E+0001   -0.49759818E+0001   -0.49876406E+0001
 27900   -0.39335699E+0001   -0.35143065E+0001   -0.35104561E+0001   -0.35106681E+0001   -0.35164383E+0001   -0.35265508E+0001   -0.49780376E+0001   -0.49785323E+0001
 28000   -0.39361348E+0001   -0.35199957E+0001   -0.35208087E+0001   -0.35213097E+0001   -0.35155528E+0001   -0.35096137E+0001   -0.49916336E+0001   -0.49740294E+0001
 28100   -0.39371435E+0001   -0.35192708E+0001   -0.35175982E+0001   -0.35152514E+0001   -0.35161852E+0001   -0.35189920E+0001   -0.49890870E+0001   -0.49836196E+0001
 28200   -0.39352788E+0001   -0.35112479E+0001   -0.35094883E+0001   -0.35075825E+0001   -0.35105525E+0001   -0.35161446E+0001   -0.49930083E+0001   -0.49989273E+0001
 28300   -0.39343537E+0001   -0.35171945E+0001   -0.35176746E+0001   -0.35078992E+0001   -0.35023572E+0001   -0.35108451E+0001   -0.49904602E+0001   -0.49940451E+0001
 28400   -0.39331062E+0001   -0.35152324E+0001   -0.35129093E+0001   -0.35140135E+0001   -0.35131244E+0001   -0.35084112E+0001   -0.49840495E+0001   -0.49840036E+0001
 28500   -0.39353208E+0001   -0.35188597E+0001   -0.35177288E+0001   -0.35097816E+0001   -0.35113307E+0001   -0.35102757E+0001   -0.49919593E+0001   -0.49873096E+0001
