 15000   -0.36898677E+0001   -0.35190614E+0001   -0.36581526E+0001   -0.28452131E+0001   -0.36681889E+0001   -0.35141689E+0001   -0.46270367E+0001   -0.39972521E+0001
 15100   -0.36916835E+0001   -0.35095604E+0001   -0.36656143E+0001   -0.28433048E+0001   -0.36574235E+0001   -0.34994720E+0001   -0.46459577E+0001   -0.40204517E+0001
 15200   -0.36937971E+0001   -0.35066256E+0001   -0.36588284E+0001   -0.28550076E+0001   -0.36503029E+0001   -0.35039053E+0001   -0.46450353E+0001   -0.40368746E+0001
 15300   -0.36968964E+0001   -0.35198775E+0001   -0.36656534E+0001   -0.28596422E+0001   -0.36538337E+0001   -0.35142585E+0001   -0.46349339E+0001   -0.40300756E+0001
 15400   -0.36992728E+0001   -0.35037664E+0001   -0.36542301E+0001   -0.28648172E+0001   -0.36519154E+0001   -0.35015753E+0001   -0.46762274E+0001   -0.40423778E+0001
 15500   -0.37003444E+0001   -0.35031901E+0001   -0.36345136E+0001   -0.28688478E+0001   -0.36449118E+0001   -0.35070696E+0001   -0.46776271E+0001   -0.40662507E+0001
 15600   -0.36992442E+0001   -0.35050443E+0001   -0.36477868E+0001   -0.28632394E+0001   -0.36506540E+0001   -0.35098229E+0001   -0.46692039E+0001   -0.40489578E+0001
 15700   -0.37005884E+0001   -0.34981391E+0001   -0.36450584E+0001   -0.28703429E+0001   -0.36404081E+0001   -0.34985276E+0001   -0.46748544E+0001   -0.40767884E+0001
 15800   -0.37034603E+0001   -0.35057104E+0001   -0.36219844E+0001   -0.28833023E+0001   -0.36360358E+0001   -0.35037622E+0001   -0.46987323E+0001   -0.40746945E+0001
 15900   -0.37110895E+0001   -0.35160911E+0001   -0.36316809E+0001   -0.28978469E+0001   -0.36158054E+0001   -0.35081892E+0001   -0.46876191E+0001   -0.41203938E+0001
 16000   -0.37148111E+0001   -0.35122496E+0001   -0.36266318E+0001   -0.29185029E+0001   -0.36150317E+0001   -0.35079192E+0001   -0.47019947E+0001   -0.41213477E+0001
 16100   -0.37252144E+0001   -0.35038200E+0001   -0.36100559E+0001   -0.29448610E+0001   -0.36008875E+0001   -0.35024654E+0001   -0.47360784E+0001   -0.41783329E+0001
 16200   -0.37252498E+0001   -0.35017084E+0001   -0.35839599E+0001   -0.29585569E+0001   -0.36089456E+0001   -0.35056551E+0001   -0.47317859E+0001   -0.41861368E+0001
 16300   -0.37335606E+0001   -0.34900363E+0001   -0.35885506E+0001   -0.29761774E+0001   -0.35787408E+0001   -0.35042426E+0001   -0.47530260E+0001   -0.42441501E+0001
 16400   -0.37518204E+0001   -0.35084868E+0001   -0.35824040E+0001   -0.30135299E+0001   -0.35818039E+0001   -0.35061937E+0001   -0.47666517E+0001   -0.43036731E+0001
 16500   -0.37604823E+0001   -0.35064808E+0001   -0.35609196E+0001   -0.30430570E+0001   -0.35746775E+0001   -0.35060396E+0001   -0.47926782E+0001   -0.43395237E+0001
 16600   -0.37718742E+0001   -0.34766713E+0001   -0.35559118E+0001   -0.30772471E+0001   -0.35611284E+0001   -0.34974567E+0001   -0.48245579E+0001   -0.44101463E+0001
 16700   -0.38001877E+0001   -0.34947753E+0001   -0.35378351E+0001   -0.31571228E+0001   -0.35441034E+0001   -0.35050419E+0001   -0.48507276E+0001   -0.45117074E+0001
 16800   -0.38197269E+0001   -0.35046254E+0001   -0.35328850E+0001   -0.32153091E+0001   -0.35418017E+0001   -0.35062795E+0001   -0.48577842E+0001   -0.45794037E+0001
 16900   -0.38324443E+0001   -0.34998560E+0001   -0.35322465E+0001   -0.32350520E+0001   -0.35430381E+0001   -0.35132922E+0001   -0.48700854E+0001   -0.46335398E+0001
 17000   -0.38553346E+0001   -0.35023557E+0001   -0.35176263E+0001   -0.33205170E+0001   -0.35218271E+0001   -0.35085574E+0001   -0.49082318E+0001   -0.47082269E+0001
 17100   -0.38721614E+0001   -0.35050725E+0001   -0.35251421E+0001   -0.33423532E+0001   -0.35227271E+0001   -0.35017501E+0001   -0.49290071E+0001   -0.47790775E+0001
 17200   -0.38974930E+0001   -0.35078411E+0001   -0.35226221E+0001   -0.34082846E+0001   -0.35266259E+0001   -0.35095264E+0001   -0.49578796E+0001   -0.48496712E+0001
 17300   -0.39028976E+0001   -0.35005458E+0001   -0.35143792E+0001   -0.34461476E+0001   -0.35190102E+0001   -0.35117293E+0001   -0.49396638E+0001   -0.48888071E+0001
 17400   -0.39168552E+0001   -0.35051168E+0001   -0.35159598E+0001   -0.34729685E+0001   -0.35254641E+0001   -0.35132669E+0001   -0.49591315E+0001   -0.49260791E+0001
 17500   -0.39243982E+0001   -0.35133276E+0001   -0.35267238E+0001   -0.34905599E+0001   -0.35179826E+0001   -0.35124169E+0001   -0.49666800E+0001   -0.49430966E+0001
 17600   -0.39298049E+0001   -0.35168855E+0001   -0.35237495E+0001   -0.35080707E+0001   -0.35200099E+0001   -0.35117374E+0001   -0.49721619E+0001   -0.49560196E+0001
 17700   -0.39345751E+0001   -0.35190298E+0001   -0.35211086E+0001   -0.35140782E+0001   -0.35129340E+0001   -0.35150236E+0001   -0.49786418E+0001   -0.49812099E+0001
 17800   -0.39361912E+0001   -0.35161807E+0001   -0.35173212E+0001   -0.35111705E+0001   -0.35169592E+0001   -0.35175905E+0001   -0.49863558E+0001   -0.49877604E+0001
 17900   -0.39333953E+0001   -0.35136966E+0001   -0.35047159E+0001   -0.35082792E+0001   -0.35131409E+0001   -0.35158560E+0001   -0.49871373E+0001   -0.49909416E+0001
 18000   -0.39332782E+0001   -0.35173221E+0001   -0.35115560E+0001   -0.35114980E+0001   -0.35043036E+0001   -0.35139846E+0001   -0.49900475E+0001   -0.49842359E+0001
 18100   -0.39344736E+0001   -0.35129860E+0001   -0.35108695E+0001   -0.35121166E+0001   -0.35173338E+0001   -0.35210920E+0001   -0.49828442E+0001   -0.49840734E+0001
 18200   -0.39329181E+0001   -0.35086291E+0001   -0.35105398E+0001   -0.35127283E+0001   -0.35140188E+0001   -0.35208648E+0001   -0.49831603E+0001   -0.49804861E+0001
 18300   -0.39354886E+0001   -0.35136604E+0001   -0.35136776E+0001   -0.35093693E+0001   -0.35108450E+0001   -0.35166409E+0001   -0.49937584E+0001   -0.49904683E+0001
 18400   -0.39315123E+0001   -0.35122286E+0001   -0.35018256E+0001   -0.35042577E+0001   -0.35106397E+0001   -0.35111944E+0001   -0.49892518E+0001   -0.49911881E+0001
 18500   -0.39334395E+0001   -0.35239989E+0001   -0.35227209E+0001   -0.35189880E+0001   -0.35103354E+0001   -0.35111960E+0001   -0.49736772E+0001   -0.49731603E+0001
 18600   -0.39302813E+0001   -0.35143246E+0001   -0.35171462E+0001   -0.35052222E+0001   -0.35090999E+0001   -0.35004612E+0001   -0.49795362E+0001   -0.49861791E+0001
 18700   -0.39317612E+0001   -0.35085059E+0001   -0.35110873E+0001   -0.35008992E+0001   -0.35079447E+0001   -0.35153000E+0001   -0.49915839E+0001   -0.49870074E+0001
 18800   -0.39277885E+0001   -0.35043395E+0001   -0.34898525E+0001   -0.34884428E+0001   -0.35096552E+0001   -0.35179295E+0001   -0.49851221E+0001   -0.49991780E+0001
 18900   -0.39297259E+0001   -0.35140888E+0001   -0.35079979E+0001   -0.35062188E+0001   -0.35123104E+0001   -0.35034622E+0001   -0.49827331E+0001   -0.49812697E+0001
 19000   -0.39341037E+0001   -0.35166166E+0001   -0.35113429E+0001   -0.35050569E+0001   -0.35110185E+0001   -0.35179321E+0001   -0.49901054E+0001   -0.49866536E+0001
 19100   -0.39328697E+0001   -0.35122664E+0001   -0.35121334E+0001   -0.35162848E+0001   -0.35031961E+0001   -0.35141005E+0001   -0.49877561E+0001   -0.49843504E+0001
 19200   -0.39348561E+0001   -0.35109688E+0001   -0.35076132E+0001   -0.35140599E+0001   -0.35116052E+0001   -0.35181942E+0001   -0.49925410E+0001   -0.49890106E+0001
 19300   -0.39351786E+0001   -0.35047480E+0001   -0.35154482E+0001   -0.35208262E+0001   -0.35181858E+0001   -0.35163574E+0001   -0.49778598E+0001   -0.49928251E+0001
 19400   -0.39334382E+0001   -0.35039657E+0001   -0.35109897E+0001   -0.35131761E+0001   -0.35196406E+0001   -0.35127431E+0001   -0.49821969E+0001   -0.49913550E+0001
 19500   -0.39344500E+0001   -0.35143281E+0001   -0.35178866E+0001   -0.35187350E+0001   -0.35147082E+0001   -0.35058831E+0001   -0.49910312E+0001   -0.49785776E+0001
 19600   -0.39366995E+0001   -0.35164011E+0001   -0.35187498E+0001   -0.35203304E+0001   -0.35185542E+0001   -0.35154202E+0001   -0.49829728E+0001   -0.49844677E+0001
 19700   -0.39326176E+0001   -0.35096758E+0001   -0.35122299E+0001   -0.35161854E+0001   -0.35086559E+0001   -0.35168870E+0001   -0.49757662E+0001   -0.49889229E+0001
 19800   -0.39351575E+0001   -0.35160047E+0001   -0.35107425E+0001   -0.35156573E+0001   -0.35194937E+0001   -0.35188471E+0001   -0.49829435E+0001   -0.49824139E+0001
 19900   -0.39351608E+0001   -0.35149187E+0001   -0.35084085E+0001   -0.35084124E+0001   -0.35076063E+0001   -0.35118947E+0001   -0.49984763E+0001   -0.49964088E+0001
 20000   -0.39361466E+0001   -0.35125573E+0001   -0.35160043E+0001   -0.35167907E+0001   -0.35148716E+0001   -0.35121217E+0001   -0.49879607E+0001   -0.49927200E+0001
 20100   -0.39368592E+0001   -0.35188193E+0001   -0.35137500E+0001   -0.35181039E+0001   -0.35190305E+0001   -0.35174159E+0001   -0.49858322E+0001   -0.49850624E+0001
 20200   -0.39345274E+0001   -0.35145499E+0001   -0.35114071E+0001   -0.35142642E+0001   -0.35106501E+0001   -0.35165364E+0001   -0.49845139E+0001   -0.49897702E+0001
 20300   -0.39350168E+0001   -0.35026377E+0001   -0.35128706E+0001   -0.35162292E+0001   -0.35231038E+0001   -0.35140608E+0001   -0.49863209E+0001   -0.49898945E+0001
 20400   -0.39352349E+0001   -0.35029221E+0001   -0.35103264E+0001   -0.35186798E+0001   -0.35208485E+0001   -0.35141101E+0001   -0.49926513E+0001   -0.49871060E+0001
 20500   -0.39348008E+0001   -0.35069186E+0001   -0.35086989E+0001   -0.35162330E+0001   -0.35146917E+0001   -0.35093931E+0001   -0.49921550E+0001   -0.49955152E+0001
 20600   -0.39338732E+0001   -0.35028212E+0001   -0.35075374E+0001   -0.35141395E+0001   -0.35095091E+0001   -0.35050097E+0001   -0.49972513E+0001   -0.50008445E+0001
 20700   -0.39354740E+0001   -0.35108623E+0001   -0.35096298E+0001   -0.35164884E+0001   -0.35161589E+0001   -0.35124428E+0001   -0.49991676E+0001   -0.49835680E+0001
 20800   -0.39350292E+0001   -0.35147767E+0001   -0.35072051E+0001   -0.35045438E+0001   -0.35090731E+0001   -0.35155425E+0001   -0.49950232E+0001   -0.49990399E+0001
 20900   -0.39368642E+0001   -0.35150833E+0001   -0.35141888E+0001   -0.35128280E+0001   -0.35115944E+0001   -0.35126872E+0001   -0.49925319E+0001   -0.49991359E+0001
 21000   -0.39367678E+0001   -0.35175741E+0001   -0.35097552E+0001   -0.35150402E+0001   -0.35202654E+0001   -0.35227728E+0001   -0.49852750E+0001   -0.49866915E+0001
 21100   -0.39350851E+0001   -0.35214530E+0001   -0.35226507E+0001   -0.35142687E+0001   -0.35053530E+0001   -0.35162566E+0001   -0.49900220E+0001   -0.49755915E+0001
 21200   -0.39344758E+0001   -0.35120340E+0001   -0.35223260E+0001   -0.35203238E+0001   -0.35079207E+0001   -0.35054790E+0001   -0.49936208E+0001   -0.49796261E+0001
 21300   -0.39344042E+0001   -0.35143258E+0001   -0.35115834E+0001   -0.35145535E+0001   -0.35105051E+0001   -0.35231611E+0001   -0.49805871E+0001   -0.49861134E+0001
 21400   -0.39327441E+0001   -0.35132528E+0001   -0.35197824E+0001   -0.35131776E+0001   -0.35175142E+0001   -0.35199590E+0001   -0.49719438E+0001   -0.49735791E+0001
 21500   -0.39363385E+0001   -0.35191429E+0001   -0.35166564E+0001   -0.35139799E+0001   -0.35170176E+0001   -0.35140468E+0001   -0.49801454E+0001   -0.49933806E+0001
 21600   -0.39342094E+0001   -0.35187585E+0001   -0.35165773E+0001   -0.35143337E+0001   -0.35185949E+0001   -0.35129380E+0001   -0.49770650E+0001   -0.49811986E+0001
 21700   -0.39368829E+0001   -0.35158416E+0001   -0.35169433E+0001   -0.35149511E+0001   -0.35203472E+0001   -0.35157725E+0001   -0.49856877E+0001   -0.49886371E+0001
 21800   -0.39310399E+0001   -0.35082073E+0001   -0.35132960E+0001   -0.34991537E+0001   -0.35181073E+0001   -0.35152306E+0001   -0.49682225E+0001   -0.49950619E+0001
 21900   -0.39349689E+0001   -0.35146627E+0001   -0.35150801E+0001   -0.35062903E+0001   -0.35125153E+0001   -0.35179797E+0001   -0.49847187E+0001   -0.49935357E+0001
 22000   -0.39381350E+0001   -0.35163009E+0001   -0.35169861E+0001   -0.35179757E+0001   -0.35182637E+0001   -0.35194285E+0001   -0.49872539E+0001   -0.49907361E+0001
 22100   -0.39354675E+0001   -0.35188028E+0001   -0.35142391E+0001   -0.35110677E+0001   -0.35116528E+0001   -0.35187629E+0001   -0.49882960E+0001   -0.49854514E+0001
 22200   -0.39368422E+0001   -0.35206693E+0001   -0.35169487E+0001   -0.35152892E+0001   -0.35126558E+0001   -0.35164631E+0001   -0.49912171E+0001   -0.49846520E+0001
 22300   -0.39364665E+0001   -0.35147780E+0001   -0.35187350E+0001   -0.35192673E+0001   -0.35184897E+0001   -0.35167325E+0001   -0.49776068E+0001   -0.49896560E+0001
 22400   -0.39298136E+0001   -0.35094121E+0001   -0.35165137E+0001   -0.35144353E+0001   -0.35057686E+0001   -0.35102817E+0001   -0.49745100E+0001   -0.49777740E+0001
 22500   -0.39361667E+0001   -0.35157236E+0001   -0.35179422E+0001   -0.35128134E+0001   -0.35139504E+0001   -0.35237042E+0001   -0.49847623E+0001   -0.49842709E+0001
 22600   -0.39335466E+0001   -0.35230651E+0001   -0.35169944E+0001   -0.35049289E+0001   -0.35197113E+0001   -0.35249196E+0001   -0.49797519E+0001   -0.49654549E+0001
 22700   -0.39351487E+0001   -0.35196549E+0001   -0.35166148E+0001   -0.35186697E+0001   -0.35175889E+0001   -0.35216200E+0001   -0.49687929E+0001   -0.49830994E+0001
 22800   -0.39354358E+0001   -0.35170209E+0001   -0.35230060E+0001   -0.35161360E+0001   -0.35152829E+0001   -0.35170426E+0001   -0.49758281E+0001   -0.49837339E+0001
 22900   -0.39343066E+0001   -0.35171844E+0001   -0.35144023E+0001   -0.35047814E+0001   -0.35122116E+0001   -0.35170865E+0001   -0.49861884E+0001   -0.49882919E+0001
 23000   -0.39354626E+0001   -0.35238276E+0001   -0.35141451E+0001   -0.35100436E+0001   -0.35159218E+0001   -0.35184837E+0001   -0.49872412E+0001   -0.49785752E+0001
 23100   -0.39264444E+0001   -0.35231132E+0001   -0.35017247E+0001   -0.35030298E+0001   -0.35074163E+0001   -0.35186978E+0001   -0.49792648E+0001   -0.49518643E+0001
 23200   -0.39357234E+0001   -0.35227983E+0001   -0.35167367E+0001   -0.35142689E+0001   -0.35154274E+0001   -0.35200669E+0001   -0.49873859E+0001   -0.49733798E+0001
 23300   -0.39340401E+0001   -0.35162892E+0001   -0.35152151E+0001   -0.35054190E+0001   -0.35145475E+0001   -0.35188393E+0001   -0.49935191E+0001   -0.49744517E+0001
 23400   -0.39365507E+0001   -0.35141569E+0001   -0.35194378E+0001   -0.35173140E+0001   -0.35119112E+0001   -0.35153989E+0001   -0.49861273E+0001   -0.49915090E+0001
 23500   -0.39353074E+0001   -0.35154018E+0001   -0.35158759E+0001   -0.35205217E+0001   -0.35117630E+0001   -0.35091652E+0001   -0.49826122E+0001   -0.49918124E+0001
 23600   -0.39336202E+0001   -0.35134198E+0001   -0.35160420E+0001   -0.35210375E+0001   -0.35111248E+0001   -0.35058175E+0001   -0.49895954E+0001   -0.49783043E+0001
 23700   -0.39348589E+0001   -0.35132822E+0001   -0.35119226E+0001   -0.35176340E+0001   -0.35159558E+0001   -0.35189518E+0001   -0.49832091E+0001   -0.49830569E+0001
 23800   -0.39361574E+0001   -0.35178539E+0001   -0.35188386E+0001   -0.35204804E+0001   -0.35172801E+0001   -0.35170524E+0001   -0.49762427E+0001   -0.49853537E+0001
 23900   -0.39355646E+0001   -0.35097187E+0001   -0.35182610E+0001   -0.35198855E+0001   -0.35173279E+0001   -0.35126595E+0001   -0.49868817E+0001   -0.49842176E+0001
 24000   -0.39371851E+0001   -0.35184605E+0001   -0.35140369E+0001   -0.35166162E+0001   -0.35151945E+0001   -0.35178552E+0001   -0.49868862E+0001   -0.49912462E+0001
 24100   -0.39371545E+0001   -0.35163420E+0001   -0.35169402E+0001   -0.35148035E+0001   -0.35104934E+0001   -0.35155202E+0001   -0.49900201E+0001   -0.49959623E+0001
 24200   -0.39323912E+0001   -0.35064265E+0001   -0.35017684E+0001   -0.35064716E+0001   -0.35088777E+0001   -0.35091376E+0001   -0.49985704E+0001   -0.49954861E+0001
 24300   -0.39366495E+0001   -0.35118130E+0001   -0.35134067E+0001   -0.35152723E+0001   -0.35119962E+0001   -0.35113930E+0001   -0.49971519E+0001   -0.49955135E+0001
 24400   -0.39372607E+0001   -0.35128366E+0001   -0.35136089E+0001   -0.35156786E+0001   -0.35152563E+0001   -0.35141154E+0001   -0.49982233E+0001   -0.49911060E+0001
 24500   -0.39376308E+0001   -0.35132758E+0001   -0.35159502E+0001   -0.35209355E+0001   -0.35199810E+0001   -0.35164922E+0001   -0.49861433E+0001   -0.49906373E+0001
 24600   -0.39370266E+0001   -0.35108336E+0001   -0.35165347E+0001   -0.35208213E+0001   -0.35194975E+0001   -0.35151180E+0001   -0.49862394E+0001   -0.49901417E+0001
 24700   -0.39335607E+0001   -0.35134206E+0001   -0.35086110E+0001   -0.35097953E+0001   -0.35115862E+0001   -0.35126730E+0001   -0.49997338E+0001   -0.49791052E+0001
 24800   -0.39352388E+0001   -0.35120737E+0001   -0.35104468E+0001   -0.35138405E+0001   -0.35110735E+0001   -0.35127141E+0001   -0.49983764E+0001   -0.49881465E+0001
 24900   -0.39338631E+0001   -0.35161532E+0001   -0.35131488E+0001   -0.35136913E+0001   -0.35076482E+0001   -0.35098066E+0001   -0.49898728E+0001   -0.49867210E+0001
 25000   -0.39316753E+0001   -0.35225045E+0001   -0.35156499E+0001   -0.35133077E+0001   -0.35108049E+0001   -0.35107429E+0001   -0.49821700E+0001   -0.49665471E+0001
 25100   -0.39336557E+0001   -0.35208665E+0001   -0.35210784E+0001   -0.35156765E+0001   -0.35136039E+0001   -0.35140422E+0001   -0.49781429E+0001   -0.49721798E+0001
 25200   -0.39355406E+0001   -0.35183807E+0001   -0.35181609E+0001   -0.35162429E+0001   -0.35162664E+0001   -0.35119027E+0001   -0.49804988E+0001   -0.49873320E+0001
 25300   -0.39341622E+0001   -0.35081329E+0001   -0.35087793E+0001   -0.35191063E+0001   -0.35149244E+0001   -0.35118862E+0001   -0.49813092E+0001   -0.49949973E+0001
 25400   -0.39342796E+0001   -0.35147590E+0001   -0.35132192E+0001   -0.35155579E+0001   -0.35120561E+0001   -0.35000505E+0001   -0.49931391E+0001   -0.49911755E+0001
 25500   -0.39364336E+0001   -0.35216429E+0001   -0.35218357E+0001   -0.35158985E+0001   -0.35105527E+0001   -0.35167355E+0001   -0.49813104E+0001   -0.49870598E+0001
 25600   -0.39349460E+0001   -0.35208438E+0001   -0.35199855E+0001   -0.35117959E+0001   -0.35063151E+0001   -0.35121058E+0001   -0.49903173E+0001   -0.49832585E+0001
 25700   -0.39356829E+0001   -0.35214788E+0001   -0.35169583E+0001   -0.35156756E+0001   -0.35176484E+0001   -0.35157062E+0001   -0.49806456E+0001   -0.49816674E+0001
 25800   -0.39362754E+0001   -0.35223249E+0001   -0.35210424E+0001   -0.35171448E+0001   -0.35146333E+0001   -0.35195266E+0001   -0.49798655E+0001   -0.49793904E+0001
 25900   -0.39361150E+0001   -0.35114064E+0001   -0.35161229E+0001   -0.35157145E+0001   -0.35125381E+0001   -0.35093158E+0001   -0.49866376E+0001   -0.50010698E+0001
 26000   -0.39380678E+0001   -0.35144454E+0001   -0.35194120E+0001   -0.35179389E+0001   -0.35188264E+0001   -0.35159734E+0001   -0.49895270E+0001   -0.49903519E+0001
 26100   -0.39352674E+0001   -0.35147532E+0001   -0.35160632E+0001   -0.35060717E+0001   -0.35101336E+0001   -0.35141722E+0001   -0.49941767E+0001   -0.49915015E+0001
 26200   -0.39343419E+0001   -0.35136316E+0001   -0.35188637E+0001   -0.35174319E+0001   -0.35105658E+0001   -0.35091731E+0001   -0.49874362E+0001   -0.49832909E+0001
 26300   -0.39361730E+0001   -0.35213341E+0001   -0.35173639E+0001   -0.35176668E+0001   -0.35198625E+0001   -0.35207374E+0001   -0.49772893E+0001   -0.49789571E+0001
 26400   -0.39352510E+0001   -0.35132959E+0001   -0.35095798E+0001   -0.35187728E+0001   -0.35161714E+0001   -0.35166526E+0001   -0.49879306E+0001   -0.49843543E+0001
 26500   -0.39344133E+0001   -0.35130510E+0001   -0.35062000E+0001   -0.35144652E+0001   -0.35174585E+0001   -0.35217050E+0001   -0.49895400E+0001   -0.49784736E+0001
 26600   -0.39355209E+0001   -0.35202735E+0001   -0.35191099E+0001   -0.35220382E+0001   -0.35195102E+0001   -0.35220392E+0001   -0.49728046E+0001   -0.49728708E+0001
 26700   -0.39364222E+0001   -0.35132786E+0001   -0.35182594E+0001   -0.35197810E+0001   -0.35170324E+0001   -0.35171517E+0001   -0.49826092E+0001   -0.49868433E+0001
 26800   -0.39343781E+0001   -0.35201272E+0001   -0.35197743E+0001   -0.35210817E+0001   -0.35154419E+0001   -0.35214374E+0001   -0.49712806E+0001   -0.49715034E+0001
 26900   -0.39320529E+0001   -0.35171765E+0001   -0.35153937E+0001   -0.35185360E+0001   -0.35114840E+0001   -0.35232137E+0001   -0.49654637E+0001   -0.49731031E+0001
 27000   -0.39366917E+0001   -0.35203333E+0001   -0.35190850E+0001   -0.35174630E+0001   -0.35177457E+0001   -0.35214740E+0001   -0.49780714E+0001   -0.49826696E+0001
 27100   -0.39334541E+0001   -0.35111931E+0001   -0.35048145E+0001   -0.35099037E+0001   -0.35160275E+0001   -0.35200790E+0001   -0.49900678E+0001   -0.49820934E+0001
 27200   -0.39358169E+0001   -0.35156946E+0001   -0.35116196E+0001   -0.35095193E+0001   -0.35172179E+0001   -0.35193171E+0001   -0.49946187E+0001   -0.49827309E+0001
 27300   -0.39323779E+0001   -0.35103616E+0001   -0.35125099E+0001   -0.35068890E+0001   -0.35141773E+0001   -0.35139001E+0001   -0.49861962E+0001   -0.49826111E+0001
 27400   -0.39362349E+0001   -0.35088790E+0001   -0.35130002E+0001   -0.35183886E+0001   -0.35179885E+0001   -0.35145518E+0001   -0.49885578E+0001   -0.49922783E+0001
 27500   -0.39362403E+0001   -0.35125836E+0001   -0.35131056E+0001   -0.35097481E+0001   -0.35101193E+0001   -0.35107932E+0001   -0.50031505E+0001   -0.49941819E+0001
 27600   -0.39358931E+0001   -0.35120995E+0001   -0.35096142E+0001   -0.35131864E+0001   -0.35116420E+0001   -0.35117201E+0001   -0.49931001E+0001   -0.49998892E+0001
 27700   -0.39369246E+0001   -0.35110944E+0001   -0.35130163E+0001   -0.35161494E+0001   -0.35115719E+0001   -0.35128571E+0001   -0.49940004E+0001   -0.49997830E+0001
 27800   -0.39319639E+0001   -0.35063133E+0001   -0.35082727E+0001   -0.35114443E+0001   -0.35094778E+0001   -0.35040607E+0001   -0.49896452E+0001   -0.49945336E+0001
 27900   -0.39351788E+0001   -0.35055069E+0001   -0.35116264E+0001   -0.35098812E+0001   -0.35114290E+0001   -0.35115304E+0001   -0.49980337E+0001   -0.49982438E+0001
 28000   -0.39327810E+0001   -0.35014897E+0001   -0.35136954E+0001   -0.35095179E+0001   -0.35049397E+0001   -0.34958896E+0001   -0.50005075E+0001   -0.50034274E+0001
 28100   -0.39351848E+0001   -0.35087287E+0001   -0.35100075E+0001   -0.35112560E+0001   -0.35126113E+0001   -0.35098538E+0001   -0.49947154E+0001   -0.49991208E+0001
 28200   -0.39331589E+0001   -0.35205568E+0001   -0.35160429E+0001   -0.35098567E+0001   -0.35106518E+0001   -0.35148636E+0001   -0.49667051E+0001   -0.49934356E+0001
 28300   -0.39360469E+0001   -0.35160043E+0001   -0.35102683E+0001   -0.35065027E+0001   -0.35140028E+0001   -0.35197481E+0001   -0.49892196E+0001   -0.49965821E+0001
 28400   -0.39342056E+0001   -0.35112301E+0001   -0.34983957E+0001   -0.35048892E+0001   -0.35147764E+0001   -0.35211508E+0001   -0.49864520E+0001   -0.50025449E+0001
 28500   -0.39349485E+0001   -0.35084505E+0001   -0.35136977E+0001   -0.35162846E+0001   -0.35151393E+0001   -0.35144704E+0001   -0.49847751E+0001   -0.49918217E+0001
