   100   -0.39216866E+0001   -0.39267096E+0001    0.14682357E+0001     12850
   150   -0.39224090E+0001   -0.39273631E+0001    0.13531762E+0001     13340
   200   -0.39230964E+0001   -0.39282560E+0001    0.12443356E+0001     14089
   250   -0.39237680E+0001   -0.39292931E+0001    0.11860075E+0001     14573
   300   -0.39244273E+0001   -0.39296875E+0001    0.11458480E+0001     14866
   350   -0.39259374E+0001   -0.39305264E+0001    0.11386781E+0001     15602
   400   -0.39266039E+0001   -0.39308315E+0001    0.11367638E+0001     16463
     1   -0.39239385E+0001   -0.39245670E+0001    0.17119297E+0001     11996
    50   -0.39213761E+0001   -0.39269841E+0001    0.14889533E+0001     12380
   100   -0.39219562E+0001   -0.39291189E+0001    0.13301025E+0001     13033
   150   -0.39248658E+0001   -0.39294944E+0001    0.12478735E+0001     13683
   200   -0.39256454E+0001   -0.39307244E+0001    0.11559790E+0001     14327
   250   -0.39268609E+0001   -0.39322107E+0001    0.10689896E+0001     14802
   300   -0.39281492E+0001   -0.39328259E+0001    0.10510172E+0001     14851
   350   -0.39287371E+0001   -0.39331897E+0001    0.10171334E+0001     15109
   400   -0.39294754E+0001   -0.39337148E+0001    0.94472997E+0000     15532
     1   -0.39239333E+0001   -0.39244852E+0001    0.17119297E+0001     12007
    50   -0.39209867E+0001   -0.39269246E+0001    0.14811748E+0001     12265
   100   -0.39212692E+0001   -0.39277403E+0001    0.14356913E+0001     12802
   150   -0.39216547E+0001   -0.39276289E+0001    0.14396146E+0001     13514
   200   -0.39221530E+0001   -0.39278065E+0001    0.13053751E+0001     14215
   250   -0.39232012E+0001   -0.39279470E+0001    0.13429277E+0001     14799
   300   -0.39232375E+0001   -0.39290105E+0001    0.12467268E+0001     15075
   350   -0.39235825E+0001   -0.39294818E+0001    0.12130021E+0001     15548
   400   -0.39252097E+0001   -0.39314283E+0001    0.10783379E+0001     16357
     1   -0.39239324E+0001   -0.39244852E+0001    0.17119297E+0001     11992
    50   -0.39209257E+0001   -0.39265919E+0001    0.14967187E+0001     12336
   100   -0.39211964E+0001   -0.39274561E+0001    0.14866241E+0001     12832
   150   -0.39224378E+0001   -0.39280425E+0001    0.14246640E+0001     13422
   200   -0.39234285E+0001   -0.39287662E+0001    0.13417592E+0001     13683
   250   -0.39238461E+0001   -0.39294218E+0001    0.12752176E+0001     14463
   300   -0.39244385E+0001   -0.39292661E+0001    0.12541916E+0001     14985
   350   -0.39253024E+0001   -0.39298583E+0001    0.12403334E+0001     15548
   400   -0.39262080E+0001   -0.39297726E+0001    0.12408301E+0001     15975
     1   -0.39239292E+0001   -0.39244962E+0001    0.17119297E+0001     12006
    50   -0.39207591E+0001   -0.39264727E+0001    0.15073540E+0001     12200
   100   -0.39207882E+0001   -0.39268302E+0001    0.14674647E+0001     12745
   150   -0.39217157E+0001   -0.39275190E+0001    0.14095690E+0001     13105
   200   -0.39216054E+0001   -0.39268525E+0001    0.13889297E+0001     13785
   250   -0.39211984E+0001   -0.39291079E+0001    0.13346155E+0001     14375
   300   -0.39222565E+0001   -0.39289833E+0001    0.13572070E+0001     14762
   350   -0.39235239E+0001   -0.39291110E+0001    0.13120072E+0001     15388
   400   -0.39243764E+0001   -0.39289837E+0001    0.12237394E+0001     15864
     1   -0.39239292E+0001   -0.39244953E+0001    0.17119297E+0001     11997
    50   -0.39206104E+0001   -0.39261749E+0001    0.15441863E+0001     12380
   100   -0.39201108E+0001   -0.39264493E+0001    0.15201577E+0001     13086
   150   -0.39201838E+0001   -0.39279179E+0001    0.13975775E+0001     13804
   200   -0.39228240E+0001   -0.39280481E+0001    0.13358756E+0001     14628
   250   -0.39230353E+0001   -0.39289559E+0001    0.12603107E+0001     15177
   300   -0.39238213E+0001   -0.39297542E+0001    0.12790168E+0001     15737
   350   -0.39245464E+0001   -0.39298530E+0001    0.12198545E+0001     16264
   400   -0.39254740E+0001   -0.39306679E+0001    0.11693564E+0001     16644
     1   -0.39239250E+0001   -0.39245003E+0001    0.17119297E+0001     12004
    50   -0.39204932E+0001   -0.39261370E+0001    0.15405574E+0001     11961
   100   -0.39199658E+0001   -0.39272559E+0001    0.15288883E+0001     12094
   150   -0.39203604E+0001   -0.39258867E+0001    0.14805865E+0001     12777
   200   -0.39197334E+0001   -0.39262557E+0001    0.14530617E+0001     13381
   250   -0.39198965E+0001   -0.39262364E+0001    0.14777516E+0001     13842
   300   -0.39206240E+0001   -0.39271056E+0001    0.14092224E+0001     14148
   350   -0.39210323E+0001   -0.39265228E+0001    0.14181806E+0001     14640
   400   -0.39207998E+0001   -0.39265598E+0001    0.13745952E+0001     15031
   450   -0.39211379E+0001   -0.39261739E+0001    0.13810889E+0001     15834
   500   -0.39210788E+0001   -0.39254509E+0001    0.14197008E+0001     16259
   550   -0.39206888E+0001   -0.39257554E+0001    0.13679672E+0001     16693
   600   -0.39197110E+0001   -0.39267646E+0001    0.13165350E+0001     17268
   650   -0.39184821E+0001   -0.39250031E+0001    0.13689891E+0001     17673
   700   -0.39179143E+0001   -0.39249237E+0001    0.13887954E+0001     17989
   750   -0.39171089E+0001   -0.39246359E+0001    0.14026767E+0001     18570
   800   -0.39166123E+0001   -0.39238562E+0001    0.13845182E+0001     19292
   850   -0.39164694E+0001   -0.39229945E+0001    0.13883795E+0001     20073
   900   -0.39159262E+0001   -0.39223700E+0001    0.13930136E+0001     20531
   950   -0.39156661E+0001   -0.39224131E+0001    0.14315719E+0001     21349
  1000   -0.39154192E+0001   -0.39213072E+0001    0.14353747E+0001     21499
  1050   -0.39144470E+0001   -0.39208881E+0001    0.14763358E+0001     21827
  1100   -0.39132301E+0001   -0.39199488E+0001    0.14896189E+0001     22301
  1150   -0.39122549E+0001   -0.39194817E+0001    0.15228560E+0001     22830
  1200   -0.39117370E+0001   -0.39196992E+0001    0.15256463E+0001     23266
  1250   -0.39110887E+0001   -0.39184335E+0001    0.15227716E+0001     24296
  1300   -0.39101198E+0001   -0.39180375E+0001    0.15506287E+0001     25095
  1350   -0.39093111E+0001   -0.39170639E+0001    0.15934342E+0001     26027
  1400   -0.39087674E+0001   -0.39156947E+0001    0.15989723E+0001     27089
  1450   -0.39080540E+0001   -0.39152733E+0001    0.16285371E+0001     27655
  1500   -0.39060465E+0001   -0.39128098E+0001    0.16399596E+0001     28974
  1550   -0.39022245E+0001   -0.39122760E+0001    0.16888433E+0001     29859
  1600   -0.38982769E+0001   -0.39103534E+0001    0.16908756E+0001     30715
  1601   -0.38985037E+0001   -0.38985037E+0001    0.17768221E+0001     12000
  1650   -0.39030910E+0001   -0.39099835E+0001    0.16112185E+0001     11985
  1700   -0.38997285E+0001   -0.39081271E+0001    0.16334584E+0001     11906
  1750   -0.38970396E+0001   -0.39088141E+0001    0.16882991E+0001     12114
  1800   -0.38947344E+0001   -0.39044693E+0001    0.16928522E+0001     12101
  1850   -0.38925985E+0001   -0.39036188E+0001    0.17057087E+0001     12347
  1900   -0.38917581E+0001   -0.39026504E+0001    0.17328948E+0001     12564
  1950   -0.38910092E+0001   -0.39018338E+0001    0.17227565E+0001     12914
  2000   -0.38890748E+0001   -0.38998456E+0001    0.17699490E+0001     13388
  2050   -0.38864758E+0001   -0.38975125E+0001    0.18030178E+0001     13616
  2100   -0.38833192E+0001   -0.38944490E+0001    0.18224274E+0001     14064
  2150   -0.38794244E+0001   -0.38900496E+0001    0.18252127E+0001     13980
  2200   -0.38758865E+0001   -0.38861504E+0001    0.18458409E+0001     14522
  2250   -0.38722074E+0001   -0.38836337E+0001    0.18596943E+0001     14908
  2300   -0.38679665E+0001   -0.38810272E+0001    0.18702744E+0001     15070
  2350   -0.38636235E+0001   -0.38796249E+0001    0.19002040E+0001     15242
  2400   -0.38594482E+0001   -0.38777150E+0001    0.18999593E+0001     15799
  2450   -0.38548357E+0001   -0.38747545E+0001    0.19101685E+0001     16367
  2500   -0.38497900E+0001   -0.38709914E+0001    0.19302708E+0001     16688
  2550   -0.38446001E+0001   -0.38669432E+0001    0.19336780E+0001     17380
  2600   -0.38387810E+0001   -0.38625672E+0001    0.19402825E+0001     17767
  2650   -0.38327649E+0001   -0.38586007E+0001    0.19285358E+0001     18366
  2700   -0.38267320E+0001   -0.38482747E+0001    0.19368206E+0001     18824
  2750   -0.38207297E+0001   -0.38433778E+0001    0.19258727E+0001     19173
  2800   -0.38150019E+0001   -0.38345613E+0001    0.19492463E+0001     19220
  2850   -0.38093789E+0001   -0.38280451E+0001    0.19288604E+0001     19299
  2900   -0.38037508E+0001   -0.38225045E+0001    0.19223756E+0001     19680
  2950   -0.37981376E+0001   -0.38162312E+0001    0.19284423E+0001     20255
  3000   -0.37927810E+0001   -0.38131492E+0001    0.19334702E+0001     20684
  3050   -0.37876148E+0001   -0.38058079E+0001    0.19293262E+0001     20837
  3100   -0.37812022E+0001   -0.38013858E+0001    0.19193246E+0001     21285
  3150   -0.37739795E+0001   -0.37944924E+0001    0.19190993E+0001     21643
  3200   -0.37667453E+0001   -0.37906444E+0001    0.18968062E+0001     21958
  3201   -0.37670019E+0001   -0.37670019E+0001    0.19011889E+0001     12000
  3250   -0.37723402E+0001   -0.37788401E+0001    0.19074053E+0001     12004
  3300   -0.37669287E+0001   -0.37765972E+0001    0.19101692E+0001     12073
  3350   -0.37614090E+0001   -0.37712186E+0001    0.19095428E+0001     12193
  3400   -0.37559869E+0001   -0.37681959E+0001    0.19210406E+0001     12370
  3450   -0.37504592E+0001   -0.37644101E+0001    0.18949416E+0001     12659
  3500   -0.37451729E+0001   -0.37616324E+0001    0.19029884E+0001     12796
  3550   -0.37402614E+0001   -0.37587853E+0001    0.18992431E+0001     13129
  3600   -0.37351148E+0001   -0.37525826E+0001    0.18970488E+0001     13361
  3650   -0.37299155E+0001   -0.37479013E+0001    0.18761193E+0001     13733
  3700   -0.37246164E+0001   -0.37435927E+0001    0.18774623E+0001     13826
  3750   -0.37190638E+0001   -0.37409510E+0001    0.18763650E+0001     14055
  3800   -0.37137088E+0001   -0.37361757E+0001    0.18677559E+0001     14564
  3850   -0.37082287E+0001   -0.37311321E+0001    0.18582390E+0001     14775
  3900   -0.37033319E+0001   -0.37292949E+0001    0.18393634E+0001     15177
  3950   -0.36981170E+0001   -0.37256181E+0001    0.18385810E+0001     15619
  4000   -0.36919630E+0001   -0.37156251E+0001    0.18246644E+0001     15858
  4050   -0.36852494E+0001   -0.37116637E+0001    0.18296043E+0001     16171
  4100   -0.36787034E+0001   -0.37068941E+0001    0.18117275E+0001     16291
  4150   -0.36725632E+0001   -0.36975721E+0001    0.18094956E+0001     16430
  4200   -0.36663807E+0001   -0.36924819E+0001    0.18036493E+0001     16589
  4250   -0.36607573E+0001   -0.36883311E+0001    0.17723386E+0001     16807
  4300   -0.36556840E+0001   -0.36823082E+0001    0.17463095E+0001     17328
  4350   -0.36513896E+0001   -0.36788979E+0001    0.17315990E+0001     18004
  4400   -0.36479002E+0001   -0.36715120E+0001    0.17122251E+0001     18328
  4450   -0.36444995E+0001   -0.36681404E+0001    0.17126942E+0001     18586
  4500   -0.36407781E+0001   -0.36593738E+0001    0.17036554E+0001     19171
  4550   -0.36368075E+0001   -0.36544050E+0001    0.16945616E+0001     19489
  4600   -0.36326854E+0001   -0.36468635E+0001    0.16947413E+0001     19773
  4650   -0.36283793E+0001   -0.36450982E+0001    0.16783908E+0001     20270
  4700   -0.36241587E+0001   -0.36402226E+0001    0.16626700E+0001     20521
  4750   -0.36200475E+0001   -0.36341988E+0001    0.16743381E+0001     20660
  4800   -0.36166165E+0001   -0.36337155E+0001    0.16662786E+0001     21230
  4801   -0.36168119E+0001   -0.36168119E+0001    0.16599371E+0001     12000
  4850   -0.36209854E+0001   -0.36262473E+0001    0.16463229E+0001     11937
  4900   -0.36171945E+0001   -0.36268512E+0001    0.16478027E+0001     11857
  4950   -0.36133929E+0001   -0.36226475E+0001    0.16527645E+0001     11918
  5000   -0.36095909E+0001   -0.36192177E+0001    0.16544791E+0001     12208
  5050   -0.36058604E+0001   -0.36171274E+0001    0.16408634E+0001     12539
  5100   -0.36021644E+0001   -0.36155289E+0001    0.16215952E+0001     12784
  5150   -0.35991487E+0001   -0.36131466E+0001    0.16137414E+0001     13054
  5200   -0.35970617E+0001   -0.36125560E+0001    0.16133038E+0001     13302
  5250   -0.35954386E+0001   -0.36102058E+0001    0.16058723E+0001     13709
  5300   -0.35931862E+0001   -0.36060418E+0001    0.16078897E+0001     14272
  5350   -0.35903599E+0001   -0.36051278E+0001    0.15983567E+0001     14297
  5400   -0.35872453E+0001   -0.36010947E+0001    0.15951707E+0001     14763
  5450   -0.35839719E+0001   -0.35972442E+0001    0.15821310E+0001     14917
  5500   -0.35805386E+0001   -0.35946486E+0001    0.15681733E+0001     15515
  5550   -0.35774072E+0001   -0.35920880E+0001    0.15710157E+0001     15894
  5600   -0.35748442E+0001   -0.35917741E+0001    0.15485845E+0001     16221
  5650   -0.35721173E+0001   -0.35873294E+0001    0.15343490E+0001     16476
  5700   -0.35687867E+0001   -0.35832334E+0001    0.15259031E+0001     16897
  5750   -0.35654007E+0001   -0.35810445E+0001    0.15134665E+0001     17402
  5800   -0.35622291E+0001   -0.35772297E+0001    0.15075684E+0001     17964
  5850   -0.35587452E+0001   -0.35785076E+0001    0.15081528E+0001     18492
  5900   -0.35547793E+0001   -0.35772478E+0001    0.15041146E+0001     18892
  5950   -0.35511938E+0001   -0.35706893E+0001    0.14791747E+0001     19509
  6000   -0.35478873E+0001   -0.35681320E+0001    0.14670437E+0001     20044
  6050   -0.35449124E+0001   -0.35644305E+0001    0.14513146E+0001     20517
  6100   -0.35427294E+0001   -0.35636956E+0001    0.14329873E+0001     20964
  6150   -0.35410393E+0001   -0.35612508E+0001    0.14276418E+0001     21092
  6200   -0.35396249E+0001   -0.35599424E+0001    0.14189358E+0001     21666
  6250   -0.35385027E+0001   -0.35579673E+0001    0.14063535E+0001     22334
  6300   -0.35370041E+0001   -0.35575507E+0001    0.13831243E+0001     22663
  6350   -0.35352874E+0001   -0.35542553E+0001    0.13765852E+0001     22648
  6400   -0.35335352E+0001   -0.35540952E+0001    0.13638585E+0001     23171
  6401   -0.35336749E+0001   -0.35336749E+0001    0.13896195E+0001     12000
  6450   -0.35367035E+0001   -0.35413622E+0001    0.13639564E+0001     11992
  6500   -0.35344102E+0001   -0.35408151E+0001    0.13748784E+0001     11904
  6550   -0.35322596E+0001   -0.35391428E+0001    0.13530929E+0001     11998
  6600   -0.35304007E+0001   -0.35377122E+0001    0.13561538E+0001     12270
  6650   -0.35286648E+0001   -0.35373083E+0001    0.13643652E+0001     12221
  6700   -0.35269676E+0001   -0.35349083E+0001    0.13357487E+0001     12542
  6750   -0.35253933E+0001   -0.35339163E+0001    0.13415331E+0001     12816
  6800   -0.35238097E+0001   -0.35319325E+0001    0.13323051E+0001     12953
  6850   -0.35219848E+0001   -0.35319261E+0001    0.13212823E+0001     13355
  6900   -0.35199853E+0001   -0.35312022E+0001    0.13115899E+0001     13598
  6950   -0.35179730E+0001   -0.35278798E+0001    0.12916985E+0001     13672
  7000   -0.35164868E+0001   -0.35271022E+0001    0.12963659E+0001     14009
  7050   -0.35150991E+0001   -0.35254942E+0001    0.12734113E+0001     14110
  7100   -0.35136426E+0001   -0.35244111E+0001    0.12663134E+0001     14551
  7150   -0.35123923E+0001   -0.35223965E+0001    0.12749352E+0001     15054
  7200   -0.35112067E+0001   -0.35230907E+0001    0.12326019E+0001     15116
  7250   -0.35102903E+0001   -0.35204121E+0001    0.11947436E+0001     15307
  7300   -0.35097506E+0001   -0.35192833E+0001    0.11876980E+0001     15919
  7350   -0.35093823E+0001   -0.35185594E+0001    0.11919293E+0001     16325
  7400   -0.35090013E+0001   -0.35171602E+0001    0.11658132E+0001     16536
  7450   -0.35085367E+0001   -0.35159666E+0001    0.11605388E+0001     16731
  7500   -0.35077837E+0001   -0.35145362E+0001    0.11671625E+0001     17162
  7550   -0.35067055E+0001   -0.35141560E+0001    0.11446913E+0001     17472
  7600   -0.35053191E+0001   -0.35146521E+0001    0.11140057E+0001     17761
  7650   -0.35040576E+0001   -0.35138108E+0001    0.11146475E+0001     18129
  7700   -0.35028475E+0001   -0.35120193E+0001    0.10913933E+0001     18587
  7750   -0.35016374E+0001   -0.35112126E+0001    0.10660741E+0001     18973
  7800   -0.35008089E+0001   -0.35100904E+0001    0.10547086E+0001     19034
  7850   -0.35003104E+0001   -0.35111358E+0001    0.10405931E+0001     19139
  7900   -0.34998141E+0001   -0.35095627E+0001    0.10097886E+0001     19249
  7950   -0.34989933E+0001   -0.35092645E+0001    0.10253449E+0001     19465
  8000   -0.34981031E+0001   -0.35063157E+0001    0.98202321E+0000     19790
  8001   -0.34981787E+0001   -0.34981787E+0001    0.10222157E+0001     12000
  8050   -0.34998671E+0001   -0.35032640E+0001    0.99397913E+0000     11976
  8100   -0.34987806E+0001   -0.35037782E+0001    0.98996956E+0000     12094
  8150   -0.34977586E+0001   -0.35042975E+0001    0.10107781E+0001     12061
  8200   -0.34968958E+0001   -0.35054374E+0001    0.10027629E+0001     12285
  8250   -0.34961811E+0001   -0.35055408E+0001    0.95136516E+0000     12774
  8300   -0.34955055E+0001   -0.35030452E+0001    0.99819638E+0000     12750
  8350   -0.34947740E+0001   -0.35031676E+0001    0.97242659E+0000     13083
  8400   -0.34942283E+0001   -0.35031004E+0001    0.93888009E+0000     13374
  8450   -0.34940082E+0001   -0.35004510E+0001    0.95131757E+0000     13382
  8500   -0.34937123E+0001   -0.35007862E+0001    0.92543764E+0000     13620
  8550   -0.34934272E+0001   -0.35003496E+0001    0.90330825E+0000     13968
  8600   -0.34933152E+0001   -0.35000803E+0001    0.89827649E+0000     14182
  8650   -0.34932150E+0001   -0.34991076E+0001    0.89416020E+0000     14469
  8700   -0.34930511E+0001   -0.34994135E+0001    0.87346284E+0000     14633
  8750   -0.34925699E+0001   -0.34993012E+0001    0.87680090E+0000     14905
  8800   -0.34920176E+0001   -0.34993224E+0001    0.86404499E+0000     15490
  8850   -0.34914118E+0001   -0.34989236E+0001    0.85229483E+0000     15743
  8900   -0.34908845E+0001   -0.34986107E+0001    0.83550408E+0000     15851
  8950   -0.34902626E+0001   -0.34981811E+0001    0.84984693E+0000     16009
  9000   -0.34897457E+0001   -0.34970200E+0001    0.81143947E+0000     16256
  9050   -0.34892372E+0001   -0.34971666E+0001    0.79576851E+0000     16747
  9100   -0.34886597E+0001   -0.34966182E+0001    0.80826547E+0000     16926
  9150   -0.34880416E+0001   -0.34967421E+0001    0.78621271E+0000     17036
  9200   -0.34873582E+0001   -0.34971032E+0001    0.78901172E+0000     17202
  9250   -0.34867505E+0001   -0.34958832E+0001    0.76581465E+0000     17565
  9300   -0.34862214E+0001   -0.34953452E+0001    0.77617721E+0000     18015
  9350   -0.34857058E+0001   -0.34940359E+0001    0.75709872E+0000     18014
  9400   -0.34852496E+0001   -0.34934511E+0001    0.74858627E+0000     18152
  9450   -0.34847860E+0001   -0.34929632E+0001    0.76789925E+0000     18397
  9500   -0.34842653E+0001   -0.34925557E+0001    0.73805537E+0000     18891
  9550   -0.34835694E+0001   -0.34928613E+0001    0.74956173E+0000     19155
  9600   -0.34829150E+0001   -0.34924661E+0001    0.70783024E+0000     19349
  9601   -0.34829489E+0001   -0.34829489E+0001    0.70176081E+0000     12000
  9650   -0.34837514E+0001   -0.34862795E+0001    0.69916571E+0000     12025
  9700   -0.34832397E+0001   -0.34864238E+0001    0.71098360E+0000     12220
  9750   -0.34827280E+0001   -0.34861684E+0001    0.70472763E+0000     12279
  9800   -0.34822272E+0001   -0.34862752E+0001    0.73931657E+0000     12603
  9850   -0.34817344E+0001   -0.34857097E+0001    0.70193859E+0000     12811
  9900   -0.34812664E+0001   -0.34858553E+0001    0.71599296E+0000     13098
  9950   -0.34809014E+0001   -0.34857393E+0001    0.67872004E+0000     13249
 10000   -0.34805293E+0001   -0.34857055E+0001    0.69475729E+0000     13596
 10050   -0.34801591E+0001   -0.34851614E+0001    0.69205727E+0000     13564
 10100   -0.34797187E+0001   -0.34854048E+0001    0.68964154E+0000     13638
 10150   -0.34794065E+0001   -0.34861978E+0001    0.67824400E+0000     13747
 10200   -0.34791593E+0001   -0.34858207E+0001    0.65950556E+0000     13811
 10250   -0.34788435E+0001   -0.34838921E+0001    0.63412043E+0000     14056
 10300   -0.34783987E+0001   -0.34842711E+0001    0.64795632E+0000     14184
 10350   -0.34779626E+0001   -0.34827859E+0001    0.63064308E+0000     14286
 10400   -0.34774976E+0001   -0.34822571E+0001    0.62145669E+0000     14309
 10450   -0.34770011E+0001   -0.34822135E+0001    0.62163530E+0000     14451
 10500   -0.34765297E+0001   -0.34817376E+0001    0.61311521E+0000     14466
 10550   -0.34759346E+0001   -0.34814093E+0001    0.59848960E+0000     14607
 10600   -0.34752481E+0001   -0.34811677E+0001    0.62122251E+0000     14785
 10650   -0.34746692E+0001   -0.34811422E+0001    0.60778979E+0000     15007
 10700   -0.34740536E+0001   -0.34805708E+0001    0.59126695E+0000     15385
 10750   -0.34734815E+0001   -0.34797964E+0001    0.57859629E+0000     15700
 10800   -0.34730654E+0001   -0.34793375E+0001    0.56663750E+0000     16161
 10850   -0.34726050E+0001   -0.34789985E+0001    0.57260543E+0000     16648
 10900   -0.34721693E+0001   -0.34786957E+0001    0.56968811E+0000     16863
 10950   -0.34718262E+0001   -0.34786554E+0001    0.56605515E+0000     17203
 11000   -0.34713902E+0001   -0.34779087E+0001    0.58954615E+0000     17817
 11050   -0.34709279E+0001   -0.34779980E+0001    0.55907172E+0000     18037
 11100   -0.34705307E+0001   -0.34762854E+0001    0.52670146E+0000     18020
 11150   -0.34702707E+0001   -0.34754138E+0001    0.56676374E+0000     18315
 11200   -0.34699886E+0001   -0.34752772E+0001    0.54953592E+0000     18401
 11201   -0.34700063E+0001   -0.34700063E+0001    0.48814066E+0000     12000
 11250   -0.34704055E+0001   -0.34717268E+0001    0.51238469E+0000     11992
 11300   -0.34701573E+0001   -0.34720202E+0001    0.52106266E+0000     12161
 11350   -0.34699112E+0001   -0.34722287E+0001    0.53346484E+0000     12432
 11400   -0.34696610E+0001   -0.34722079E+0001    0.54069375E+0000     12653
