    50   -0.39209979E+0001   -0.39267384E+0001    0.15763870E+0001     12747
   100   -0.39222449E+0001   -0.39276355E+0001    0.14610459E+0001     14069
   150   -0.39217941E+0001   -0.39279054E+0001    0.14216211E+0001     14968
   200   -0.39222805E+0001   -0.39289589E+0001    0.13524258E+0001     15789
   250   -0.39224388E+0001   -0.39299592E+0001    0.13043990E+0001     16673
   300   -0.39236061E+0001   -0.39295735E+0001    0.13343893E+0001     17720
   350   -0.39246336E+0001   -0.39299274E+0001    0.12393436E+0001     18447
   400   -0.39255878E+0001   -0.39309594E+0001    0.11865508E+0001     19106
     1   -0.39239211E+0001   -0.39245950E+0001    0.19301297E+0001     12006
    50   -0.39211092E+0001   -0.39274572E+0001    0.15822495E+0001     12295
   100   -0.39225122E+0001   -0.39279664E+0001    0.14944766E+0001     13512
   150   -0.39232409E+0001   -0.39283660E+0001    0.13586459E+0001     14355
   200   -0.39233370E+0001   -0.39289745E+0001    0.13467364E+0001     15220
   250   -0.39224937E+0001   -0.39278499E+0001    0.13402167E+0001     15739
   300   -0.39217307E+0001   -0.39289050E+0001    0.12745329E+0001     16259
   350   -0.39210528E+0001   -0.39279992E+0001    0.13035285E+0001     16737
   400   -0.39207738E+0001   -0.39269932E+0001    0.13418415E+0001     17442
   450   -0.39192794E+0001   -0.39250930E+0001    0.13762527E+0001     17679
   500   -0.39179493E+0001   -0.39245174E+0001    0.13830050E+0001     17994
   550   -0.39166433E+0001   -0.39234280E+0001    0.14138707E+0001     18538
   600   -0.39150430E+0001   -0.39223111E+0001    0.14586756E+0001     19108
   650   -0.39136225E+0001   -0.39204344E+0001    0.14800063E+0001     19778
   700   -0.39116971E+0001   -0.39189383E+0001    0.14979044E+0001     19992
   750   -0.39099779E+0001   -0.39189664E+0001    0.15196920E+0001     20483
   800   -0.39085939E+0001   -0.39192924E+0001    0.14884929E+0001     20992
   850   -0.39074064E+0001   -0.39184200E+0001    0.15248626E+0001     21932
   900   -0.39063185E+0001   -0.39167697E+0001    0.15293945E+0001     22836
   950   -0.39049892E+0001   -0.39154823E+0001    0.15596364E+0001     22983
  1000   -0.39031790E+0001   -0.39166142E+0001    0.15770504E+0001     23633
  1050   -0.39013899E+0001   -0.39117987E+0001    0.16293945E+0001     24353
  1100   -0.38986196E+0001   -0.39111469E+0001    0.16242626E+0001     24804
  1150   -0.38959562E+0001   -0.39093782E+0001    0.16875377E+0001     25724
  1200   -0.38931980E+0001   -0.39081376E+0001    0.17060166E+0001     26602
  1250   -0.38891964E+0001   -0.39063256E+0001    0.17491543E+0001     27220
  1300   -0.38847023E+0001   -0.39043418E+0001    0.17765892E+0001     27661
  1350   -0.38798098E+0001   -0.39003721E+0001    0.17834969E+0001     28677
  1400   -0.38752403E+0001   -0.38959856E+0001    0.18000456E+0001     29601
  1450   -0.38708315E+0001   -0.38888235E+0001    0.18192502E+0001     30374
  1500   -0.38658995E+0001   -0.38856890E+0001    0.18259557E+0001     31396
  1550   -0.38606987E+0001   -0.38802133E+0001    0.18412235E+0001     32149
  1600   -0.38551066E+0001   -0.38725194E+0001    0.18487657E+0001     33233
  1601   -0.38553473E+0001   -0.38553473E+0001    0.18371011E+0001     12000
  1650   -0.38601503E+0001   -0.38662013E+0001    0.18171457E+0001     12071
  1700   -0.38548515E+0001   -0.38638429E+0001    0.18515573E+0001     12092
  1750   -0.38495876E+0001   -0.38595587E+0001    0.18528946E+0001     12204
  1800   -0.38443444E+0001   -0.38554520E+0001    0.18581920E+0001     12416
  1850   -0.38393204E+0001   -0.38519082E+0001    0.18730717E+0001     12654
  1900   -0.38344785E+0001   -0.38487957E+0001    0.18805504E+0001     12902
  1950   -0.38297019E+0001   -0.38460104E+0001    0.18825386E+0001     13378
  2000   -0.38247608E+0001   -0.38417306E+0001    0.19030100E+0001     13671
  2050   -0.38194428E+0001   -0.38367369E+0001    0.18975869E+0001     14032
  2100   -0.38139000E+0001   -0.38304367E+0001    0.19024331E+0001     14464
  2150   -0.38085102E+0001   -0.38251039E+0001    0.18968191E+0001     14671
  2200   -0.38032715E+0001   -0.38194661E+0001    0.19124334E+0001     14879
  2250   -0.37979242E+0001   -0.38124707E+0001    0.19179147E+0001     15126
  2300   -0.37921240E+0001   -0.38058582E+0001    0.19179240E+0001     15328
  2350   -0.37862197E+0001   -0.38011350E+0001    0.19249324E+0001     15723
  2400   -0.37804995E+0001   -0.37991578E+0001    0.19173943E+0001     16245
  2450   -0.37754846E+0001   -0.37927653E+0001    0.19254647E+0001     16774
  2500   -0.37706611E+0001   -0.37885011E+0001    0.19308119E+0001     17431
  2550   -0.37662285E+0001   -0.37808395E+0001    0.19285707E+0001     17601
  2600   -0.37618489E+0001   -0.37758429E+0001    0.19408881E+0001     18099
  2650   -0.37568792E+0001   -0.37733805E+0001    0.19494324E+0001     18624
  2700   -0.37518705E+0001   -0.37666919E+0001    0.19663081E+0001     18931
  2750   -0.37467400E+0001   -0.37611704E+0001    0.19653420E+0001     19633
  2800   -0.37416041E+0001   -0.37572450E+0001    0.19833931E+0001     19866
  2850   -0.37364271E+0001   -0.37530361E+0001    0.19895921E+0001     20166
  2900   -0.37310792E+0001   -0.37485161E+0001    0.20072267E+0001     20903
  2950   -0.37256321E+0001   -0.37429579E+0001    0.20179590E+0001     21105
  3000   -0.37200398E+0001   -0.37384368E+0001    0.20315823E+0001     21508
  3050   -0.37142483E+0001   -0.37359667E+0001    0.20426497E+0001     21732
  3100   -0.37081741E+0001   -0.37263508E+0001    0.20419709E+0001     22181
  3150   -0.37026383E+0001   -0.37219462E+0001    0.20493825E+0001     23075
  3200   -0.36976109E+0001   -0.37146493E+0001    0.20697368E+0001     23537
  3201   -0.36979147E+0001   -0.36979147E+0001    0.20702061E+0001     12000
  3250   -0.37042103E+0001   -0.37121801E+0001    0.20480628E+0001     12055
  3300   -0.36981449E+0001   -0.37078459E+0001    0.20644551E+0001     12331
  3350   -0.36923643E+0001   -0.37040032E+0001    0.20803328E+0001     12601
  3400   -0.36869312E+0001   -0.37001408E+0001    0.20835682E+0001     12784
  3450   -0.36819790E+0001   -0.36968722E+0001    0.20986844E+0001     13071
  3500   -0.36771778E+0001   -0.36924260E+0001    0.21185155E+0001     13310
  3550   -0.36723782E+0001   -0.36882639E+0001    0.21345616E+0001     13390
  3600   -0.36676509E+0001   -0.36835979E+0001    0.21453384E+0001     13554
  3650   -0.36633483E+0001   -0.36781136E+0001    0.21619130E+0001     13837
  3700   -0.36592496E+0001   -0.36756692E+0001    0.21759236E+0001     14067
  3750   -0.36549260E+0001   -0.36704734E+0001    0.21757858E+0001     14347
  3800   -0.36509588E+0001   -0.36652103E+0001    0.22033490E+0001     14643
  3850   -0.36466853E+0001   -0.36613033E+0001    0.22139749E+0001     14931
  3900   -0.36417337E+0001   -0.36565862E+0001    0.22241717E+0001     15555
  3950   -0.36362194E+0001   -0.36512647E+0001    0.22258166E+0001     15975
  4000   -0.36305627E+0001   -0.36463529E+0001    0.22406506E+0001     16292
  4050   -0.36252071E+0001   -0.36397234E+0001    0.22648999E+0001     16765
  4100   -0.36203771E+0001   -0.36352921E+0001    0.22647794E+0001     17207
  4150   -0.36151672E+0001   -0.36296397E+0001    0.22959294E+0001     17582
  4200   -0.36098976E+0001   -0.36263676E+0001    0.22793776E+0001     17973
  4250   -0.36051553E+0001   -0.36231556E+0001    0.23015619E+0001     18448
  4300   -0.36004712E+0001   -0.36183065E+0001    0.23105256E+0001     18982
  4350   -0.35951329E+0001   -0.36145859E+0001    0.23164143E+0001     19623
  4400   -0.35897097E+0001   -0.36095755E+0001    0.23344497E+0001     20061
  4450   -0.35842062E+0001   -0.36028816E+0001    0.23276401E+0001     20316
  4500   -0.35783570E+0001   -0.35970933E+0001    0.23470465E+0001     20714
  4550   -0.35719909E+0001   -0.35918853E+0001    0.23561401E+0001     21587
  4600   -0.35649632E+0001   -0.35870617E+0001    0.23592389E+0001     22470
  4650   -0.35568495E+0001   -0.35817156E+0001    0.23656846E+0001     23254
  4700   -0.35484133E+0001   -0.35782269E+0001    0.23824143E+0001     23900
  4750   -0.35403223E+0001   -0.35767907E+0001    0.23929490E+0001     24419
  4800   -0.35328467E+0001   -0.35661885E+0001    0.23827015E+0001     25332
  4801   -0.35332663E+0001   -0.35332663E+0001    0.24153533E+0001     12000
  4850   -0.35421221E+0001   -0.35505998E+0001    0.23754636E+0001     11967
  4900   -0.35346238E+0001   -0.35459533E+0001    0.23884384E+0001     12040
  4950   -0.35274329E+0001   -0.35418805E+0001    0.23919807E+0001     12352
  5000   -0.35205222E+0001   -0.35358754E+0001    0.23986404E+0001     12590
  5050   -0.35137248E+0001   -0.35309928E+0001    0.23870522E+0001     12848
  5100   -0.35065531E+0001   -0.35261669E+0001    0.24074669E+0001     13172
  5150   -0.34995390E+0001   -0.35160639E+0001    0.23933967E+0001     13517
  5200   -0.34931179E+0001   -0.35108853E+0001    0.23912036E+0001     13699
  5250   -0.34867449E+0001   -0.35073661E+0001    0.23877836E+0001     13974
  5300   -0.34805806E+0001   -0.35015768E+0001    0.23782551E+0001     14430
  5350   -0.34741665E+0001   -0.34931014E+0001    0.23844492E+0001     14491
  5400   -0.34666933E+0001   -0.34865397E+0001    0.23674873E+0001     14931
  5450   -0.34589532E+0001   -0.34822198E+0001    0.23581464E+0001     15096
  5500   -0.34521508E+0001   -0.34750039E+0001    0.23322963E+0001     15662
  5550   -0.34461691E+0001   -0.34667632E+0001    0.23265881E+0001     16175
  5600   -0.34405937E+0001   -0.34591048E+0001    0.23232282E+0001     16561
  5650   -0.34351000E+0001   -0.34523643E+0001    0.23045742E+0001     17171
  5700   -0.34289573E+0001   -0.34466701E+0001    0.23016155E+0001     17486
  5750   -0.34222041E+0001   -0.34406865E+0001    0.22823524E+0001     17958
  5800   -0.34156560E+0001   -0.34350619E+0001    0.22565812E+0001     18318
  5850   -0.34089601E+0001   -0.34263532E+0001    0.22433190E+0001     18830
  5900   -0.34021792E+0001   -0.34195467E+0001    0.22331761E+0001     19595
  5950   -0.33957789E+0001   -0.34160220E+0001    0.22012130E+0001     20126
  6000   -0.33892763E+0001   -0.34128853E+0001    0.21982482E+0001     20893
  6050   -0.33826300E+0001   -0.34044248E+0001    0.21801679E+0001     21369
  6100   -0.33760641E+0001   -0.33948258E+0001    0.21697738E+0001     21930
  6150   -0.33695193E+0001   -0.33886023E+0001    0.21181463E+0001     22249
  6200   -0.33626891E+0001   -0.33819507E+0001    0.21167125E+0001     22443
  6250   -0.33557933E+0001   -0.33745364E+0001    0.20931105E+0001     22896
  6300   -0.33488486E+0001   -0.33711356E+0001    0.20616828E+0001     23253
  6350   -0.33421895E+0001   -0.33646291E+0001    0.20412725E+0001     23608
  6400   -0.33351424E+0001   -0.33604160E+0001    0.20294302E+0001     23933
  6401   -0.33354432E+0001   -0.33354432E+0001    0.20437327E+0001     12000
  6450   -0.33419230E+0001   -0.33497465E+0001    0.20412498E+0001     12050
  6500   -0.33362128E+0001   -0.33461264E+0001    0.20298008E+0001     12102
  6550   -0.33303498E+0001   -0.33435344E+0001    0.20200699E+0001     11992
  6600   -0.33244770E+0001   -0.33428346E+0001    0.19975559E+0001     12316
  6650   -0.33184995E+0001   -0.33340269E+0001    0.19702242E+0001     12667
  6700   -0.33125427E+0001   -0.33275997E+0001    0.19556155E+0001     12905
  6750   -0.33067912E+0001   -0.33229890E+0001    0.19394218E+0001     13133
  6800   -0.33012194E+0001   -0.33187720E+0001    0.19115210E+0001     13575
  6850   -0.32954356E+0001   -0.33145708E+0001    0.18733903E+0001     13771
  6900   -0.32891795E+0001   -0.33086443E+0001    0.18338500E+0001     13850
  6950   -0.32823452E+0001   -0.33035024E+0001    0.18029653E+0001     14113
  7000   -0.32753641E+0001   -0.32943181E+0001    0.17919503E+0001     14290
  7050   -0.32681850E+0001   -0.32891977E+0001    0.17583595E+0001     14535
  7100   -0.32616483E+0001   -0.32829227E+0001    0.17250954E+0001     14834
  7150   -0.32553814E+0001   -0.32786293E+0001    0.16927127E+0001     15136
  7200   -0.32495609E+0001   -0.32723402E+0001    0.16687978E+0001     15364
  7250   -0.32441921E+0001   -0.32684905E+0001    0.16537004E+0001     15718
  7300   -0.32391413E+0001   -0.32601438E+0001    0.16250673E+0001     16032
  7350   -0.32342436E+0001   -0.32565535E+0001    0.15840598E+0001     16179
  7400   -0.32296267E+0001   -0.32449495E+0001    0.15653063E+0001     16445
  7450   -0.32253531E+0001   -0.32409667E+0001    0.15495112E+0001     16959
  7500   -0.32211136E+0001   -0.32376267E+0001    0.15116413E+0001     16893
  7550   -0.32168273E+0001   -0.32331456E+0001    0.14913182E+0001     17273
  7600   -0.32125150E+0001   -0.32297122E+0001    0.14423618E+0001     17516
  7650   -0.32079883E+0001   -0.32226061E+0001    0.14220870E+0001     17712
  7700   -0.32030747E+0001   -0.32181688E+0001    0.13916315E+0001     17961
  7750   -0.31975161E+0001   -0.32155694E+0001    0.13669806E+0001     18245
  7800   -0.31923284E+0001   -0.32089933E+0001    0.13448311E+0001     18674
  7850   -0.31881162E+0001   -0.32056525E+0001    0.13151395E+0001     18939
  7900   -0.31846130E+0001   -0.32008702E+0001    0.12838367E+0001     19017
  7950   -0.31810936E+0001   -0.31943765E+0001    0.12793956E+0001     19121
  8000   -0.31777258E+0001   -0.31918733E+0001    0.12536301E+0001     19437
  8001   -0.31778425E+0001   -0.31778425E+0001    0.12642989E+0001     12000
  8050   -0.31803749E+0001   -0.31848722E+0001    0.12801670E+0001     12005
  8100   -0.31782317E+0001   -0.31851437E+0001    0.12710613E+0001     11908
  8150   -0.31760076E+0001   -0.31832533E+0001    0.12612309E+0001     11941
  8200   -0.31737302E+0001   -0.31822368E+0001    0.12275148E+0001     11992
  8250   -0.31713535E+0001   -0.31798683E+0001    0.12274047E+0001     12125
  8300   -0.31690048E+0001   -0.31783274E+0001    0.12180655E+0001     12394
  8350   -0.31666786E+0001   -0.31756782E+0001    0.11775577E+0001     12674
  8400   -0.31643011E+0001   -0.31743561E+0001    0.11711389E+0001     12956
  8450   -0.31619676E+0001   -0.31727381E+0001    0.11636649E+0001     13110
  8500   -0.31597377E+0001   -0.31717328E+0001    0.11413977E+0001     13235
  8550   -0.31575757E+0001   -0.31685255E+0001    0.11293662E+0001     13656
  8600   -0.31553744E+0001   -0.31675692E+0001    0.11158697E+0001     13637
  8650   -0.31531382E+0001   -0.31641098E+0001    0.10761711E+0001     13614
  8700   -0.31506749E+0001   -0.31623578E+0001    0.10554357E+0001     13781
  8750   -0.31482961E+0001   -0.31594300E+0001    0.10626510E+0001     13968
  8800   -0.31458594E+0001   -0.31581974E+0001    0.10300863E+0001     14349
  8850   -0.31436219E+0001   -0.31556848E+0001    0.10138299E+0001     14598
  8900   -0.31415118E+0001   -0.31545516E+0001    0.10129914E+0001     14729
  8950   -0.31392640E+0001   -0.31522972E+0001    0.99662184E+0000     15427
  9000   -0.31370810E+0001   -0.31503771E+0001    0.97199008E+0000     15911
  9050   -0.31350663E+0001   -0.31470445E+0001    0.96241594E+0000     16108
  9100   -0.31332110E+0001   -0.31447686E+0001    0.93110188E+0000     16505
  9150   -0.31316511E+0001   -0.31424071E+0001    0.92859508E+0000     16729
  9200   -0.31302609E+0001   -0.31425825E+0001    0.93721222E+0000     16993
  9250   -0.31288561E+0001   -0.31395293E+0001    0.91547043E+0000     17078
  9300   -0.31274721E+0001   -0.31375496E+0001    0.87813683E+0000     17275
  9350   -0.31259289E+0001   -0.31347962E+0001    0.86651782E+0000     17390
  9400   -0.31244599E+0001   -0.31339489E+0001    0.83715918E+0000     17825
  9450   -0.31228136E+0001   -0.31333093E+0001    0.85688983E+0000     18263
  9500   -0.31212075E+0001   -0.31325574E+0001    0.82683235E+0000     18664
  9550   -0.31197288E+0001   -0.31316313E+0001    0.82225967E+0000     18690
  9600   -0.31184284E+0001   -0.31284786E+0001    0.81735948E+0000     19067
  9601   -0.31184737E+0001   -0.31184737E+0001    0.79994255E+0000     12000
  9650   -0.31195222E+0001   -0.31223782E+0001    0.81096750E+0000     12065
  9700   -0.31187385E+0001   -0.31223284E+0001    0.81199620E+0000     12130
  9750   -0.31179211E+0001   -0.31219569E+0001    0.80583147E+0000     12104
  9800   -0.31171237E+0001   -0.31223771E+0001    0.81517033E+0000     12356
  9850   -0.31163585E+0001   -0.31226605E+0001    0.79849288E+0000     12475
  9900   -0.31155474E+0001   -0.31218502E+0001    0.79048446E+0000     12625
  9950   -0.31146375E+0001   -0.31220798E+0001    0.75343099E+0000     12977
 10000   -0.31137601E+0001   -0.31211260E+0001    0.77516957E+0000     13336
 10050   -0.31128753E+0001   -0.31203729E+0001    0.74121731E+0000     13539
 10100   -0.31119514E+0001   -0.31196278E+0001    0.74598948E+0000     13886
 10150   -0.31109108E+0001   -0.31193497E+0001    0.73148303E+0000     14364
 10200   -0.31099237E+0001   -0.31178541E+0001    0.72765797E+0000     14465
 10250   -0.31089832E+0001   -0.31179816E+0001    0.69084377E+0000     14700
 10300   -0.31080149E+0001   -0.31174112E+0001    0.70761621E+0000     14930
 10350   -0.31069162E+0001   -0.31163344E+0001    0.65487761E+0000     15049
 10400   -0.31057958E+0001   -0.31146468E+0001    0.68444461E+0000     14911
 10450   -0.31046422E+0001   -0.31129177E+0001    0.66020932E+0000     15302
 10500   -0.31035676E+0001   -0.31118657E+0001    0.65003318E+0000     15373
 10550   -0.31025738E+0001   -0.31112783E+0001    0.62620175E+0000     15736
 10600   -0.31016146E+0001   -0.31102925E+0001    0.61987718E+0000     15914
 10650   -0.31008364E+0001   -0.31101255E+0001    0.61964871E+0000     16025
 10700   -0.31001264E+0001   -0.31083406E+0001    0.59754111E+0000     16263
 10750   -0.30994883E+0001   -0.31084869E+0001    0.63166299E+0000     16307
 10800   -0.30988969E+0001   -0.31075848E+0001    0.59639091E+0000     16702
 10850   -0.30983241E+0001   -0.31065375E+0001    0.58952225E+0000     17040
 10900   -0.30976950E+0001   -0.31046480E+0001    0.55070866E+0000     17361
 10950   -0.30970807E+0001   -0.31037886E+0001    0.58072797E+0000     17750
 11000   -0.30964923E+0001   -0.31032114E+0001    0.58181050E+0000     18058
