   250   -0.39259113E+0001   -0.39299730E+0001    0.11230868E+0001     13249
   300   -0.39264145E+0001   -0.39310414E+0001    0.10630551E+0001     13526
   350   -0.39272252E+0001   -0.39319832E+0001    0.95070259E+0000     13918
   400   -0.39286270E+0001   -0.39330881E+0001    0.93628483E+0000     14334
     1   -0.39239611E+0001   -0.39243053E+0001    0.14149624E+0001     12003
    50   -0.39221808E+0001   -0.39265463E+0001    0.13414087E+0001     11937
   100   -0.39217503E+0001   -0.39285722E+0001    0.12208783E+0001     12110
   150   -0.39234299E+0001   -0.39295423E+0001    0.11916352E+0001     12443
   200   -0.39255835E+0001   -0.39302133E+0001    0.11208167E+0001     12870
   250   -0.39264383E+0001   -0.39310194E+0001    0.10798972E+0001     13204
   300   -0.39273615E+0001   -0.39317025E+0001    0.10339070E+0001     13552
   350   -0.39283681E+0001   -0.39319902E+0001    0.97704837E+0000     13965
   400   -0.39288572E+0001   -0.39331336E+0001    0.97981436E+0000     14336
     1   -0.39239591E+0001   -0.39243419E+0001    0.14149624E+0001     12002
    50   -0.39219475E+0001   -0.39270141E+0001    0.13466257E+0001     12050
   100   -0.39212160E+0001   -0.39267830E+0001    0.13167004E+0001     12338
   150   -0.39216954E+0001   -0.39273254E+0001    0.13069268E+0001     12855
   200   -0.39228131E+0001   -0.39281609E+0001    0.12693541E+0001     13238
   250   -0.39237122E+0001   -0.39289558E+0001    0.12027706E+0001     13672
   300   -0.39240930E+0001   -0.39296727E+0001    0.12147889E+0001     14091
   350   -0.39244601E+0001   -0.39309020E+0001    0.12170210E+0001     14472
   400   -0.39249687E+0001   -0.39310320E+0001    0.11270216E+0001     15133
     1   -0.39239554E+0001   -0.39243540E+0001    0.14149624E+0001     11995
    50   -0.39218561E+0001   -0.39263743E+0001    0.13225382E+0001     12114
   100   -0.39212437E+0001   -0.39271903E+0001    0.13066125E+0001     12264
   150   -0.39222819E+0001   -0.39281364E+0001    0.12747393E+0001     12598
   200   -0.39228176E+0001   -0.39281683E+0001    0.12091356E+0001     12854
   250   -0.39235607E+0001   -0.39286833E+0001    0.12206755E+0001     13235
   300   -0.39240501E+0001   -0.39290621E+0001    0.12201480E+0001     13726
   350   -0.39246577E+0001   -0.39304260E+0001    0.11958932E+0001     14349
   400   -0.39251734E+0001   -0.39306709E+0001    0.11785027E+0001     14773
     1   -0.39239545E+0001   -0.39243654E+0001    0.14149624E+0001     11997
    50   -0.39217009E+0001   -0.39264049E+0001    0.13478626E+0001     12022
   100   -0.39208065E+0001   -0.39261781E+0001    0.13121337E+0001     12386
   150   -0.39207700E+0001   -0.39259284E+0001    0.13437260E+0001     12538
   200   -0.39208816E+0001   -0.39267802E+0001    0.12848844E+0001     12751
   250   -0.39209273E+0001   -0.39272186E+0001    0.12247321E+0001     13392
   300   -0.39219463E+0001   -0.39283776E+0001    0.12344332E+0001     13761
   350   -0.39222932E+0001   -0.39275021E+0001    0.12545123E+0001     14041
   400   -0.39221421E+0001   -0.39279219E+0001    0.12271604E+0001     14174
   450   -0.39227946E+0001   -0.39276300E+0001    0.12293358E+0001     14381
   500   -0.39235911E+0001   -0.39284484E+0001    0.12219723E+0001     14892
   550   -0.39235668E+0001   -0.39283008E+0001    0.12159817E+0001     15367
   600   -0.39230931E+0001   -0.39284601E+0001    0.11986756E+0001     15920
   650   -0.39231325E+0001   -0.39285988E+0001    0.11589712E+0001     16513
   700   -0.39239252E+0001   -0.39301164E+0001    0.11166207E+0001     17005
     1   -0.39239494E+0001   -0.39243546E+0001    0.14149624E+0001     12005
    50   -0.39215292E+0001   -0.39260708E+0001    0.13583885E+0001     11941
   100   -0.39203629E+0001   -0.39261749E+0001    0.13778841E+0001     11789
   150   -0.39203121E+0001   -0.39267549E+0001    0.13210158E+0001     12087
   200   -0.39219749E+0001   -0.39274201E+0001    0.13013307E+0001     12265
   250   -0.39223141E+0001   -0.39276880E+0001    0.13230017E+0001     12637
   300   -0.39224822E+0001   -0.39292296E+0001    0.12580164E+0001     12791
   350   -0.39230797E+0001   -0.39301736E+0001    0.11962395E+0001     13122
   400   -0.39250455E+0001   -0.39309524E+0001    0.11633274E+0001     13634
     1   -0.39239489E+0001   -0.39243534E+0001    0.14149624E+0001     12000
    50   -0.39214162E+0001   -0.39267097E+0001    0.12827680E+0001     12014
   100   -0.39204324E+0001   -0.39265691E+0001    0.13229454E+0001     12365
   150   -0.39213664E+0001   -0.39274774E+0001    0.12958435E+0001     12511
   200   -0.39218798E+0001   -0.39266095E+0001    0.13041826E+0001     12757
   250   -0.39217773E+0001   -0.39267469E+0001    0.12661866E+0001     12877
   300   -0.39215308E+0001   -0.39263417E+0001    0.12593798E+0001     13415
   350   -0.39212518E+0001   -0.39263869E+0001    0.12731127E+0001     13750
   400   -0.39209859E+0001   -0.39268166E+0001    0.12325872E+0001     14280
   450   -0.39218806E+0001   -0.39278603E+0001    0.12093879E+0001     15137
   500   -0.39227797E+0001   -0.39279935E+0001    0.12367746E+0001     16065
   550   -0.39228418E+0001   -0.39281752E+0001    0.12108624E+0001     16365
   600   -0.39234833E+0001   -0.39285102E+0001    0.12063145E+0001     16916
   650   -0.39238678E+0001   -0.39286417E+0001    0.11797881E+0001     17329
   700   -0.39239711E+0001   -0.39293373E+0001    0.11708017E+0001     18189
     1   -0.39239469E+0001   -0.39243648E+0001    0.14149624E+0001     11999
    50   -0.39213205E+0001   -0.39261369E+0001    0.13690903E+0001     12191
   100   -0.39199051E+0001   -0.39267600E+0001    0.13800785E+0001     12623
   150   -0.39192435E+0001   -0.39260492E+0001    0.13803662E+0001     12845
   200   -0.39190100E+0001   -0.39260746E+0001    0.14048436E+0001     13310
   250   -0.39195245E+0001   -0.39254849E+0001    0.13639232E+0001     13743
   300   -0.39191796E+0001   -0.39253800E+0001    0.14128796E+0001     14122
   350   -0.39187688E+0001   -0.39242040E+0001    0.13949547E+0001     14603
   400   -0.39185252E+0001   -0.39257955E+0001    0.13998153E+0001     15126
   450   -0.39178255E+0001   -0.39245544E+0001    0.14386990E+0001     15398
   500   -0.39173065E+0001   -0.39229524E+0001    0.13924014E+0001     15975
   550   -0.39168877E+0001   -0.39228437E+0001    0.14144661E+0001     16423
   600   -0.39164381E+0001   -0.39237635E+0001    0.13889500E+0001     16989
   650   -0.39167596E+0001   -0.39239214E+0001    0.13886041E+0001     17470
   700   -0.39172068E+0001   -0.39235543E+0001    0.13481567E+0001     17798
   750   -0.39171093E+0001   -0.39235099E+0001    0.13665962E+0001     18386
   800   -0.39173224E+0001   -0.39226487E+0001    0.13372789E+0001     18832
   850   -0.39166654E+0001   -0.39223134E+0001    0.12960608E+0001     19461
   900   -0.39164203E+0001   -0.39230373E+0001    0.12990327E+0001     19903
   950   -0.39164480E+0001   -0.39222235E+0001    0.13307085E+0001     20475
  1000   -0.39156937E+0001   -0.39220344E+0001    0.13232085E+0001     21178
  1050   -0.39148762E+0001   -0.39224778E+0001    0.13582931E+0001     21853
  1100   -0.39143150E+0001   -0.39216551E+0001    0.13639547E+0001     22631
  1150   -0.39133841E+0001   -0.39191002E+0001    0.14053692E+0001     23471
  1200   -0.39121254E+0001   -0.39184995E+0001    0.14283013E+0001     23966
  1250   -0.39110531E+0001   -0.39176858E+0001    0.14049689E+0001     24783
  1300   -0.39100938E+0001   -0.39171824E+0001    0.14025936E+0001     25616
  1350   -0.39095598E+0001   -0.39158588E+0001    0.14203148E+0001     26316
  1400   -0.39084776E+0001   -0.39159818E+0001    0.14404663E+0001     27160
  1450   -0.39078141E+0001   -0.39155083E+0001    0.14436126E+0001     27595
  1500   -0.39072426E+0001   -0.39173311E+0001    0.13846666E+0001     27899
  1550   -0.39070129E+0001   -0.39174360E+0001    0.13985965E+0001     29009
  1600   -0.39087302E+0001   -0.39174906E+0001    0.14024868E+0001     29292
  1601   -0.39088926E+0001   -0.39088926E+0001    0.15147327E+0001     12000
  1650   -0.39123225E+0001   -0.39171716E+0001    0.13472463E+0001     12011
  1700   -0.39102453E+0001   -0.39172332E+0001    0.14059931E+0001     12347
  1750   -0.39088493E+0001   -0.39175441E+0001    0.14349232E+0001     12500
  1800   -0.39079377E+0001   -0.39150314E+0001    0.14200758E+0001     12871
  1850   -0.39074745E+0001   -0.39158604E+0001    0.14321402E+0001     13064
  1900   -0.39072597E+0001   -0.39145397E+0001    0.14508979E+0001     13290
  1950   -0.39071486E+0001   -0.39137858E+0001    0.14585843E+0001     13501
  2000   -0.39063182E+0001   -0.39122380E+0001    0.14655577E+0001     13614
  2050   -0.39059919E+0001   -0.39122443E+0001    0.14608881E+0001     13894
  2100   -0.39055768E+0001   -0.39117892E+0001    0.14889477E+0001     14255
  2150   -0.39049714E+0001   -0.39108931E+0001    0.14992781E+0001     14874
  2200   -0.39038741E+0001   -0.39107121E+0001    0.15048402E+0001     15298
  2250   -0.39025432E+0001   -0.39086364E+0001    0.15200402E+0001     15755
  2300   -0.39007815E+0001   -0.39081336E+0001    0.15170519E+0001     16207
  2350   -0.38991725E+0001   -0.39068371E+0001    0.15367249E+0001     16684
  2400   -0.38982151E+0001   -0.39070832E+0001    0.15127245E+0001     17156
  2450   -0.38986074E+0001   -0.39083388E+0001    0.14751915E+0001     17844
  2500   -0.38992080E+0001   -0.39074373E+0001    0.14916752E+0001     18396
  2550   -0.38996831E+0001   -0.39074656E+0001    0.14836061E+0001     18845
  2600   -0.38996063E+0001   -0.39069051E+0001    0.15077528E+0001     19452
  2650   -0.38984196E+0001   -0.39059684E+0001    0.15397717E+0001     19940
  2700   -0.38972404E+0001   -0.39056190E+0001    0.15046249E+0001     20498
  2750   -0.38961643E+0001   -0.39046910E+0001    0.15318074E+0001     20891
  2800   -0.38956945E+0001   -0.39040539E+0001    0.15535223E+0001     21579
  2850   -0.38947452E+0001   -0.39028975E+0001    0.15707702E+0001     22073
  2900   -0.38934335E+0001   -0.39025998E+0001    0.15690278E+0001     22819
  2950   -0.38921880E+0001   -0.39032907E+0001    0.15777250E+0001     23603
  3000   -0.38911221E+0001   -0.39019053E+0001    0.15533165E+0001     24002
  3050   -0.38909699E+0001   -0.39015781E+0001    0.15893900E+0001     24864
  3100   -0.38916336E+0001   -0.39013864E+0001    0.15936435E+0001     25862
  3150   -0.38913325E+0001   -0.38993789E+0001    0.16044218E+0001     26588
  3200   -0.38899574E+0001   -0.38981226E+0001    0.16226327E+0001     27250
  3201   -0.38901588E+0001   -0.38901588E+0001    0.16729970E+0001     12000
  3250   -0.38944323E+0001   -0.38996330E+0001    0.15552524E+0001     11927
  3300   -0.38917614E+0001   -0.38991384E+0001    0.15981234E+0001     12077
  3350   -0.38895073E+0001   -0.38979318E+0001    0.16215992E+0001     12329
  3400   -0.38874307E+0001   -0.38980122E+0001    0.16494072E+0001     12577
  3450   -0.38859572E+0001   -0.38977952E+0001    0.16097486E+0001     12870
  3500   -0.38858453E+0001   -0.38960533E+0001    0.16381210E+0001     13307
  3550   -0.38857227E+0001   -0.38952150E+0001    0.16407128E+0001     13724
  3600   -0.38844361E+0001   -0.38940046E+0001    0.16613671E+0001     14341
  3650   -0.38823262E+0001   -0.38944488E+0001    0.16370543E+0001     14641
  3700   -0.38797872E+0001   -0.38926647E+0001    0.16576366E+0001     15039
  3750   -0.38777356E+0001   -0.38922971E+0001    0.16406540E+0001     15490
  3800   -0.38775180E+0001   -0.38909048E+0001    0.16529324E+0001     15787
  3850   -0.38771468E+0001   -0.38910456E+0001    0.16631980E+0001     16228
  3900   -0.38758357E+0001   -0.38882755E+0001    0.16602195E+0001     16345
  3950   -0.38736218E+0001   -0.38865453E+0001    0.16622235E+0001     16633
  4000   -0.38707639E+0001   -0.38859664E+0001    0.16794991E+0001     17283
  4050   -0.38681495E+0001   -0.38853482E+0001    0.16710961E+0001     17797
  4100   -0.38652182E+0001   -0.38840452E+0001    0.16857431E+0001     18406
  4150   -0.38614544E+0001   -0.38795091E+0001    0.16813015E+0001     18867
  4200   -0.38558910E+0001   -0.38765592E+0001    0.16721936E+0001     19090
  4250   -0.38486622E+0001   -0.38743483E+0001    0.16500258E+0001     19885
  4300   -0.38407268E+0001   -0.38704809E+0001    0.16384797E+0001     20136
  4350   -0.38332892E+0001   -0.38664277E+0001    0.16294148E+0001     20582
  4400   -0.38271521E+0001   -0.38594929E+0001    0.15844528E+0001     21188
  4450   -0.38219921E+0001   -0.38559921E+0001    0.15520356E+0001     21827
  4500   -0.38167291E+0001   -0.38507454E+0001    0.15105591E+0001     22635
  4550   -0.38114210E+0001   -0.38447807E+0001    0.15037703E+0001     22835
  4600   -0.38066426E+0001   -0.38387184E+0001    0.14802091E+0001     23515
  4650   -0.38027085E+0001   -0.38188662E+0001    0.14548840E+0001     23777
  4700   -0.37988747E+0001   -0.38107930E+0001    0.14515601E+0001     24471
  4750   -0.37951878E+0001   -0.38079623E+0001    0.14404922E+0001     25069
  4800   -0.37917395E+0001   -0.38059883E+0001    0.14184767E+0001     25521
  4801   -0.37918816E+0001   -0.37918816E+0001    0.13988654E+0001     12000
  4850   -0.37948980E+0001   -0.38002081E+0001    0.14097128E+0001     11976
  4900   -0.37921141E+0001   -0.37985936E+0001    0.13945141E+0001     12070
  4950   -0.37891738E+0001   -0.37968066E+0001    0.13853662E+0001     12141
  5000   -0.37861896E+0001   -0.37958402E+0001    0.13841587E+0001     12348
  5050   -0.37832742E+0001   -0.37932622E+0001    0.13627449E+0001     12447
  5100   -0.37803222E+0001   -0.37914789E+0001    0.13376084E+0001     12573
  5150   -0.37774467E+0001   -0.37875109E+0001    0.13175949E+0001     13097
  5200   -0.37745430E+0001   -0.37847293E+0001    0.13059486E+0001     13421
  5250   -0.37714437E+0001   -0.37828731E+0001    0.12989841E+0001     13525
  5300   -0.37686175E+0001   -0.37811142E+0001    0.12875035E+0001     13837
  5350   -0.37660293E+0001   -0.37763235E+0001    0.12769902E+0001     14017
  5400   -0.37636427E+0001   -0.37740047E+0001    0.12423723E+0001     14137
  5450   -0.37609424E+0001   -0.37711056E+0001    0.12141938E+0001     14377
  5500   -0.37579778E+0001   -0.37682969E+0001    0.11919352E+0001     14815
  5550   -0.37548284E+0001   -0.37667604E+0001    0.11780227E+0001     15144
  5600   -0.37520008E+0001   -0.37624438E+0001    0.11267485E+0001     15426
  5650   -0.37493969E+0001   -0.37612234E+0001    0.11505828E+0001     15625
  5700   -0.37469922E+0001   -0.37587846E+0001    0.11403390E+0001     15918
  5750   -0.37447009E+0001   -0.37576802E+0001    0.10969144E+0001     16096
  5800   -0.37424402E+0001   -0.37548010E+0001    0.10750722E+0001     16665
  5850   -0.37402689E+0001   -0.37508400E+0001    0.10507567E+0001     17010
  5900   -0.37380438E+0001   -0.37487256E+0001    0.10293894E+0001     17308
  5950   -0.37357639E+0001   -0.37483528E+0001    0.10163235E+0001     17517
  6000   -0.37333486E+0001   -0.37453314E+0001    0.10093299E+0001     17820
  6050   -0.37310306E+0001   -0.37427472E+0001    0.10030574E+0001     17731
  6100   -0.37292054E+0001   -0.37412759E+0001    0.96796399E+0000     18180
  6150   -0.37273645E+0001   -0.37392984E+0001    0.96559714E+0000     18397
  6200   -0.37257294E+0001   -0.37390029E+0001    0.95551133E+0000     18877
  6250   -0.37242549E+0001   -0.37361230E+0001    0.90893372E+0000     19411
  6300   -0.37229601E+0001   -0.37334330E+0001    0.93174575E+0000     19583
  6350   -0.37217546E+0001   -0.37322318E+0001    0.89470329E+0000     19607
  6400   -0.37206448E+0001   -0.37307787E+0001    0.89998744E+0000     19927
  6401   -0.37206976E+0001   -0.37206976E+0001    0.86404230E+0000     12000
  6450   -0.37218757E+0001   -0.37251171E+0001    0.87161747E+0000     12051
  6500   -0.37209100E+0001   -0.37246808E+0001    0.85524727E+0000     12160
  6550   -0.37199022E+0001   -0.37242865E+0001    0.88125692E+0000     12334
  6600   -0.37188982E+0001   -0.37237152E+0001    0.85295539E+0000     12630
  6650   -0.37178590E+0001   -0.37230666E+0001    0.84026942E+0000     12497
  6700   -0.37168513E+0001   -0.37223459E+0001    0.85023255E+0000     12795
  6750   -0.37158451E+0001   -0.37220427E+0001    0.83977493E+0000     12966
  6800   -0.37148483E+0001   -0.37206643E+0001    0.81862734E+0000     13252
  6850   -0.37138723E+0001   -0.37201895E+0001    0.77524796E+0000     13424
  6900   -0.37126607E+0001   -0.37199508E+0001    0.80082711E+0000     13419
  6950   -0.37112144E+0001   -0.37188355E+0001    0.81033026E+0000     13312
  7000   -0.37097048E+0001   -0.37172295E+0001    0.77499573E+0000     13541
  7050   -0.37083414E+0001   -0.37171611E+0001    0.76932009E+0000     13696
  7100   -0.37071239E+0001   -0.37170790E+0001    0.73378718E+0000     14110
  7150   -0.37061588E+0001   -0.37166269E+0001    0.70732086E+0000     14256
  7200   -0.37052684E+0001   -0.37155655E+0001    0.72070059E+0000     14757
  7250   -0.37045359E+0001   -0.37146939E+0001    0.72149286E+0000     14972
  7300   -0.37037965E+0001   -0.37133309E+0001    0.69984623E+0000     15419
  7350   -0.37031585E+0001   -0.37124342E+0001    0.70988501E+0000     15578
  7400   -0.37025830E+0001   -0.37095809E+0001    0.69051120E+0000     15802
  7450   -0.37020157E+0001   -0.37080413E+0001    0.67777124E+0000     15975
  7500   -0.37014813E+0001   -0.37067110E+0001    0.69375986E+0000     16295
  7550   -0.37009687E+0001   -0.37067747E+0001    0.61969183E+0000     16718
  7600   -0.37005617E+0001   -0.37054733E+0001    0.64707659E+0000     17300
  7650   -0.37001682E+0001   -0.37050293E+0001    0.62055277E+0000     17617
  7700   -0.36996910E+0001   -0.37047733E+0001    0.63971234E+0000     18010
  7750   -0.36991703E+0001   -0.37041382E+0001    0.58123089E+0000     18228
  7800   -0.36987106E+0001   -0.37037402E+0001    0.59086635E+0000     18664
  7850   -0.36981664E+0001   -0.37032379E+0001    0.55342488E+0000     18802
  7900   -0.36976457E+0001   -0.37035585E+0001    0.60114571E+0000     19288
  7950   -0.36972206E+0001   -0.37028413E+0001    0.52272506E+0000     19680
  8000   -0.36967204E+0001   -0.37018469E+0001    0.56345190E+0000     20049
  8001   -0.36967389E+0001   -0.36967389E+0001    0.49994702E+0000     12000
  8050   -0.36971407E+0001   -0.36988518E+0001    0.51497523E+0000     11945
  8100   -0.36968430E+0001   -0.36989291E+0001    0.54114956E+0000     11950
  8150   -0.36965553E+0001   -0.36991039E+0001    0.53006737E+0000     12154
  8200   -0.36962450E+0001   -0.36983991E+0001    0.53514194E+0000     12335
  8250   -0.36959311E+0001   -0.36985719E+0001    0.54136354E+0000     12593
  8300   -0.36956084E+0001   -0.36988237E+0001    0.51132936E+0000     12731
  8350   -0.36952160E+0001   -0.36986188E+0001    0.55489243E+0000     12575
  8400   -0.36948975E+0001   -0.36979009E+0001    0.50458564E+0000     12722
  8450   -0.36946226E+0001   -0.36979086E+0001    0.54254100E+0000     13020
  8500   -0.36943597E+0001   -0.36981141E+0001    0.54179784E+0000     13173
  8550   -0.36941751E+0001   -0.36974076E+0001    0.54138165E+0000     13469
  8600   -0.36939104E+0001   -0.36977443E+0001    0.50373726E+0000     13659
  8650   -0.36936819E+0001   -0.36974120E+0001    0.44889790E+0000     14009
  8700   -0.36934727E+0001   -0.36966655E+0001    0.48332967E+0000     14417
  8750   -0.36932883E+0001   -0.36962681E+0001    0.48398854E+0000     14591
  8800   -0.36931477E+0001   -0.36965607E+0001    0.46988159E+0000     15093
  8850   -0.36929688E+0001   -0.36956706E+0001    0.47867567E+0000     15647
  8900   -0.36927908E+0001   -0.36952860E+0001    0.49601762E+0000     15741
  8950   -0.36926730E+0001   -0.36952437E+0001    0.48683420E+0000     15840
  9000   -0.36925405E+0001   -0.36950842E+0001    0.46833547E+0000     16081
  9050   -0.36922655E+0001   -0.36956912E+0001    0.47241887E+0000     16349
  9100   -0.36920084E+0001   -0.36954250E+0001    0.46437272E+0000     16621
  9150   -0.36917633E+0001   -0.36947545E+0001    0.44414912E+0000     16757
  9200   -0.36914764E+0001   -0.36941834E+0001    0.38272817E+0000     16979
  9250   -0.36911334E+0001   -0.36942473E+0001    0.41864179E+0000     17142
  9300   -0.36908956E+0001   -0.36939320E+0001    0.35394148E+0000     17435
  9350   -0.36906462E+0001   -0.36931813E+0001    0.39387819E+0000     18055
  9400   -0.36904253E+0001   -0.36934271E+0001    0.31589922E+0000     18588
  9450   -0.36901850E+0001   -0.36936229E+0001    0.36561859E+0000     19164
  9500   -0.36899751E+0001   -0.36931159E+0001    0.35195761E+0000     19523
  9550   -0.36897813E+0001   -0.36924496E+0001    0.40066268E+0000     19941
  9600   -0.36895964E+0001   -0.36923712E+0001    0.38206211E+0000     20258
  9601   -0.36896015E+0001   -0.36896015E+0001    0.25243974E+0000     12000
  9650   -0.36897063E+0001   -0.36902134E+0001    0.27898430E+0000     12021
  9700   -0.36896367E+0001   -0.36906768E+0001    0.30690237E+0000     12137
  9750   -0.36895657E+0001   -0.36905734E+0001    0.36189319E+0000     12441
  9800   -0.36895098E+0001   -0.36906589E+0001    0.34344615E+0000     12532
  9850   -0.36894457E+0001   -0.36905849E+0001    0.36440949E+0000     12545
  9900   -0.36893685E+0001   -0.36905801E+0001    0.36874303E+0000     12732
  9950   -0.36892869E+0001   -0.36906257E+0001    0.37708217E+0000     13086
 10000   -0.36892130E+0001   -0.36910813E+0001    0.36321978E+0000     13450
 10050   -0.36891567E+0001   -0.36908051E+0001    0.39244751E+0000     13711
 10100   -0.36891056E+0001   -0.36906855E+0001    0.37379066E+0000     13908
 10150   -0.36890401E+0001   -0.36903910E+0001    0.37180692E+0000     14123
 10200   -0.36889325E+0001   -0.36905250E+0001    0.36645837E+0000     14285
 10250   -0.36888181E+0001   -0.36904641E+0001    0.34308349E+0000     14327
 10300   -0.36886921E+0001   -0.36903676E+0001    0.30913713E+0000     14869
 10350   -0.36886057E+0001   -0.36900459E+0001    0.30708604E+0000     15110
 10400   -0.36885414E+0001   -0.36900097E+0001    0.35160041E+0000     15410
 10450   -0.36884673E+0001   -0.36897424E+0001    0.32017002E+0000     15716
 10500   -0.36883590E+0001   -0.36900107E+0001    0.30554336E+0000     15900
 10550   -0.36882732E+0001   -0.36901407E+0001    0.31514924E+0000     16156
 10600   -0.36881967E+0001   -0.36905050E+0001    0.34768648E+0000     16567
 10650   -0.36881477E+0001   -0.36904032E+0001    0.30812135E+0000     16988
 10700   -0.36881362E+0001   -0.36904806E+0001    0.30177280E+0000     17383
 10750   -0.36880534E+0001   -0.36905240E+0001    0.33999573E+0000     17729
 10800   -0.36879315E+0001   -0.36899443E+0001    0.32273522E+0000     17846
 10850   -0.36878361E+0001   -0.36903166E+0001    0.33548487E+0000     18030
 10900   -0.36877542E+0001   -0.36901478E+0001    0.30546582E+0000     18178
 10950   -0.36876967E+0001   -0.36893994E+0001    0.31119974E+0000     18819
 11000   -0.36877076E+0001   -0.36896305E+0001    0.27820091E+0000     19308
 11050   -0.36877049E+0001   -0.36895574E+0001    0.34453677E+0000     19750
 11100   -0.36877044E+0001   -0.36893249E+0001    0.27195218E+0000     20070
 11150   -0.36876651E+0001   -0.36889132E+0001    0.30271321E+0000     20353
 11200   -0.36876056E+0001   -0.36888545E+0001    0.31375012E+0000     20584
 11201   -0.36876067E+0001   -0.36876067E+0001    0.13687725E+0000     12000
 11250   -0.36876365E+0001   -0.36877984E+0001    0.18026181E+0000     12029
 11300   -0.36876189E+0001   -0.36878991E+0001    0.21338949E+0000     12248
 11350   -0.36875978E+0001   -0.36880241E+0001    0.28670145E+0000     12383
 11400   -0.36875819E+0001   -0.36880495E+0001    0.31493712E+0000     12637
 11450   -0.36875601E+0001   -0.36879326E+0001    0.26618090E+0000     12792
 11500   -0.36875420E+0001   -0.36880402E+0001    0.30165641E+0000     12748
 11550   -0.36875074E+0001   -0.36880872E+0001    0.32919556E+0000     12849
 11600   -0.36874684E+0001   -0.36880330E+0001    0.33821171E+0000     13306
 11650   -0.36874547E+0001   -0.36880968E+0001    0.32835054E+0000     13545
 11700   -0.36874469E+0001   -0.36884092E+0001    0.34273331E+0000     13984
 11750   -0.36874354E+0001   -0.36882442E+0001    0.32401252E+0000     14364
 11800   -0.36874167E+0001   -0.36882792E+0001    0.31682550E+0000     14704
 11850   -0.36873914E+0001   -0.36882647E+0001    0.29189632E+0000     15299
 11900   -0.36873662E+0001   -0.36882851E+0001    0.31360244E+0000     15194
 11950   -0.36873589E+0001   -0.36884013E+0001    0.31458366E+0000     15491
 12000   -0.36873481E+0001   -0.36884257E+0001    0.25287696E+0000     15792
 12050   -0.36873156E+0001   -0.36883905E+0001    0.31328630E+0000     16192
 12100   -0.36872980E+0001   -0.36879995E+0001    0.32800446E+0000     16505
 12150   -0.36873015E+0001   -0.36880662E+0001    0.28121273E+0000     16896
