   300   -0.39234446E+0001   -0.39293701E+0001    0.97434667E+0000     13811
   350   -0.39258274E+0001   -0.39298389E+0001    0.97895525E+0000     13934
   400   -0.39257198E+0001   -0.39296880E+0001    0.92632212E+0000     14157
     1   -0.39239678E+0001   -0.39242457E+0001    0.11192428E+0001     11998
    50   -0.39223646E+0001   -0.39261374E+0001    0.11036804E+0001     12001
   100   -0.39212432E+0001   -0.39259368E+0001    0.11228680E+0001     12263
   150   -0.39205831E+0001   -0.39258644E+0001    0.10932294E+0001     12334
   200   -0.39204700E+0001   -0.39260778E+0001    0.11025672E+0001     12534
   250   -0.39207368E+0001   -0.39265237E+0001    0.10852186E+0001     12963
   300   -0.39215421E+0001   -0.39272716E+0001    0.10494317E+0001     13675
   350   -0.39221302E+0001   -0.39273395E+0001    0.10653238E+0001     13750
   400   -0.39222793E+0001   -0.39270764E+0001    0.10619867E+0001     14159
   450   -0.39219859E+0001   -0.39279931E+0001    0.10686299E+0001     14347
   500   -0.39217440E+0001   -0.39267287E+0001    0.10571794E+0001     14765
   550   -0.39216847E+0001   -0.39266916E+0001    0.10508756E+0001     15404
   600   -0.39216421E+0001   -0.39274481E+0001    0.10756714E+0001     15821
   650   -0.39213878E+0001   -0.39272242E+0001    0.10738808E+0001     16149
   700   -0.39213760E+0001   -0.39275558E+0001    0.10405182E+0001     16641
   750   -0.39217841E+0001   -0.39276823E+0001    0.10393425E+0001     17034
   800   -0.39228251E+0001   -0.39278639E+0001    0.10525371E+0001     17580
   850   -0.39234306E+0001   -0.39282174E+0001    0.10631468E+0001     18068
   900   -0.39234755E+0001   -0.39282659E+0001    0.10264279E+0001     18268
   950   -0.39236393E+0001   -0.39284372E+0001    0.10190755E+0001     18482
     1   -0.39239713E+0001   -0.39242225E+0001    0.11192428E+0001     11996
    50   -0.39223292E+0001   -0.39264031E+0001    0.10843039E+0001     12010
   100   -0.39210911E+0001   -0.39252930E+0001    0.11270667E+0001     12133
   150   -0.39203293E+0001   -0.39258020E+0001    0.11359497E+0001     12238
   200   -0.39200737E+0001   -0.39253297E+0001    0.11259324E+0001     12548
   250   -0.39200497E+0001   -0.39253166E+0001    0.11074548E+0001     12857
   300   -0.39197733E+0001   -0.39254571E+0001    0.11376032E+0001     12951
   350   -0.39196963E+0001   -0.39246684E+0001    0.11483623E+0001     13196
   400   -0.39193841E+0001   -0.39243672E+0001    0.11861882E+0001     13262
   450   -0.39190481E+0001   -0.39251443E+0001    0.12023086E+0001     13240
   500   -0.39185320E+0001   -0.39236543E+0001    0.12242553E+0001     13780
   550   -0.39175464E+0001   -0.39231067E+0001    0.12237441E+0001     13902
   600   -0.39165356E+0001   -0.39220699E+0001    0.12372613E+0001     14285
   650   -0.39157508E+0001   -0.39219035E+0001    0.12202977E+0001     14656
   700   -0.39157436E+0001   -0.39219730E+0001    0.11960453E+0001     15221
   750   -0.39161413E+0001   -0.39214014E+0001    0.12070853E+0001     15662
   800   -0.39155179E+0001   -0.39216739E+0001    0.12118020E+0001     16034
   850   -0.39147465E+0001   -0.39217663E+0001    0.12034601E+0001     16561
   900   -0.39141696E+0001   -0.39224960E+0001    0.12163283E+0001     16888
   950   -0.39143579E+0001   -0.39224142E+0001    0.11985378E+0001     17222
  1000   -0.39155237E+0001   -0.39226223E+0001    0.11756274E+0001     17538
  1050   -0.39162279E+0001   -0.39229173E+0001    0.12243347E+0001     18062
  1100   -0.39164171E+0001   -0.39223800E+0001    0.11992305E+0001     18539
  1150   -0.39163544E+0001   -0.39230429E+0001    0.11573379E+0001     19157
  1200   -0.39166609E+0001   -0.39235023E+0001    0.11443081E+0001     19589
  1250   -0.39172274E+0001   -0.39236314E+0001    0.11517256E+0001     20052
  1300   -0.39168673E+0001   -0.39224646E+0001    0.11612160E+0001     20725
  1350   -0.39162467E+0001   -0.39216863E+0001    0.11424045E+0001     21346
  1400   -0.39157847E+0001   -0.39214654E+0001    0.11846947E+0001     21877
  1450   -0.39155011E+0001   -0.39213010E+0001    0.11729655E+0001     22667
  1500   -0.39150217E+0001   -0.39213371E+0001    0.12003529E+0001     23202
  1550   -0.39142344E+0001   -0.39209259E+0001    0.12346496E+0001     23679
  1600   -0.39136619E+0001   -0.39198786E+0001    0.12344779E+0001     24088
  1601   -0.39137782E+0001   -0.39137782E+0001    0.12804134E+0001     12000
  1650   -0.39162808E+0001   -0.39207689E+0001    0.11608298E+0001     11971
  1700   -0.39147452E+0001   -0.39198119E+0001    0.11991204E+0001     12020
  1750   -0.39137678E+0001   -0.39202778E+0001    0.12312470E+0001     12311
  1800   -0.39132859E+0001   -0.39198747E+0001    0.12141284E+0001     12539
  1850   -0.39132952E+0001   -0.39204383E+0001    0.12032207E+0001     13011
  1900   -0.39136195E+0001   -0.39203793E+0001    0.12060047E+0001     13427
  1950   -0.39139799E+0001   -0.39208088E+0001    0.11748787E+0001     13827
  2000   -0.39141092E+0001   -0.39213711E+0001    0.11677745E+0001     14177
  2050   -0.39149642E+0001   -0.39216396E+0001    0.11838984E+0001     14477
  2100   -0.39162027E+0001   -0.39216593E+0001    0.11689208E+0001     15079
  2150   -0.39160505E+0001   -0.39221109E+0001    0.11876109E+0001     15637
  2200   -0.39158140E+0001   -0.39227160E+0001    0.11800589E+0001     15944
  2250   -0.39158117E+0001   -0.39225842E+0001    0.11885724E+0001     16495
  2300   -0.39159747E+0001   -0.39225677E+0001    0.11513251E+0001     16658
  2350   -0.39159743E+0001   -0.39220676E+0001    0.11441637E+0001     17055
  2400   -0.39160951E+0001   -0.39237922E+0001    0.11619163E+0001     17560
  2450   -0.39172098E+0001   -0.39230137E+0001    0.11762792E+0001     17990
  2500   -0.39173497E+0001   -0.39233235E+0001    0.11999969E+0001     18305
  2550   -0.39169243E+0001   -0.39227283E+0001    0.11802792E+0001     18939
  2600   -0.39164052E+0001   -0.39228831E+0001    0.11969127E+0001     19273
  2650   -0.39161368E+0001   -0.39239999E+0001    0.11702832E+0001     19655
  2700   -0.39162174E+0001   -0.39244277E+0001    0.11780947E+0001     19894
  2750   -0.39164098E+0001   -0.39249544E+0001    0.11971930E+0001     20666
  2800   -0.39164707E+0001   -0.39250618E+0001    0.11282183E+0001     21291
  2850   -0.39163750E+0001   -0.39235912E+0001    0.11799711E+0001     21598
  2900   -0.39166779E+0001   -0.39239090E+0001    0.11769019E+0001     21850
  2950   -0.39176949E+0001   -0.39234169E+0001    0.11328908E+0001     22039
  3000   -0.39180619E+0001   -0.39241454E+0001    0.11665256E+0001     22516
  3050   -0.39179413E+0001   -0.39242893E+0001    0.11437409E+0001     23273
  3100   -0.39174900E+0001   -0.39229997E+0001    0.11436291E+0001     23476
  3150   -0.39172598E+0001   -0.39237368E+0001    0.11237006E+0001     24275
  3200   -0.39176758E+0001   -0.39256361E+0001    0.10672068E+0001     25037
  3201   -0.39177786E+0001   -0.39177786E+0001    0.12066171E+0001     12000
  3250   -0.39200496E+0001   -0.39235971E+0001    0.10842061E+0001     11938
  3300   -0.39189097E+0001   -0.39241836E+0001    0.11146637E+0001     12301
  3350   -0.39183270E+0001   -0.39237300E+0001    0.11207873E+0001     12709
  3400   -0.39182334E+0001   -0.39241226E+0001    0.11234354E+0001     13136
  3450   -0.39183112E+0001   -0.39251378E+0001    0.11252130E+0001     13388
  3500   -0.39183258E+0001   -0.39243127E+0001    0.11268937E+0001     13687
  3550   -0.39189121E+0001   -0.39248170E+0001    0.11156628E+0001     13773
  3600   -0.39194585E+0001   -0.39257014E+0001    0.11110265E+0001     13966
  3650   -0.39197130E+0001   -0.39255795E+0001    0.11251783E+0001     14129
  3700   -0.39202699E+0001   -0.39255480E+0001    0.11040043E+0001     14780
  3750   -0.39205753E+0001   -0.39260761E+0001    0.10558995E+0001     14774
  3800   -0.39213216E+0001   -0.39262577E+0001    0.10448596E+0001     15013
  3850   -0.39223064E+0001   -0.39263396E+0001    0.10600649E+0001     15156
  3900   -0.39224123E+0001   -0.39273963E+0001    0.10804125E+0001     15323
  3950   -0.39222563E+0001   -0.39274291E+0001    0.10570692E+0001     15679
  4000   -0.39221057E+0001   -0.39278772E+0001    0.10357252E+0001     16251
  4050   -0.39224562E+0001   -0.39281257E+0001    0.10173610E+0001     16614
  4100   -0.39231218E+0001   -0.39291323E+0001    0.10110806E+0001     17006
  4150   -0.39236471E+0001   -0.39299540E+0001    0.97758080E+0000     17433
     1   -0.39239738E+0001   -0.39242254E+0001    0.11192428E+0001     12000
    50   -0.39224707E+0001   -0.39258646E+0001    0.10993322E+0001     12073
   100   -0.39214032E+0001   -0.39257189E+0001    0.11152183E+0001     12320
   150   -0.39208420E+0001   -0.39261323E+0001    0.10701747E+0001     12422
   200   -0.39207480E+0001   -0.39262074E+0001    0.10988947E+0001     12656
   250   -0.39209389E+0001   -0.39263498E+0001    0.10772992E+0001     12973
   300   -0.39217261E+0001   -0.39264604E+0001    0.10305722E+0001     13065
   350   -0.39222442E+0001   -0.39267807E+0001    0.10452388E+0001     13759
   400   -0.39224261E+0001   -0.39267489E+0001    0.10153374E+0001     13985
   450   -0.39224127E+0001   -0.39271043E+0001    0.10212276E+0001     14385
   500   -0.39227090E+0001   -0.39279687E+0001    0.98273602E+0000     14804
   550   -0.39233879E+0001   -0.39287489E+0001    0.10063970E+0001     15275
   600   -0.39239762E+0001   -0.39289544E+0001    0.10002826E+0001     15448
     1   -0.39239707E+0001   -0.39242122E+0001    0.11192428E+0001     12004
    50   -0.39223539E+0001   -0.39258656E+0001    0.11080355E+0001     12174
   100   -0.39211613E+0001   -0.39263096E+0001    0.10919758E+0001     12317
   150   -0.39207359E+0001   -0.39261186E+0001    0.11044478E+0001     12435
   200   -0.39205489E+0001   -0.39259922E+0001    0.10985410E+0001     12706
   250   -0.39205911E+0001   -0.39255896E+0001    0.11169414E+0001     12918
   300   -0.39206507E+0001   -0.39258116E+0001    0.10957769E+0001     13302
   350   -0.39208440E+0001   -0.39263513E+0001    0.10627510E+0001     13406
   400   -0.39210564E+0001   -0.39264948E+0001    0.10812231E+0001     14018
   450   -0.39215005E+0001   -0.39270431E+0001    0.10791541E+0001     14273
   500   -0.39217048E+0001   -0.39265816E+0001    0.10842008E+0001     14599
   550   -0.39217521E+0001   -0.39271458E+0001    0.10490033E+0001     14721
   600   -0.39218037E+0001   -0.39273004E+0001    0.10414255E+0001     14979
   650   -0.39222095E+0001   -0.39275924E+0001    0.10793680E+0001     15555
   700   -0.39223502E+0001   -0.39281226E+0001    0.10830309E+0001     15994
   750   -0.39220447E+0001   -0.39275607E+0001    0.10109786E+0001     16256
   800   -0.39219996E+0001   -0.39280761E+0001    0.98644026E+0000     16530
   850   -0.39227099E+0001   -0.39282864E+0001    0.99845953E+0000     17008
   900   -0.39233619E+0001   -0.39281151E+0001    0.10219276E+0001     17397
   950   -0.39233374E+0001   -0.39273867E+0001    0.10234592E+0001     17447
  1000   -0.39231609E+0001   -0.39279593E+0001    0.10374012E+0001     17966
  1050   -0.39229992E+0001   -0.39277249E+0001    0.10167440E+0001     18016
  1100   -0.39228877E+0001   -0.39279299E+0001    0.10154288E+0001     18384
  1150   -0.39229889E+0001   -0.39279575E+0001    0.10407361E+0001     18766
  1200   -0.39231918E+0001   -0.39279945E+0001    0.10467478E+0001     19399
  1250   -0.39233814E+0001   -0.39282489E+0001    0.10505560E+0001     20357
  1300   -0.39234185E+0001   -0.39291184E+0001    0.10228095E+0001     21246
  1350   -0.39234104E+0001   -0.39291556E+0001    0.99310024E+0000     21514
  1400   -0.39238483E+0001   -0.39292115E+0001    0.10097040E+0001     22265
     1   -0.39239687E+0001   -0.39242036E+0001    0.11192428E+0001     12000
    50   -0.39222889E+0001   -0.39258984E+0001    0.10841197E+0001     11999
   100   -0.39210030E+0001   -0.39256743E+0001    0.11209162E+0001     12215
   150   -0.39203394E+0001   -0.39257633E+0001    0.10887160E+0001     12555
   200   -0.39201512E+0001   -0.39254182E+0001    0.11190055E+0001     12802
   250   -0.39203232E+0001   -0.39258972E+0001    0.11000429E+0001     13227
   300   -0.39207498E+0001   -0.39259692E+0001    0.10947641E+0001     13509
   350   -0.39208655E+0001   -0.39261778E+0001    0.10811267E+0001     13586
   400   -0.39208330E+0001   -0.39263930E+0001    0.10620953E+0001     14070
   450   -0.39213206E+0001   -0.39260765E+0001    0.10597535E+0001     14555
   500   -0.39219334E+0001   -0.39259995E+0001    0.10962966E+0001     15206
   550   -0.39216789E+0001   -0.39262537E+0001    0.10716736E+0001     15631
   600   -0.39211595E+0001   -0.39261018E+0001    0.10903190E+0001     16073
   650   -0.39207804E+0001   -0.39256635E+0001    0.10654465E+0001     16576
   700   -0.39202865E+0001   -0.39261666E+0001    0.10667636E+0001     16785
   750   -0.39200250E+0001   -0.39255599E+0001    0.10835126E+0001     17335
   800   -0.39201221E+0001   -0.39252194E+0001    0.11011264E+0001     17862
   850   -0.39205617E+0001   -0.39256235E+0001    0.10815701E+0001     18436
   900   -0.39207420E+0001   -0.39266414E+0001    0.10875387E+0001     18897
   950   -0.39211449E+0001   -0.39263356E+0001    0.10786872E+0001     19186
  1000   -0.39213742E+0001   -0.39266175E+0001    0.10334524E+0001     19794
  1050   -0.39215035E+0001   -0.39262443E+0001    0.10549172E+0001     20540
  1100   -0.39216803E+0001   -0.39270240E+0001    0.10625355E+0001     20836
  1150   -0.39219169E+0001   -0.39271380E+0001    0.10608594E+0001     21192
  1200   -0.39223363E+0001   -0.39271705E+0001    0.10534988E+0001     21741
  1250   -0.39222781E+0001   -0.39274761E+0001    0.10915265E+0001     22407
  1300   -0.39218803E+0001   -0.39272075E+0001    0.10569431E+0001     23028
  1350   -0.39215253E+0001   -0.39260946E+0001    0.10593935E+0001     23870
  1400   -0.39210165E+0001   -0.39258833E+0001    0.10876788E+0001     24412
  1450   -0.39204215E+0001   -0.39261371E+0001    0.10605911E+0001     24864
  1500   -0.39198731E+0001   -0.39257590E+0001    0.10711391E+0001     25422
  1550   -0.39198268E+0001   -0.39261033E+0001    0.10650679E+0001     25698
  1600   -0.39202091E+0001   -0.39260796E+0001    0.10994639E+0001     26320
  1601   -0.39203028E+0001   -0.39203028E+0001    0.11456608E+0001     12000
  1650   -0.39223202E+0001   -0.39257490E+0001    0.10162148E+0001     11885
  1700   -0.39212033E+0001   -0.39256006E+0001    0.10700150E+0001     11917
  1750   -0.39205359E+0001   -0.39255413E+0001    0.10588509E+0001     12042
  1800   -0.39204324E+0001   -0.39255841E+0001    0.10811673E+0001     12269
  1850   -0.39205871E+0001   -0.39256023E+0001    0.10424502E+0001     12512
  1900   -0.39209260E+0001   -0.39258827E+0001    0.10569796E+0001     12616
  1950   -0.39211573E+0001   -0.39264780E+0001    0.10462482E+0001     12936
  2000   -0.39210555E+0001   -0.39259159E+0001    0.10730034E+0001     13172
  2050   -0.39207852E+0001   -0.39264267E+0001    0.10998042E+0001     13444
  2100   -0.39205592E+0001   -0.39266362E+0001    0.11209691E+0001     13795
  2150   -0.39206308E+0001   -0.39260430E+0001    0.10900253E+0001     14499
  2200   -0.39207347E+0001   -0.39260877E+0001    0.11047524E+0001     14820
  2250   -0.39207143E+0001   -0.39257209E+0001    0.11358185E+0001     15294
  2300   -0.39206760E+0001   -0.39260491E+0001    0.10983488E+0001     15651
  2350   -0.39205655E+0001   -0.39257255E+0001    0.10853265E+0001     15910
  2400   -0.39203403E+0001   -0.39250797E+0001    0.11022613E+0001     16021
  2450   -0.39200996E+0001   -0.39253513E+0001    0.10803089E+0001     16210
  2500   -0.39203741E+0001   -0.39250846E+0001    0.11106528E+0001     16341
  2550   -0.39206192E+0001   -0.39258555E+0001    0.10964178E+0001     16412
  2600   -0.39203880E+0001   -0.39255525E+0001    0.11032381E+0001     16739
  2650   -0.39206145E+0001   -0.39252611E+0001    0.11083424E+0001     17338
  2700   -0.39209333E+0001   -0.39258809E+0001    0.10645624E+0001     17550
  2750   -0.39210940E+0001   -0.39251089E+0001    0.10990544E+0001     17932
  2800   -0.39211898E+0001   -0.39252235E+0001    0.11046225E+0001     18571
  2850   -0.39208636E+0001   -0.39247221E+0001    0.11222702E+0001     19237
  2900   -0.39203621E+0001   -0.39252641E+0001    0.11223548E+0001     19600
  2950   -0.39198132E+0001   -0.39251176E+0001    0.11279046E+0001     20248
  3000   -0.39194165E+0001   -0.39245444E+0001    0.11395461E+0001     20391
  3050   -0.39194160E+0001   -0.39249904E+0001    0.11130672E+0001     20827
  3100   -0.39193003E+0001   -0.39255277E+0001    0.11221147E+0001     21218
  3150   -0.39190980E+0001   -0.39244602E+0001    0.11061848E+0001     21730
  3200   -0.39188595E+0001   -0.39246053E+0001    0.11462942E+0001     22150
  3201   -0.39189577E+0001   -0.39189577E+0001    0.11705845E+0001     12000
  3250   -0.39210890E+0001   -0.39250254E+0001    0.10402100E+0001     11953
  3300   -0.39200581E+0001   -0.39251390E+0001    0.10907543E+0001     11988
  3350   -0.39194263E+0001   -0.39252215E+0001    0.11021102E+0001     12142
  3400   -0.39192223E+0001   -0.39267968E+0001    0.10985073E+0001     12544
  3450   -0.39192463E+0001   -0.39264898E+0001    0.11179453E+0001     12858
  3500   -0.39195054E+0001   -0.39275683E+0001    0.10987887E+0001     13280
  3550   -0.39199839E+0001   -0.39269212E+0001    0.10580409E+0001     13641
  3600   -0.39210694E+0001   -0.39278078E+0001    0.10208292E+0001     14010
  3650   -0.39229197E+0001   -0.39281920E+0001    0.96234171E+0000     14202
  3700   -0.39239813E+0001   -0.39286360E+0001    0.98346035E+0000     14369
     1   -0.39239725E+0001   -0.39242204E+0001    0.11192428E+0001     12003
    50   -0.39224461E+0001   -0.39258995E+0001    0.10850114E+0001     12021
   100   -0.39214044E+0001   -0.39263231E+0001    0.10961116E+0001     12221
   150   -0.39210600E+0001   -0.39263990E+0001    0.11043311E+0001     12555
   200   -0.39213230E+0001   -0.39267877E+0001    0.11286879E+0001     12876
   250   -0.39212919E+0001   -0.39265679E+0001    0.11143002E+0001     13334
   300   -0.39212973E+0001   -0.39278726E+0001    0.10862854E+0001     13700
   350   -0.39219736E+0001   -0.39270162E+0001    0.10785470E+0001     14216
   400   -0.39228732E+0001   -0.39276959E+0001    0.10582686E+0001     14823
   450   -0.39230115E+0001   -0.39273894E+0001    0.10530510E+0001     14735
   500   -0.39231492E+0001   -0.39276413E+0001    0.10561338E+0001     15167
   550   -0.39234958E+0001   -0.39288433E+0001    0.10115538E+0001     15411
   600   -0.39238175E+0001   -0.39287120E+0001    0.10176415E+0001     15957
     1   -0.39239721E+0001   -0.39242112E+0001    0.11192428E+0001     11997
    50   -0.39223755E+0001   -0.39265054E+0001    0.10672168E+0001     12072
   100   -0.39212222E+0001   -0.39266935E+0001    0.10751613E+0001     11939
   150   -0.39206914E+0001   -0.39265541E+0001    0.10894179E+0001     12158
   200   -0.39210847E+0001   -0.39270725E+0001    0.11062111E+0001     12418
   250   -0.39217774E+0001   -0.39271926E+0001    0.10311043E+0001     12492
   300   -0.39221948E+0001   -0.39282885E+0001    0.10181402E+0001     12870
   350   -0.39232657E+0001   -0.39288965E+0001    0.97338290E+0000     13393
   400   -0.39241823E+0001   -0.39289339E+0001    0.97650392E+0000     13704
     1   -0.39239701E+0001   -0.39242172E+0001    0.11192428E+0001     11995
    50   -0.39222898E+0001   -0.39257848E+0001    0.10922804E+0001     12101
   100   -0.39210572E+0001   -0.39265032E+0001    0.10698568E+0001     12262
   150   -0.39205124E+0001   -0.39261750E+0001    0.11150344E+0001     12679
   200   -0.39207697E+0001   -0.39257589E+0001    0.11087791E+0001     12944
   250   -0.39208501E+0001   -0.39256709E+0001    0.11009817E+0001     13215
   300   -0.39204624E+0001   -0.39253242E+0001    0.11017286E+0001     13475
   350   -0.39200749E+0001   -0.39259936E+0001    0.11266420E+0001     13714
   400   -0.39199568E+0001   -0.39254519E+0001    0.11113117E+0001     13862
   450   -0.39201812E+0001   -0.39251365E+0001    0.10870498E+0001     14153
   500   -0.39200044E+0001   -0.39254950E+0001    0.11043495E+0001     14316
   550   -0.39202489E+0001   -0.39265527E+0001    0.10828758E+0001     14715
   600   -0.39208528E+0001   -0.39258411E+0001    0.10674611E+0001     15123
   650   -0.39210953E+0001   -0.39256143E+0001    0.10930650E+0001     15565
   700   -0.39210293E+0001   -0.39258205E+0001    0.10981604E+0001     15833
   750   -0.39208480E+0001   -0.39263163E+0001    0.10907220E+0001     16272
   800   -0.39206360E+0001   -0.39258701E+0001    0.11201536E+0001     16496
   850   -0.39202954E+0001   -0.39244307E+0001    0.11540375E+0001     17166
   900   -0.39197304E+0001   -0.39255939E+0001    0.11153069E+0001     17744
   950   -0.39192329E+0001   -0.39241100E+0001    0.11488971E+0001     18089
  1000   -0.39186249E+0001   -0.39241340E+0001    0.11524918E+0001     18395
  1050   -0.39179421E+0001   -0.39240919E+0001    0.11880922E+0001     18946
  1100   -0.39175490E+0001   -0.39236242E+0001    0.11141505E+0001     19330
  1150   -0.39184454E+0001   -0.39239268E+0001    0.11287685E+0001     19854
  1200   -0.39186602E+0001   -0.39243495E+0001    0.11094472E+0001     20236
  1250   -0.39183807E+0001   -0.39243559E+0001    0.11274995E+0001     20779
  1300   -0.39183067E+0001   -0.39244604E+0001    0.11277523E+0001     21344
  1350   -0.39183080E+0001   -0.39243956E+0001    0.11148263E+0001     21615
  1400   -0.39185833E+0001   -0.39240423E+0001    0.11496214E+0001     22411
  1450   -0.39189637E+0001   -0.39234306E+0001    0.11592891E+0001     23207
  1500   -0.39187916E+0001   -0.39237949E+0001    0.10987165E+0001     23341
  1550   -0.39185600E+0001   -0.39252330E+0001    0.10666076E+0001     23835
  1600   -0.39189807E+0001   -0.39257513E+0001    0.10798208E+0001     24641
  1601   -0.39190812E+0001   -0.39190812E+0001    0.11823878E+0001     12000
  1650   -0.39211961E+0001   -0.39243604E+0001    0.10737222E+0001     12031
  1700   -0.39200615E+0001   -0.39252662E+0001    0.10492563E+0001     12175
  1750   -0.39193494E+0001   -0.39246416E+0001    0.10903069E+0001     12470
  1800   -0.39190516E+0001   -0.39254393E+0001    0.11235658E+0001     12699
  1850   -0.39192055E+0001   -0.39245832E+0001    0.10920703E+0001     13035
