   133   -0.79951636E+0002   -0.79930924E+0002    0.77061518E+0001        24
   134   -0.79949768E+0002   -0.79950266E+0002    0.77570877E+0001        24
   135   -0.79949380E+0002   -0.79935116E+0002    0.77424969E+0001        24
   136   -0.79946774E+0002   -0.79933151E+0002    0.78128496E+0001        24
   137   -0.79948194E+0002   -0.79930795E+0002    0.76226287E+0001        24
   138   -0.79951482E+0002   -0.79938936E+0002    0.74472961E+0001        24
   139   -0.79951514E+0002   -0.79959606E+0002    0.74162338E+0001        24
   140   -0.79955537E+0002   -0.79925830E+0002    0.70152112E+0001        24
   141   -0.79955153E+0002   -0.79930733E+0002    0.72889806E+0001        24
   142   -0.79952924E+0002   -0.79938839E+0002    0.76089556E+0001        24
   143   -0.79947105E+0002   -0.79929972E+0002    0.81119302E+0001        24
   144   -0.79945520E+0002   -0.79927022E+0002    0.80042867E+0001        24
   145   -0.79942663E+0002   -0.79925601E+0002    0.76674730E+0001        24
   146   -0.79938652E+0002   -0.79927903E+0002    0.78064379E+0001        24
   147   -0.79938838E+0002   -0.79926411E+0002    0.76059726E+0001        24
   148   -0.79939577E+0002   -0.79934079E+0002    0.76236254E+0001        24
   149   -0.79939807E+0002   -0.79931086E+0002    0.76228690E+0001        24
   150   -0.79935641E+0002   -0.79934722E+0002    0.74372023E+0001        24
   151   -0.79934898E+0002   -0.79935198E+0002    0.76382195E+0001        24
   152   -0.79931498E+0002   -0.79937969E+0002    0.77351136E+0001        24
   153   -0.79933991E+0002   -0.79944673E+0002    0.74748006E+0001        24
   154   -0.79936242E+0002   -0.79945785E+0002    0.75053605E+0001        24
   155   -0.79938344E+0002   -0.79944149E+0002    0.76412275E+0001        24
   156   -0.79937344E+0002   -0.79942093E+0002    0.75863828E+0001        24
   157   -0.79938569E+0002   -0.79939803E+0002    0.74795684E+0001        24
   158   -0.79938835E+0002   -0.79944429E+0002    0.74390231E+0001        24
   159   -0.79934301E+0002   -0.79943681E+0002    0.77619813E+0001        24
   160   -0.79937485E+0002   -0.79944234E+0002    0.76955942E+0001        24
   161   -0.79939282E+0002   -0.79947641E+0002    0.75552197E+0001        24
   162   -0.79940534E+0002   -0.79947086E+0002    0.75629820E+0001        24
   163   -0.79939301E+0002   -0.79944585E+0002    0.75065064E+0001        24
   164   -0.79936123E+0002   -0.79935921E+0002    0.74627336E+0001        24
