   350   -0.39214678E+0001   -0.39274298E+0001    0.12672097E+0001     15726
   400   -0.39212530E+0001   -0.39268719E+0001    0.12921978E+0001     16038
   450   -0.39210332E+0001   -0.39268174E+0001    0.12504847E+0001     16534
   500   -0.39205068E+0001   -0.39263071E+0001    0.12866501E+0001     17016
   550   -0.39201700E+0001   -0.39255799E+0001    0.13393227E+0001     17691
   600   -0.39195290E+0001   -0.39249291E+0001    0.13435688E+0001     18155
   650   -0.39186044E+0001   -0.39246514E+0001    0.13595068E+0001     18342
   700   -0.39180899E+0001   -0.39241241E+0001    0.13616593E+0001     18923
   750   -0.39175844E+0001   -0.39234382E+0001    0.13292649E+0001     19639
   800   -0.39178802E+0001   -0.39235726E+0001    0.13319493E+0001     20352
   850   -0.39179416E+0001   -0.39247958E+0001    0.13775089E+0001     21060
   900   -0.39172255E+0001   -0.39230982E+0001    0.13979107E+0001     21632
   950   -0.39161467E+0001   -0.39227322E+0001    0.13799223E+0001     22241
  1000   -0.39153552E+0001   -0.39221683E+0001    0.14004817E+0001     22875
  1050   -0.39156481E+0001   -0.39237518E+0001    0.13214827E+0001     23582
  1100   -0.39162620E+0001   -0.39230711E+0001    0.13194836E+0001     23767
  1150   -0.39170672E+0001   -0.39242124E+0001    0.13348078E+0001     24792
  1200   -0.39175883E+0001   -0.39238885E+0001    0.13391235E+0001     25342
  1250   -0.39177455E+0001   -0.39241607E+0001    0.13449674E+0001     25708
  1300   -0.39176939E+0001   -0.39253240E+0001    0.13236710E+0001     26681
  1350   -0.39177420E+0001   -0.39256904E+0001    0.13257984E+0001     27347
  1400   -0.39182067E+0001   -0.39245625E+0001    0.13332783E+0001     28106
  1450   -0.39183010E+0001   -0.39245379E+0001    0.13095593E+0001     29269
  1500   -0.39181098E+0001   -0.39249647E+0001    0.13430717E+0001     30075
  1550   -0.39180535E+0001   -0.39233500E+0001    0.13332742E+0001     31003
  1600   -0.39173411E+0001   -0.39239076E+0001    0.13535986E+0001     31991
  1601   -0.39174839E+0001   -0.39174839E+0001    0.14052981E+0001     12000
  1650   -0.39204395E+0001   -0.39245781E+0001    0.12435121E+0001     11925
  1700   -0.39188367E+0001   -0.39239123E+0001    0.12607796E+0001     11972
  1750   -0.39176942E+0001   -0.39271412E+0001    0.12247013E+0001     12118
  1800   -0.39176050E+0001   -0.39280043E+0001    0.11616762E+0001     12518
  1850   -0.39215800E+0001   -0.39285821E+0001    0.11112953E+0001     12919
  1900   -0.39239654E+0001   -0.39289600E+0001    0.11214095E+0001     13261
  1950   -0.39243659E+0001   -0.39290237E+0001    0.10984982E+0001     13716
  2000   -0.39247167E+0001   -0.39288340E+0001    0.11069714E+0001     14140
     1   -0.39239362E+0001   -0.39244911E+0001    0.17444246E+0001     12008
    50   -0.39216172E+0001   -0.39270151E+0001    0.14082337E+0001     12160
   100   -0.39231202E+0001   -0.39276053E+0001    0.13165426E+0001     12746
   150   -0.39230003E+0001   -0.39287233E+0001    0.13116855E+0001     13389
   200   -0.39225061E+0001   -0.39296305E+0001    0.12224485E+0001     14043
   250   -0.39227501E+0001   -0.39289930E+0001    0.12459722E+0001     14403
   300   -0.39234686E+0001   -0.39285774E+0001    0.12275484E+0001     14937
   350   -0.39238942E+0001   -0.39289984E+0001    0.11869710E+0001     15479
   400   -0.39246573E+0001   -0.39300266E+0001    0.11523073E+0001     16065
     1   -0.39239339E+0001   -0.39245287E+0001    0.17444246E+0001     12007
    50   -0.39212793E+0001   -0.39272618E+0001    0.13975321E+0001     12469
   100   -0.39224977E+0001   -0.39277787E+0001    0.12447598E+0001     13087
   150   -0.39232354E+0001   -0.39292447E+0001    0.11628395E+0001     13511
   200   -0.39244580E+0001   -0.39301506E+0001    0.11026110E+0001     14007
   250   -0.39256720E+0001   -0.39304241E+0001    0.10993852E+0001     14394
   300   -0.39264776E+0001   -0.39313055E+0001    0.10636853E+0001     15106
   350   -0.39268607E+0001   -0.39314390E+0001    0.10320108E+0001     15472
   400   -0.39274060E+0001   -0.39323847E+0001    0.10103261E+0001     16015
     1   -0.39239300E+0001   -0.39245390E+0001    0.17444246E+0001     12004
    50   -0.39211100E+0001   -0.39265221E+0001    0.14701138E+0001     12164
   100   -0.39218195E+0001   -0.39279147E+0001    0.12472412E+0001     12844
   150   -0.39236462E+0001   -0.39288534E+0001    0.11906992E+0001     13467
   200   -0.39240845E+0001   -0.39294708E+0001    0.11483910E+0001     13535
   250   -0.39238007E+0001   -0.39289080E+0001    0.11853059E+0001     13840
   300   -0.39236689E+0001   -0.39295159E+0001    0.12036054E+0001     13880
   350   -0.39235161E+0001   -0.39280545E+0001    0.12205919E+0001     14148
   400   -0.39230423E+0001   -0.39287144E+0001    0.12644376E+0001     14633
   450   -0.39225510E+0001   -0.39280078E+0001    0.12578274E+0001     14968
   500   -0.39219752E+0001   -0.39286983E+0001    0.12963915E+0001     15756
   550   -0.39213356E+0001   -0.39287281E+0001    0.13091406E+0001     16426
   600   -0.39204913E+0001   -0.39269844E+0001    0.13524894E+0001     16891
   650   -0.39200940E+0001   -0.39267134E+0001    0.12948718E+0001     17272
   700   -0.39197958E+0001   -0.39249936E+0001    0.13106367E+0001     17497
   750   -0.39199553E+0001   -0.39257495E+0001    0.13157728E+0001     17992
   800   -0.39201685E+0001   -0.39259276E+0001    0.12630825E+0001     18802
   850   -0.39202890E+0001   -0.39258684E+0001    0.12863743E+0001     19194
   900   -0.39203426E+0001   -0.39255542E+0001    0.12937822E+0001     19679
   950   -0.39197209E+0001   -0.39252180E+0001    0.12592638E+0001     20120
  1000   -0.39195835E+0001   -0.39256452E+0001    0.12995935E+0001     20685
  1050   -0.39195360E+0001   -0.39264693E+0001    0.12319235E+0001     21193
  1100   -0.39195028E+0001   -0.39260815E+0001    0.12466261E+0001     21776
  1150   -0.39193673E+0001   -0.39253446E+0001    0.12474117E+0001     22354
  1200   -0.39187639E+0001   -0.39262619E+0001    0.12604379E+0001     22856
  1250   -0.39185471E+0001   -0.39249956E+0001    0.12385848E+0001     23566
  1300   -0.39186118E+0001   -0.39245752E+0001    0.12782750E+0001     24348
  1350   -0.39186321E+0001   -0.39249045E+0001    0.12107171E+0001     24924
  1400   -0.39183700E+0001   -0.39246806E+0001    0.12716684E+0001     25794
  1450   -0.39181069E+0001   -0.39243754E+0001    0.12300246E+0001     26356
  1500   -0.39178779E+0001   -0.39241622E+0001    0.12402239E+0001     27113
  1550   -0.39184443E+0001   -0.39239880E+0001    0.12477617E+0001     28340
  1600   -0.39185593E+0001   -0.39241493E+0001    0.12249542E+0001     29315
  1601   -0.39186886E+0001   -0.39186886E+0001    0.13327041E+0001     12000
  1650   -0.39213270E+0001   -0.39251196E+0001    0.11554236E+0001     12052
  1700   -0.39198763E+0001   -0.39246813E+0001    0.11992090E+0001     12250
  1750   -0.39189216E+0001   -0.39244577E+0001    0.12428195E+0001     12355
  1800   -0.39183205E+0001   -0.39249040E+0001    0.12239544E+0001     12711
  1850   -0.39176502E+0001   -0.39236016E+0001    0.12785007E+0001     12872
  1900   -0.39173202E+0001   -0.39232810E+0001    0.12910830E+0001     13213
  1950   -0.39172416E+0001   -0.39233449E+0001    0.12584520E+0001     13574
  2000   -0.39171944E+0001   -0.39233806E+0001    0.12562695E+0001     14198
  2050   -0.39172988E+0001   -0.39228666E+0001    0.12102993E+0001     14344
  2100   -0.39177047E+0001   -0.39236731E+0001    0.12014732E+0001     14741
  2150   -0.39185188E+0001   -0.39234342E+0001    0.12363370E+0001     15046
  2200   -0.39183501E+0001   -0.39238707E+0001    0.12502248E+0001     15586
  2250   -0.39177266E+0001   -0.39234546E+0001    0.12598311E+0001     15680
  2300   -0.39171208E+0001   -0.39229512E+0001    0.12387475E+0001     16178
  2350   -0.39165895E+0001   -0.39229671E+0001    0.12362786E+0001     16326
  2400   -0.39162765E+0001   -0.39229616E+0001    0.12126458E+0001     17158
  2450   -0.39164673E+0001   -0.39231735E+0001    0.11939515E+0001     17574
  2500   -0.39169734E+0001   -0.39231159E+0001    0.12103099E+0001     18201
  2550   -0.39169431E+0001   -0.39226570E+0001    0.11824657E+0001     18624
  2600   -0.39168770E+0001   -0.39230182E+0001    0.11814820E+0001     18790
  2650   -0.39168197E+0001   -0.39229499E+0001    0.11862978E+0001     19178
  2700   -0.39166721E+0001   -0.39227341E+0001    0.12187947E+0001     19696
  2750   -0.39165786E+0001   -0.39221339E+0001    0.11794467E+0001     19885
  2800   -0.39165461E+0001   -0.39223909E+0001    0.11993505E+0001     20217
  2850   -0.39164906E+0001   -0.39224809E+0001    0.11813525E+0001     20653
  2900   -0.39168290E+0001   -0.39231126E+0001    0.11764564E+0001     21024
  2950   -0.39172399E+0001   -0.39232992E+0001    0.11657919E+0001     21793
  3000   -0.39173320E+0001   -0.39229777E+0001    0.11849424E+0001     22673
  3050   -0.39170341E+0001   -0.39233752E+0001    0.11519578E+0001     22881
  3100   -0.39166488E+0001   -0.39222191E+0001    0.11768220E+0001     23669
  3150   -0.39163974E+0001   -0.39221190E+0001    0.11842917E+0001     24474
  3200   -0.39161327E+0001   -0.39218340E+0001    0.11614560E+0001     25200
  3201   -0.39162432E+0001   -0.39162432E+0001    0.12447481E+0001     12000
  3250   -0.39185997E+0001   -0.39225069E+0001    0.11174624E+0001     12042
  3300   -0.39172308E+0001   -0.39226564E+0001    0.11519738E+0001     12270
  3350   -0.39163438E+0001   -0.39223223E+0001    0.11739774E+0001     12544
  3400   -0.39159788E+0001   -0.39217545E+0001    0.11632749E+0001     12933
  3450   -0.39158884E+0001   -0.39213865E+0001    0.12086737E+0001     13447
  3500   -0.39156995E+0001   -0.39211870E+0001    0.12008524E+0001     13775
  3550   -0.39154662E+0001   -0.39211295E+0001    0.12400645E+0001     14071
  3600   -0.39150800E+0001   -0.39201801E+0001    0.12392469E+0001     14645
  3650   -0.39145781E+0001   -0.39197414E+0001    0.12474182E+0001     14975
  3700   -0.39143209E+0001   -0.39205599E+0001    0.12684665E+0001     15134
  3750   -0.39143606E+0001   -0.39200354E+0001    0.12673547E+0001     15419
  3800   -0.39140416E+0001   -0.39195125E+0001    0.12912702E+0001     15843
  3850   -0.39133625E+0001   -0.39198336E+0001    0.12401649E+0001     16200
  3900   -0.39130221E+0001   -0.39194809E+0001    0.12384375E+0001     16678
  3950   -0.39130779E+0001   -0.39195558E+0001    0.12207019E+0001     17219
  4000   -0.39136667E+0001   -0.39198657E+0001    0.12380371E+0001     17592
  4050   -0.39137582E+0001   -0.39196046E+0001    0.12243693E+0001     18278
  4100   -0.39135070E+0001   -0.39194167E+0001    0.12405192E+0001     18585
  4150   -0.39135809E+0001   -0.39198172E+0001    0.12463905E+0001     18584
  4200   -0.39135499E+0001   -0.39201885E+0001    0.12318397E+0001     18778
  4250   -0.39135628E+0001   -0.39201327E+0001    0.12180389E+0001     19306
  4300   -0.39140247E+0001   -0.39200310E+0001    0.12704353E+0001     20022
  4350   -0.39138347E+0001   -0.39195971E+0001    0.12646444E+0001     20594
  4400   -0.39131930E+0001   -0.39203222E+0001    0.12597583E+0001     20918
  4450   -0.39126371E+0001   -0.39213269E+0001    0.12698803E+0001     21319
  4500   -0.39122831E+0001   -0.39202828E+0001    0.12765304E+0001     21766
  4550   -0.39120062E+0001   -0.39203852E+0001    0.12847260E+0001     22754
  4600   -0.39115665E+0001   -0.39192588E+0001    0.12469099E+0001     23110
  4650   -0.39116626E+0001   -0.39195989E+0001    0.11958272E+0001     23642
  4700   -0.39137983E+0001   -0.39202513E+0001    0.12061956E+0001     24245
  4750   -0.39143635E+0001   -0.39207839E+0001    0.12009424E+0001     24915
  4800   -0.39139898E+0001   -0.39216518E+0001    0.11721491E+0001     25374
  4801   -0.39141059E+0001   -0.39141059E+0001    0.12803147E+0001     12000
  4850   -0.39166716E+0001   -0.39205986E+0001    0.11642871E+0001     11995
  4900   -0.39153592E+0001   -0.39200716E+0001    0.12045741E+0001     12063
  4950   -0.39145140E+0001   -0.39203668E+0001    0.12253675E+0001     12345
  5000   -0.39139753E+0001   -0.39196816E+0001    0.12336999E+0001     12496
  5050   -0.39139183E+0001   -0.39195946E+0001    0.12344465E+0001     12708
  5100   -0.39139710E+0001   -0.39195308E+0001    0.12401308E+0001     12840
  5150   -0.39138660E+0001   -0.39196460E+0001    0.12640414E+0001     13132
  5200   -0.39133762E+0001   -0.39203353E+0001    0.11990864E+0001     13507
  5250   -0.39131403E+0001   -0.39205004E+0001    0.12057132E+0001     13839
  5300   -0.39135379E+0001   -0.39213945E+0001    0.12023226E+0001     14398
  5350   -0.39145117E+0001   -0.39202602E+0001    0.12252958E+0001     14535
  5400   -0.39146616E+0001   -0.39203498E+0001    0.12170939E+0001     14861
  5450   -0.39144546E+0001   -0.39219912E+0001    0.11631766E+0001     15338
  5500   -0.39147599E+0001   -0.39221593E+0001    0.11961866E+0001     15816
  5550   -0.39153045E+0001   -0.39216239E+0001    0.11695089E+0001     16152
  5600   -0.39154604E+0001   -0.39223691E+0001    0.11497113E+0001     16691
  5650   -0.39158913E+0001   -0.39235009E+0001    0.11290867E+0001     17242
  5700   -0.39173487E+0001   -0.39233888E+0001    0.11309130E+0001     17833
  5750   -0.39184869E+0001   -0.39238434E+0001    0.11223946E+0001     18384
  5800   -0.39185161E+0001   -0.39241771E+0001    0.10655957E+0001     18899
  5850   -0.39186852E+0001   -0.39245364E+0001    0.11044787E+0001     19670
  5900   -0.39191125E+0001   -0.39251708E+0001    0.10798967E+0001     20465
  5950   -0.39195063E+0001   -0.39256568E+0001    0.10409389E+0001     20994
  6000   -0.39201208E+0001   -0.39265363E+0001    0.10419687E+0001     21397
  6050   -0.39211142E+0001   -0.39270191E+0001    0.10535812E+0001     22116
  6100   -0.39219087E+0001   -0.39279379E+0001    0.99639230E+0000     23096
  6150   -0.39223895E+0001   -0.39286761E+0001    0.10004960E+0001     23351
  6200   -0.39232941E+0001   -0.39303980E+0001    0.92651884E+0000     23998
     1   -0.39239468E+0001   -0.39244806E+0001    0.17444246E+0001     12004
    50   -0.39220640E+0001   -0.39269151E+0001    0.14165558E+0001     12437
   100   -0.39231168E+0001   -0.39280498E+0001    0.12650001E+0001     12900
   150   -0.39240615E+0001   -0.39290960E+0001    0.11768841E+0001     13308
   200   -0.39246012E+0001   -0.39289608E+0001    0.11687958E+0001     13656
   250   -0.39251683E+0001   -0.39299525E+0001    0.10733447E+0001     14094
   300   -0.39259841E+0001   -0.39312443E+0001    0.10935641E+0001     14642
   350   -0.39266584E+0001   -0.39312041E+0001    0.11081872E+0001     15026
   400   -0.39266351E+0001   -0.39313319E+0001    0.10643323E+0001     15245
     1   -0.39239421E+0001   -0.39245468E+0001    0.17444246E+0001     12001
    50   -0.39218862E+0001   -0.39279097E+0001    0.14137108E+0001     12445
   100   -0.39225595E+0001   -0.39274964E+0001    0.13231612E+0001     13401
   150   -0.39231487E+0001   -0.39279131E+0001    0.12447345E+0001     14190
   200   -0.39232700E+0001   -0.39280185E+0001    0.11954933E+0001     14758
   250   -0.39234771E+0001   -0.39285800E+0001    0.12260094E+0001     15210
   300   -0.39232157E+0001   -0.39286640E+0001    0.11753601E+0001     15503
   350   -0.39232148E+0001   -0.39284794E+0001    0.11899363E+0001     15726
   400   -0.39235739E+0001   -0.39286876E+0001    0.11715058E+0001     16296
     1   -0.39239416E+0001   -0.39244927E+0001    0.17444246E+0001     12000
    50   -0.39215940E+0001   -0.39270844E+0001    0.14441863E+0001     12242
   100   -0.39224651E+0001   -0.39275429E+0001    0.13601947E+0001     12907
   150   -0.39226493E+0001   -0.39286569E+0001    0.12346932E+0001     13370
   200   -0.39238146E+0001   -0.39296608E+0001    0.12007021E+0001     13566
   250   -0.39241694E+0001   -0.39299962E+0001    0.11551654E+0001     13667
   300   -0.39242260E+0001   -0.39300335E+0001    0.11706642E+0001     14131
