 58100   -0.53126065E+0001   -0.29106133E+0001   -0.61598590E+0001   -0.54224151E+0001   -0.53765232E+0001   -0.53931940E+0001   -0.62435148E+0001   -0.88343866E+0001   -0.45876416E+0001   -0.45126027E+0001   -0.45331765E+0001   -0.45461015E+0001   -0.60986740E+0001   -0.44451819E+0001
 58200   -0.53166726E+0001   -0.29079468E+0001   -0.61763937E+0001   -0.54153016E+0001   -0.53628021E+0001   -0.53829175E+0001   -0.62520127E+0001   -0.88053625E+0001   -0.46264385E+0001   -0.45175814E+0001   -0.45222888E+0001   -0.45185169E+0001   -0.61453702E+0001   -0.44838104E+0001
 58300   -0.53195495E+0001   -0.29084949E+0001   -0.61740496E+0001   -0.54242411E+0001   -0.53689219E+0001   -0.53876340E+0001   -0.62550003E+0001   -0.88281588E+0001   -0.46150853E+0001   -0.45273671E+0001   -0.45208463E+0001   -0.45066172E+0001   -0.61527879E+0001   -0.44849389E+0001
 58400   -0.53207169E+0001   -0.29056924E+0001   -0.61508212E+0001   -0.54102109E+0001   -0.53712824E+0001   -0.54076869E+0001   -0.62430285E+0001   -0.88208188E+0001   -0.46042601E+0001   -0.45091772E+0001   -0.45157246E+0001   -0.45385275E+0001   -0.61590592E+0001   -0.45330305E+0001
 58500   -0.53221355E+0001   -0.29061195E+0001   -0.61629006E+0001   -0.54119615E+0001   -0.53620941E+0001   -0.54016474E+0001   -0.62423587E+0001   -0.88491676E+0001   -0.46065820E+0001   -0.45174668E+0001   -0.45049727E+0001   -0.45244822E+0001   -0.61669216E+0001   -0.45310871E+0001
 58600   -0.53232270E+0001   -0.29100660E+0001   -0.61774693E+0001   -0.54262176E+0001   -0.53752121E+0001   -0.54128915E+0001   -0.62575224E+0001   -0.88471819E+0001   -0.45816416E+0001   -0.45220015E+0001   -0.45008999E+0001   -0.45162598E+0001   -0.61702681E+0001   -0.45043189E+0001
 58700   -0.53243620E+0001   -0.29086854E+0001   -0.61738654E+0001   -0.54132590E+0001   -0.53709022E+0001   -0.54191784E+0001   -0.62565697E+0001   -0.88594759E+0001   -0.45804680E+0001   -0.45121634E+0001   -0.44997297E+0001   -0.45206670E+0001   -0.61740088E+0001   -0.45277327E+0001
 58800   -0.53240048E+0001   -0.29054144E+0001   -0.61689064E+0001   -0.54126260E+0001   -0.53755454E+0001   -0.54177172E+0001   -0.62520106E+0001   -0.88749913E+0001   -0.45820400E+0001   -0.45076894E+0001   -0.44994442E+0001   -0.45222952E+0001   -0.61689500E+0001   -0.45244319E+0001
 58900   -0.53240172E+0001   -0.29096256E+0001   -0.61696327E+0001   -0.54182373E+0001   -0.53757846E+0001   -0.54162036E+0001   -0.62518410E+0001   -0.88650771E+0001   -0.45773963E+0001   -0.45162273E+0001   -0.45066939E+0001   -0.45175632E+0001   -0.61698736E+0001   -0.45180676E+0001
 59000   -0.53243798E+0001   -0.29068296E+0001   -0.61766805E+0001   -0.54247645E+0001   -0.53779171E+0001   -0.54197578E+0001   -0.62676268E+0001   -0.89059131E+0001   -0.45596985E+0001   -0.45117995E+0001   -0.44973783E+0001   -0.44885508E+0001   -0.61767709E+0001   -0.45032505E+0001
 59100   -0.53252143E+0001   -0.29104392E+0001   -0.61761043E+0001   -0.54329741E+0001   -0.53803643E+0001   -0.54175972E+0001   -0.62629169E+0001   -0.88754797E+0001   -0.45615485E+0001   -0.45279651E+0001   -0.45187204E+0001   -0.44867470E+0001   -0.61734036E+0001   -0.45035256E+0001
 59200   -0.53241185E+0001   -0.29057035E+0001   -0.61747537E+0001   -0.54162265E+0001   -0.53647329E+0001   -0.54099672E+0001   -0.62587087E+0001   -0.89012170E+0001   -0.45798675E+0001   -0.45184491E+0001   -0.45044908E+0001   -0.44751037E+0001   -0.61809423E+0001   -0.45233777E+0001
 59300   -0.53245613E+0001   -0.29084036E+0001   -0.61779994E+0001   -0.54154117E+0001   -0.53694612E+0001   -0.54150641E+0001   -0.62642023E+0001   -0.88787874E+0001   -0.45816230E+0001   -0.45060523E+0001   -0.45036181E+0001   -0.44897822E+0001   -0.61878361E+0001   -0.45210553E+0001
 59400   -0.53237186E+0001   -0.29120099E+0001   -0.61786655E+0001   -0.54130293E+0001   -0.53578686E+0001   -0.54079608E+0001   -0.62553478E+0001   -0.88880171E+0001   -0.45857189E+0001   -0.45209583E+0001   -0.45054367E+0001   -0.44852730E+0001   -0.61809132E+0001   -0.45171434E+0001
 59500   -0.53233601E+0001   -0.29067716E+0001   -0.61815504E+0001   -0.54191221E+0001   -0.53643792E+0001   -0.54160862E+0001   -0.62598005E+0001   -0.88725153E+0001   -0.45811850E+0001   -0.45240141E+0001   -0.44964390E+0001   -0.44776743E+0001   -0.61834852E+0001   -0.45206581E+0001
 59600   -0.53252505E+0001   -0.29078919E+0001   -0.61769835E+0001   -0.54204435E+0001   -0.53634431E+0001   -0.54123371E+0001   -0.62564069E+0001   -0.88944863E+0001   -0.45908083E+0001   -0.45379969E+0001   -0.44953922E+0001   -0.44723371E+0001   -0.61777884E+0001   -0.45219408E+0001
 59700   -0.53242286E+0001   -0.29113758E+0001   -0.61864371E+0001   -0.54246682E+0001   -0.53731071E+0001   -0.54226452E+0001   -0.62654459E+0001   -0.88833160E+0001   -0.45803518E+0001   -0.45102886E+0001   -0.44910050E+0001   -0.44712197E+0001   -0.61846798E+0001   -0.45104317E+0001
 59800   -0.53242773E+0001   -0.29190489E+0001   -0.61827930E+0001   -0.54193367E+0001   -0.53645789E+0001   -0.54160003E+0001   -0.62632369E+0001   -0.88680775E+0001   -0.45993265E+0001   -0.45214648E+0001   -0.44824612E+0001   -0.44788152E+0001   -0.61789711E+0001   -0.45214934E+0001
 59900   -0.53239526E+0001   -0.29161235E+0001   -0.61686836E+0001   -0.54121879E+0001   -0.53596872E+0001   -0.54054327E+0001   -0.62433673E+0001   -0.88982011E+0001   -0.45954301E+0001   -0.45234112E+0001   -0.44927716E+0001   -0.45020928E+0001   -0.61577828E+0001   -0.45362119E+0001
 60000   -0.53244265E+0001   -0.29125392E+0001   -0.61567802E+0001   -0.54130344E+0001   -0.53720991E+0001   -0.54153497E+0001   -0.62435062E+0001   -0.88875130E+0001   -0.45829470E+0001   -0.45219702E+0001   -0.45090938E+0001   -0.45186104E+0001   -0.61470792E+0001   -0.45370229E+0001
 60100   -0.53249663E+0001   -0.29157624E+0001   -0.61667176E+0001   -0.54030867E+0001   -0.53747702E+0001   -0.54310655E+0001   -0.62602188E+0001   -0.88629243E+0001   -0.45886251E+0001   -0.45016402E+0001   -0.44796141E+0001   -0.45210282E+0001   -0.61700566E+0001   -0.45490525E+0001
 60200   -0.53248788E+0001   -0.29129739E+0001   -0.61611570E+0001   -0.54131049E+0001   -0.53713913E+0001   -0.54218885E+0001   -0.62530460E+0001   -0.89201738E+0001   -0.45635466E+0001   -0.45129689E+0001   -0.45013319E+0001   -0.45094421E+0001   -0.61649305E+0001   -0.45174689E+0001
 60300   -0.53244820E+0001   -0.29132518E+0001   -0.61635674E+0001   -0.54164201E+0001   -0.53677658E+0001   -0.54049049E+0001   -0.62477952E+0001   -0.88914167E+0001   -0.45775625E+0001   -0.45285033E+0001   -0.45189341E+0001   -0.45005102E+0001   -0.61632494E+0001   -0.45243846E+0001
 60400   -0.53246991E+0001   -0.29159813E+0001   -0.61699897E+0001   -0.54128169E+0001   -0.53705868E+0001   -0.54176130E+0001   -0.62554357E+0001   -0.88856039E+0001   -0.45877758E+0001   -0.45150828E+0001   -0.44995187E+0001   -0.44923321E+0001   -0.61706820E+0001   -0.45276703E+0001
 60500   -0.53241260E+0001   -0.29084397E+0001   -0.61780769E+0001   -0.54297606E+0001   -0.53797168E+0001   -0.54088528E+0001   -0.62629642E+0001   -0.88478589E+0001   -0.45776543E+0001   -0.45271205E+0001   -0.45174087E+0001   -0.44878376E+0001   -0.61738934E+0001   -0.45140532E+0001
 60600   -0.53244517E+0001   -0.29133733E+0001   -0.61761456E+0001   -0.54274879E+0001   -0.53830299E+0001   -0.54242058E+0001   -0.62690849E+0001   -0.88472813E+0001   -0.45621613E+0001   -0.45278928E+0001   -0.45052255E+0001   -0.44881978E+0001   -0.61737139E+0001   -0.45200718E+0001
 60700   -0.53247076E+0001   -0.29080874E+0001   -0.61812877E+0001   -0.54250392E+0001   -0.53774859E+0001   -0.54153674E+0001   -0.62684624E+0001   -0.88794324E+0001   -0.45702055E+0001   -0.45179831E+0001   -0.44985039E+0001   -0.44823542E+0001   -0.61795837E+0001   -0.45174062E+0001
 60800   -0.53252018E+0001   -0.29059521E+0001   -0.61797679E+0001   -0.54245676E+0001   -0.53804427E+0001   -0.54323748E+0001   -0.62703445E+0001   -0.88784977E+0001   -0.45550176E+0001   -0.45178587E+0001   -0.44945178E+0001   -0.44864020E+0001   -0.61818357E+0001   -0.45200447E+0001
 60900   -0.53235080E+0001   -0.29118611E+0001   -0.61691121E+0001   -0.54156914E+0001   -0.53846573E+0001   -0.54292684E+0001   -0.62649786E+0001   -0.88959355E+0001   -0.45531884E+0001   -0.45118913E+0001   -0.44927043E+0001   -0.44929580E+0001   -0.61724242E+0001   -0.45109337E+0001
 61000   -0.53235305E+0001   -0.29093740E+0001   -0.61848349E+0001   -0.54219318E+0001   -0.53717744E+0001   -0.54194954E+0001   -0.62598598E+0001   -0.88679616E+0001   -0.45702337E+0001   -0.45393646E+0001   -0.44907397E+0001   -0.44952020E+0001   -0.61713833E+0001   -0.45037413E+0001
 61100   -0.53250434E+0001   -0.29132856E+0001   -0.61855907E+0001   -0.54205702E+0001   -0.53737230E+0001   -0.54259326E+0001   -0.62656868E+0001   -0.88408024E+0001   -0.45769472E+0001   -0.45298687E+0001   -0.44864980E+0001   -0.45020300E+0001   -0.61811471E+0001   -0.45234821E+0001
 61200   -0.53237469E+0001   -0.29146110E+0001   -0.61877984E+0001   -0.54203958E+0001   -0.53768189E+0001   -0.54226068E+0001   -0.62587087E+0001   -0.88190953E+0001   -0.45836059E+0001   -0.45250831E+0001   -0.44798191E+0001   -0.45044872E+0001   -0.61791795E+0001   -0.45365001E+0001
 61300   -0.53245101E+0001   -0.29135827E+0001   -0.61840757E+0001   -0.54167830E+0001   -0.53691626E+0001   -0.54256359E+0001   -0.62589628E+0001   -0.88670588E+0001   -0.45804669E+0001   -0.45253257E+0001   -0.44971401E+0001   -0.44944128E+0001   -0.61734422E+0001   -0.45125816E+0001
 61400   -0.53247255E+0001   -0.29154909E+0001   -0.61752420E+0001   -0.54116063E+0001   -0.53780898E+0001   -0.54287512E+0001   -0.62548658E+0001   -0.88402062E+0001   -0.45820515E+0001   -0.45247990E+0001   -0.44959039E+0001   -0.45141796E+0001   -0.61732261E+0001   -0.45270191E+0001
 61500   -0.53240973E+0001   -0.29147471E+0001   -0.61832000E+0001   -0.54246872E+0001   -0.53817015E+0001   -0.54142108E+0001   -0.62521332E+0001   -0.88347562E+0001   -0.45826530E+0001   -0.45250874E+0001   -0.45077925E+0001   -0.45077455E+0001   -0.61673382E+0001   -0.45172125E+0001
 61600   -0.53244458E+0001   -0.29094363E+0001   -0.61765314E+0001   -0.54175573E+0001   -0.53819593E+0001   -0.54240081E+0001   -0.62578586E+0001   -0.88525582E+0001   -0.45717336E+0001   -0.45146208E+0001   -0.45032540E+0001   -0.45084574E+0001   -0.61756347E+0001   -0.45241857E+0001
 61700   -0.53254635E+0001   -0.29140129E+0001   -0.61713448E+0001   -0.54207166E+0001   -0.53881134E+0001   -0.54200601E+0001   -0.62587235E+0001   -0.88623648E+0001   -0.45697879E+0001   -0.45160902E+0001   -0.45130508E+0001   -0.45147324E+0001   -0.61673189E+0001   -0.45147090E+0001
 61800   -0.53225495E+0001   -0.29171217E+0001   -0.61680381E+0001   -0.54269060E+0001   -0.53839703E+0001   -0.54244902E+0001   -0.62553180E+0001   -0.87961315E+0001   -0.45767494E+0001   -0.45240524E+0001   -0.45101473E+0001   -0.45212832E+0001   -0.61626487E+0001   -0.45262867E+0001
 61900   -0.53248459E+0001   -0.29157939E+0001   -0.61663658E+0001   -0.54100826E+0001   -0.53742829E+0001   -0.54301887E+0001   -0.62524988E+0001   -0.88557051E+0001   -0.45724733E+0001   -0.45136514E+0001   -0.44885112E+0001   -0.45212030E+0001   -0.61741024E+0001   -0.45481380E+0001
 62000   -0.53241770E+0001   -0.29128131E+0001   -0.61772244E+0001   -0.54090672E+0001   -0.53602486E+0001   -0.54132054E+0001   -0.62512536E+0001   -0.89136718E+0001   -0.45922106E+0001   -0.45311428E+0001   -0.44746979E+0001   -0.44837580E+0001   -0.61746329E+0001   -0.45203749E+0001
 62100   -0.53245919E+0001   -0.29122524E+0001   -0.61907194E+0001   -0.54178182E+0001   -0.53736422E+0001   -0.54294537E+0001   -0.62647851E+0001   -0.88426252E+0001   -0.45805074E+0001   -0.45323050E+0001   -0.44762091E+0001   -0.44961933E+0001   -0.61887673E+0001   -0.45144165E+0001
 62200   -0.53238816E+0001   -0.29055653E+0001   -0.61826647E+0001   -0.54196771E+0001   -0.53741361E+0001   -0.54316915E+0001   -0.62567100E+0001   -0.88405232E+0001   -0.45749729E+0001   -0.45235164E+0001   -0.44900609E+0001   -0.45075604E+0001   -0.61802018E+0001   -0.45231806E+0001
 62300   -0.53247047E+0001   -0.29073062E+0001   -0.61878091E+0001   -0.54246970E+0001   -0.53746912E+0001   -0.54247327E+0001   -0.62572941E+0001   -0.88543341E+0001   -0.45714749E+0001   -0.45277168E+0001   -0.45043013E+0001   -0.44945084E+0001   -0.61808343E+0001   -0.45114616E+0001
 62400   -0.53249367E+0001   -0.29089656E+0001   -0.61840287E+0001   -0.54151164E+0001   -0.53711462E+0001   -0.54301163E+0001   -0.62529530E+0001   -0.88960286E+0001   -0.45748240E+0001   -0.45185047E+0001   -0.44733346E+0001   -0.44972297E+0001   -0.61852701E+0001   -0.45166586E+0001
 62500   -0.53240795E+0001   -0.29133094E+0001   -0.61806137E+0001   -0.54289179E+0001   -0.53809215E+0001   -0.54356873E+0001   -0.62546249E+0001   -0.88753652E+0001   -0.45509535E+0001   -0.45140124E+0001   -0.44853493E+0001   -0.45045998E+0001   -0.61768627E+0001   -0.45118156E+0001
 62600   -0.53232620E+0001   -0.29061964E+0001   -0.61842831E+0001   -0.54193209E+0001   -0.53764374E+0001   -0.54349201E+0001   -0.62460692E+0001   -0.88840813E+0001   -0.45535504E+0001   -0.45193438E+0001   -0.44733334E+0001   -0.45067551E+0001   -0.61843646E+0001   -0.45137503E+0001
 62700   -0.53238836E+0001   -0.29093212E+0001   -0.61716551E+0001   -0.54257511E+0001   -0.53875980E+0001   -0.54326650E+0001   -0.62551946E+0001   -0.88721281E+0001   -0.45261040E+0001   -0.45189026E+0001   -0.44982049E+0001   -0.45213198E+0001   -0.61727201E+0001   -0.45189228E+0001
