   400   -0.39259691E+0001   -0.39304053E+0001    0.96148337E+0000     14195
     1   -0.39239572E+0001   -0.39242862E+0001    0.12683083E+0001     12001
    50   -0.39222048E+0001   -0.39264403E+0001    0.11797376E+0001     11955
   100   -0.39215735E+0001   -0.39271427E+0001    0.11616029E+0001     12091
   150   -0.39219009E+0001   -0.39272870E+0001    0.11323440E+0001     12638
   200   -0.39226470E+0001   -0.39284529E+0001    0.10869027E+0001     12742
   250   -0.39231676E+0001   -0.39285841E+0001    0.10558972E+0001     13437
   300   -0.39238374E+0001   -0.39291189E+0001    0.10469084E+0001     13761
   350   -0.39247050E+0001   -0.39297334E+0001    0.96583938E+0000     14149
   400   -0.39257564E+0001   -0.39304350E+0001    0.95341712E+0000     14553
     1   -0.39239539E+0001   -0.39242575E+0001    0.12683083E+0001     12000
    50   -0.39220899E+0001   -0.39264995E+0001    0.11912384E+0001     12337
   100   -0.39212667E+0001   -0.39270625E+0001    0.11754347E+0001     12602
   150   -0.39217377E+0001   -0.39285849E+0001    0.10484847E+0001     12868
   200   -0.39234451E+0001   -0.39293711E+0001    0.99590270E+0000     13137
   250   -0.39253945E+0001   -0.39305708E+0001    0.97124742E+0000     13695
   300   -0.39268009E+0001   -0.39314448E+0001    0.92688454E+0000     14081
   350   -0.39271624E+0001   -0.39313106E+0001    0.93413725E+0000     14414
   400   -0.39273841E+0001   -0.39317260E+0001    0.91699905E+0000     14681
     1   -0.39239522E+0001   -0.39242747E+0001    0.12683083E+0001     11998
    50   -0.39220034E+0001   -0.39259144E+0001    0.12051460E+0001     11972
   100   -0.39211754E+0001   -0.39271857E+0001    0.11878322E+0001     12491
   150   -0.39213081E+0001   -0.39266882E+0001    0.11876433E+0001     12772
   200   -0.39217858E+0001   -0.39267307E+0001    0.11841708E+0001     13177
   250   -0.39222105E+0001   -0.39272874E+0001    0.11409129E+0001     13771
   300   -0.39220855E+0001   -0.39274723E+0001    0.11497821E+0001     14173
   350   -0.39223021E+0001   -0.39283397E+0001    0.11074183E+0001     14411
   400   -0.39231873E+0001   -0.39281420E+0001    0.10818833E+0001     14609
   450   -0.39231889E+0001   -0.39284226E+0001    0.10703365E+0001     14920
   500   -0.39230406E+0001   -0.39283534E+0001    0.10800471E+0001     15464
   550   -0.39231154E+0001   -0.39289070E+0001    0.10570879E+0001     15884
   600   -0.39237505E+0001   -0.39293439E+0001    0.10626059E+0001     16435
     1   -0.39239495E+0001   -0.39242889E+0001    0.12683083E+0001     12002
    50   -0.39218839E+0001   -0.39259780E+0001    0.11980792E+0001     12083
   100   -0.39207284E+0001   -0.39260089E+0001    0.12100736E+0001     12306
   150   -0.39202980E+0001   -0.39262345E+0001    0.11840977E+0001     12718
   200   -0.39200711E+0001   -0.39258174E+0001    0.11739289E+0001     13193
   250   -0.39202188E+0001   -0.39269427E+0001    0.11315234E+0001     13617
   300   -0.39204309E+0001   -0.39265836E+0001    0.11339533E+0001     13846
   350   -0.39209160E+0001   -0.39270289E+0001    0.11900373E+0001     14158
   400   -0.39208443E+0001   -0.39262859E+0001    0.11524730E+0001     14648
   450   -0.39207373E+0001   -0.39260635E+0001    0.11563220E+0001     14987
   500   -0.39202385E+0001   -0.39261798E+0001    0.11433486E+0001     15262
   550   -0.39202002E+0001   -0.39267001E+0001    0.11575417E+0001     15600
   600   -0.39204746E+0001   -0.39270873E+0001    0.11365715E+0001     15854
   650   -0.39206760E+0001   -0.39270678E+0001    0.10822170E+0001     15968
   700   -0.39209406E+0001   -0.39266901E+0001    0.11144399E+0001     16475
   750   -0.39216280E+0001   -0.39262253E+0001    0.11365952E+0001     17165
   800   -0.39215072E+0001   -0.39256714E+0001    0.11746891E+0001     17805
   850   -0.39210493E+0001   -0.39260770E+0001    0.10843029E+0001     18029
   900   -0.39211480E+0001   -0.39261243E+0001    0.10698720E+0001     18610
   950   -0.39218987E+0001   -0.39264126E+0001    0.10796665E+0001     19203
  1000   -0.39224869E+0001   -0.39263252E+0001    0.11092965E+0001     19742
  1050   -0.39221328E+0001   -0.39264773E+0001    0.10958389E+0001     19917
  1100   -0.39216648E+0001   -0.39265460E+0001    0.10455078E+0001     20223
  1150   -0.39214758E+0001   -0.39264776E+0001    0.10663686E+0001     20800
  1200   -0.39217929E+0001   -0.39267017E+0001    0.10614853E+0001     21382
  1250   -0.39222268E+0001   -0.39267617E+0001    0.10373062E+0001     22126
  1300   -0.39221706E+0001   -0.39276886E+0001    0.10429716E+0001     22401
  1350   -0.39222310E+0001   -0.39275651E+0001    0.10225120E+0001     22890
  1400   -0.39227376E+0001   -0.39278521E+0001    0.10356021E+0001     23290
  1450   -0.39228862E+0001   -0.39280518E+0001    0.10596816E+0001     24239
  1500   -0.39228962E+0001   -0.39285844E+0001    0.10409125E+0001     24583
  1550   -0.39228847E+0001   -0.39293359E+0001    0.10151377E+0001     25215
  1600   -0.39230987E+0001   -0.39288733E+0001    0.99452669E+0000     25851
  1601   -0.39231815E+0001   -0.39231815E+0001    0.10878996E+0001     12000
  1650   -0.39249837E+0001   -0.39283419E+0001    0.93947582E+0000     11967
  1700   -0.39240568E+0001   -0.39281198E+0001    0.99490731E+0000     12263
  1750   -0.39236079E+0001   -0.39289885E+0001    0.96678072E+0000     12348
  1800   -0.39236090E+0001   -0.39289481E+0001    0.94779680E+0000     12576
  1850   -0.39240151E+0001   -0.39292391E+0001    0.96992108E+0000     13149
  1900   -0.39249415E+0001   -0.39293156E+0001    0.99632309E+0000     13386
  1950   -0.39252453E+0001   -0.39294280E+0001    0.95865777E+0000     13719
  2000   -0.39253613E+0001   -0.39301078E+0001    0.97354356E+0000     13533
     1   -0.39239514E+0001   -0.39242702E+0001    0.12683083E+0001     12000
    50   -0.39219760E+0001   -0.39266561E+0001    0.11827307E+0001     12222
   100   -0.39210872E+0001   -0.39284224E+0001    0.10536932E+0001     12291
   150   -0.39221948E+0001   -0.39290269E+0001    0.11006823E+0001     12662
   200   -0.39245206E+0001   -0.39298158E+0001    0.10281362E+0001     12915
   250   -0.39257374E+0001   -0.39303534E+0001    0.10087432E+0001     13306
   300   -0.39262813E+0001   -0.39313889E+0001    0.97460977E+0000     13406
   350   -0.39262639E+0001   -0.39306164E+0001    0.97466252E+0000     13811
   400   -0.39261124E+0001   -0.39304948E+0001    0.10226871E+0001     14291
     1   -0.39239524E+0001   -0.39242804E+0001    0.12683083E+0001     12001
    50   -0.39218549E+0001   -0.39259776E+0001    0.11691486E+0001     11898
   100   -0.39208352E+0001   -0.39258534E+0001    0.11517851E+0001     12122
   150   -0.39210533E+0001   -0.39258878E+0001    0.11581708E+0001     12416
   200   -0.39210366E+0001   -0.39265799E+0001    0.11691790E+0001     12749
   250   -0.39206577E+0001   -0.39255298E+0001    0.11638114E+0001     13186
   300   -0.39202940E+0001   -0.39249117E+0001    0.12185914E+0001     13396
   350   -0.39199258E+0001   -0.39248323E+0001    0.11556034E+0001     13627
   400   -0.39194524E+0001   -0.39253015E+0001    0.12055498E+0001     13792
   450   -0.39190934E+0001   -0.39263012E+0001    0.11281857E+0001     14407
   500   -0.39201012E+0001   -0.39264993E+0001    0.11244361E+0001     14997
   550   -0.39215785E+0001   -0.39271724E+0001    0.10831111E+0001     15499
   600   -0.39225997E+0001   -0.39279860E+0001    0.10645492E+0001     15994
   650   -0.39234026E+0001   -0.39283691E+0001    0.10349865E+0001     16571
   700   -0.39236392E+0001   -0.39296409E+0001    0.99625044E+0000     17004
     1   -0.39239471E+0001   -0.39242627E+0001    0.12683083E+0001     12001
    50   -0.39217611E+0001   -0.39259222E+0001    0.12218288E+0001     12062
   100   -0.39206144E+0001   -0.39259446E+0001    0.11946421E+0001     12301
   150   -0.39205940E+0001   -0.39270624E+0001    0.11954717E+0001     12603
   200   -0.39212527E+0001   -0.39271172E+0001    0.12023494E+0001     13098
   250   -0.39210866E+0001   -0.39277732E+0001    0.11860191E+0001     13408
   300   -0.39209995E+0001   -0.39276369E+0001    0.11205877E+0001     13742
   350   -0.39215266E+0001   -0.39279755E+0001    0.11736244E+0001     14226
   400   -0.39216726E+0001   -0.39276059E+0001    0.11376784E+0001     14674
   450   -0.39217120E+0001   -0.39277960E+0001    0.10955474E+0001     15097
   500   -0.39221009E+0001   -0.39277189E+0001    0.11195977E+0001     15195
   550   -0.39229629E+0001   -0.39277498E+0001    0.10889813E+0001     15479
   600   -0.39230259E+0001   -0.39271655E+0001    0.10978231E+0001     15770
   650   -0.39227056E+0001   -0.39268875E+0001    0.11204176E+0001     16063
   700   -0.39226514E+0001   -0.39271003E+0001    0.10798813E+0001     16382
   750   -0.39225738E+0001   -0.39268479E+0001    0.10711515E+0001     16793
   800   -0.39223331E+0001   -0.39270117E+0001    0.10808001E+0001     17347
   850   -0.39221597E+0001   -0.39273551E+0001    0.10496886E+0001     18029
   900   -0.39227103E+0001   -0.39276411E+0001    0.10174009E+0001     18593
   950   -0.39226850E+0001   -0.39277566E+0001    0.10052091E+0001     19121
  1000   -0.39226706E+0001   -0.39281984E+0001    0.98578428E+0000     19859
  1050   -0.39234539E+0001   -0.39281885E+0001    0.10107700E+0001     20484
  1100   -0.39236892E+0001   -0.39286676E+0001    0.10001117E+0001     20991
  1150   -0.39239275E+0001   -0.39284126E+0001    0.10203697E+0001     21701
     1   -0.39239500E+0001   -0.39242754E+0001    0.12683083E+0001     11994
    50   -0.39217119E+0001   -0.39260251E+0001    0.11853595E+0001     11866
   100   -0.39205078E+0001   -0.39256589E+0001    0.11970543E+0001     12037
   150   -0.39205476E+0001   -0.39251265E+0001    0.12196475E+0001     12392
   200   -0.39201942E+0001   -0.39254028E+0001    0.11853556E+0001     12424
   250   -0.39197221E+0001   -0.39252829E+0001    0.11833446E+0001     12786
   300   -0.39197498E+0001   -0.39248275E+0001    0.11863538E+0001     13258
   350   -0.39197900E+0001   -0.39244161E+0001    0.11893248E+0001     13381
   400   -0.39192448E+0001   -0.39246987E+0001    0.12072775E+0001     13595
   450   -0.39186693E+0001   -0.39239426E+0001    0.12280458E+0001     14062
   500   -0.39178804E+0001   -0.39236606E+0001    0.12232567E+0001     14392
   550   -0.39173771E+0001   -0.39226492E+0001    0.12574933E+0001     14840
   600   -0.39169063E+0001   -0.39216193E+0001    0.12584449E+0001     15397
   650   -0.39165828E+0001   -0.39216916E+0001    0.12375264E+0001     16085
   700   -0.39160479E+0001   -0.39207986E+0001    0.12506635E+0001     16347
   750   -0.39151487E+0001   -0.39211070E+0001    0.12526256E+0001     16835
   800   -0.39136046E+0001   -0.39193317E+0001    0.13084003E+0001     17140
   850   -0.39123083E+0001   -0.39186583E+0001    0.13453086E+0001     17575
   900   -0.39112702E+0001   -0.39182029E+0001    0.13457622E+0001     18055
   950   -0.39098808E+0001   -0.39165161E+0001    0.13535077E+0001     18974
  1000   -0.39092391E+0001   -0.39160601E+0001    0.13858381E+0001     19515
  1050   -0.39090904E+0001   -0.39148085E+0001    0.13747484E+0001     20166
  1100   -0.39081333E+0001   -0.39157977E+0001    0.13877249E+0001     20758
  1150   -0.39071331E+0001   -0.39153511E+0001    0.14313232E+0001     21137
  1200   -0.39073629E+0001   -0.39151296E+0001    0.14357260E+0001     21835
  1250   -0.39069942E+0001   -0.39153104E+0001    0.13852362E+0001     22263
  1300   -0.39064114E+0001   -0.39147870E+0001    0.13725401E+0001     23115
  1350   -0.39071509E+0001   -0.39152092E+0001    0.13777304E+0001     24112
  1400   -0.39069853E+0001   -0.39131752E+0001    0.14089618E+0001     24546
  1450   -0.39060693E+0001   -0.39136858E+0001    0.14383981E+0001     25348
  1500   -0.39049934E+0001   -0.39138651E+0001    0.14341565E+0001     26060
  1550   -0.39046120E+0001   -0.39126777E+0001    0.14318359E+0001     26847
  1600   -0.39044659E+0001   -0.39122933E+0001    0.14061036E+0001     27382
  1601   -0.39046309E+0001   -0.39046309E+0001    0.15342729E+0001     12000
  1650   -0.39081032E+0001   -0.39134304E+0001    0.13700074E+0001     12019
  1700   -0.39058500E+0001   -0.39113525E+0001    0.14255719E+0001     12265
  1750   -0.39042088E+0001   -0.39109318E+0001    0.14487393E+0001     12653
  1800   -0.39029247E+0001   -0.39101631E+0001    0.14778496E+0001     13176
  1850   -0.39020296E+0001   -0.39095534E+0001    0.15080988E+0001     13560
  1900   -0.39012504E+0001   -0.39078863E+0001    0.15148826E+0001     14031
  1950   -0.39006006E+0001   -0.39073260E+0001    0.15048709E+0001     14453
  2000   -0.38997436E+0001   -0.39071892E+0001    0.14793522E+0001     14696
  2050   -0.38987548E+0001   -0.39062274E+0001    0.15135572E+0001     14745
  2100   -0.38980265E+0001   -0.39053095E+0001    0.15407614E+0001     15523
  2150   -0.38967039E+0001   -0.39039811E+0001    0.15275496E+0001     16027
  2200   -0.38950815E+0001   -0.39032868E+0001    0.15708235E+0001     16429
  2250   -0.38940323E+0001   -0.39019911E+0001    0.15771836E+0001     16814
  2300   -0.38923593E+0001   -0.38997133E+0001    0.15976863E+0001     17066
  2350   -0.38901369E+0001   -0.38987560E+0001    0.16002014E+0001     17670
  2400   -0.38875176E+0001   -0.38962438E+0001    0.16220585E+0001     17990
  2450   -0.38845123E+0001   -0.38928463E+0001    0.16433808E+0001     18668
  2500   -0.38813131E+0001   -0.38906307E+0001    0.16398438E+0001     19206
  2550   -0.38781719E+0001   -0.38869173E+0001    0.16695577E+0001     19832
  2600   -0.38751755E+0001   -0.38859715E+0001    0.16599160E+0001     20266
  2650   -0.38723192E+0001   -0.38840533E+0001    0.16737823E+0001     20852
  2700   -0.38692318E+0001   -0.38814730E+0001    0.16873115E+0001     21053
  2750   -0.38655023E+0001   -0.38801812E+0001    0.16812971E+0001     21555
  2800   -0.38613284E+0001   -0.38791361E+0001    0.16897406E+0001     22228
  2850   -0.38572547E+0001   -0.38760393E+0001    0.16804471E+0001     22740
  2900   -0.38530139E+0001   -0.38693638E+0001    0.16735811E+0001     22997
  2950   -0.38485939E+0001   -0.38644801E+0001    0.16559866E+0001     23330
  3000   -0.38443038E+0001   -0.38593297E+0001    0.16543036E+0001     23486
  3050   -0.38400613E+0001   -0.38554162E+0001    0.16520446E+0001     24259
  3100   -0.38356794E+0001   -0.38521101E+0001    0.16344734E+0001     25067
  3150   -0.38315587E+0001   -0.38490263E+0001    0.16028106E+0001     25754
  3200   -0.38280011E+0001   -0.38422314E+0001    0.15964714E+0001     26557
  3201   -0.38281801E+0001   -0.38281801E+0001    0.15905980E+0001     12000
  3250   -0.38319607E+0001   -0.38377494E+0001    0.15898306E+0001     11970
  3300   -0.38282215E+0001   -0.38357082E+0001    0.15883191E+0001     12172
  3350   -0.38243953E+0001   -0.38327558E+0001    0.15661031E+0001     12484
  3400   -0.38201865E+0001   -0.38293141E+0001    0.15409533E+0001     12477
  3450   -0.38161539E+0001   -0.38277743E+0001    0.15371509E+0001     13004
  3500   -0.38122720E+0001   -0.38241830E+0001    0.15175086E+0001     13022
  3550   -0.38082516E+0001   -0.38195254E+0001    0.15141982E+0001     13429
  3600   -0.38039655E+0001   -0.38178626E+0001    0.14866364E+0001     13643
  3650   -0.38001879E+0001   -0.38129987E+0001    0.14803393E+0001     14012
  3700   -0.37964154E+0001   -0.38083176E+0001    0.14576644E+0001     14398
  3750   -0.37926235E+0001   -0.38046109E+0001    0.14464723E+0001     14662
  3800   -0.37889065E+0001   -0.38012723E+0001    0.14358875E+0001     15174
  3850   -0.37852054E+0001   -0.37989066E+0001    0.14126540E+0001     15720
  3900   -0.37815165E+0001   -0.37945299E+0001    0.13717413E+0001     16048
  3950   -0.37777527E+0001   -0.37910427E+0001    0.13494201E+0001     16750
  4000   -0.37742964E+0001   -0.37869015E+0001    0.13171622E+0001     17344
  4050   -0.37714223E+0001   -0.37835361E+0001    0.13123267E+0001     17703
  4100   -0.37684529E+0001   -0.37819212E+0001    0.12816041E+0001     18373
  4150   -0.37657001E+0001   -0.37805341E+0001    0.12834216E+0001     18694
  4200   -0.37629346E+0001   -0.37762582E+0001    0.12683805E+0001     19132
  4250   -0.37599900E+0001   -0.37725260E+0001    0.12462421E+0001     19572
  4300   -0.37571374E+0001   -0.37679250E+0001    0.12106881E+0001     20269
  4350   -0.37547184E+0001   -0.37649582E+0001    0.11805366E+0001     21033
  4400   -0.37525735E+0001   -0.37628761E+0001    0.11757014E+0001     21093
  4450   -0.37503974E+0001   -0.37616772E+0001    0.11427826E+0001     21480
  4500   -0.37482936E+0001   -0.37590957E+0001    0.11046704E+0001     21939
  4550   -0.37461867E+0001   -0.37579971E+0001    0.10873976E+0001     22624
  4600   -0.37442337E+0001   -0.37549455E+0001    0.10756043E+0001     23317
  4650   -0.37422121E+0001   -0.37509382E+0001    0.10288452E+0001     23908
  4700   -0.37400778E+0001   -0.37477702E+0001    0.10427005E+0001     24263
  4750   -0.37381300E+0001   -0.37452970E+0001    0.10413776E+0001     24804
  4800   -0.37360823E+0001   -0.37442791E+0001    0.10036752E+0001     25155
  4801   -0.37361538E+0001   -0.37361538E+0001    0.98956593E+0000     12000
  4850   -0.37376527E+0001   -0.37419436E+0001    0.99333000E+0000     11998
  4900   -0.37361762E+0001   -0.37409434E+0001    0.10081277E+0001     12194
  4950   -0.37347058E+0001   -0.37390623E+0001    0.99432820E+0000     12480
  5000   -0.37331806E+0001   -0.37387775E+0001    0.99056329E+0000     12688
  5050   -0.37316712E+0001   -0.37378764E+0001    0.98783545E+0000     13037
  5100   -0.37303018E+0001   -0.37362497E+0001    0.95873585E+0000     13107
  5150   -0.37289018E+0001   -0.37344454E+0001    0.97408964E+0000     13509
  5200   -0.37274831E+0001   -0.37330361E+0001    0.94235017E+0000     13851
  5250   -0.37262231E+0001   -0.37321771E+0001    0.93949876E+0000     13845
  5300   -0.37250451E+0001   -0.37321331E+0001    0.91024859E+0000     14356
  5350   -0.37238816E+0001   -0.37301615E+0001    0.91372485E+0000     14438
  5400   -0.37224320E+0001   -0.37306292E+0001    0.90888644E+0000     14691
  5450   -0.37209140E+0001   -0.37291021E+0001    0.88973547E+0000     14906
  5500   -0.37196469E+0001   -0.37277940E+0001    0.88093871E+0000     15137
  5550   -0.37183687E+0001   -0.37284187E+0001    0.83668842E+0000     15383
  5600   -0.37172358E+0001   -0.37262033E+0001    0.84839584E+0000     15595
  5650   -0.37160144E+0001   -0.37246672E+0001    0.84271147E+0000     15895
  5700   -0.37147275E+0001   -0.37210347E+0001    0.76663469E+0000     16048
  5750   -0.37132275E+0001   -0.37207525E+0001    0.73235394E+0000     16455
  5800   -0.37116490E+0001   -0.37186391E+0001    0.76208034E+0000     16584
  5850   -0.37099835E+0001   -0.37184755E+0001    0.72477915E+0000     17056
  5900   -0.37081291E+0001   -0.37177545E+0001    0.69651701E+0000     17634
  5950   -0.37066092E+0001   -0.37172051E+0001    0.71089502E+0000     17918
  6000   -0.37055475E+0001   -0.37147614E+0001    0.71313666E+0000     18207
  6050   -0.37047705E+0001   -0.37129583E+0001    0.69238821E+0000     18593
  6100   -0.37040868E+0001   -0.37097105E+0001    0.69762136E+0000     18897
  6150   -0.37035842E+0001   -0.37094424E+0001    0.65367657E+0000     19327
  6200   -0.37031456E+0001   -0.37071957E+0001    0.65405561E+0000     19826
  6250   -0.37026994E+0001   -0.37068314E+0001    0.62099995E+0000     20165
  6300   -0.37021857E+0001   -0.37065412E+0001    0.64219547E+0000     20662
  6350   -0.37016094E+0001   -0.37054633E+0001    0.63365938E+0000     20954
  6400   -0.37010853E+0001   -0.37044834E+0001    0.59654126E+0000     21750
  6401   -0.37011076E+0001   -0.37011076E+0001    0.55630958E+0000     12000
  6450   -0.37015968E+0001   -0.37035050E+0001    0.56659833E+0000     12081
  6500   -0.37011907E+0001   -0.37036922E+0001    0.58436701E+0000     12101
  6550   -0.37007380E+0001   -0.37034286E+0001    0.58531870E+0000     12163
  6600   -0.37002997E+0001   -0.37034112E+0001    0.61627421E+0000     12513
  6650   -0.36998746E+0001   -0.37033326E+0001    0.57488491E+0000     12732
  6700   -0.36994013E+0001   -0.37024615E+0001    0.57453792E+0000     12737
  6750   -0.36988473E+0001   -0.37025310E+0001    0.58593934E+0000     13068
  6800   -0.36983412E+0001   -0.37023071E+0001    0.56697326E+0000     13294
  6850   -0.36979048E+0001   -0.37018107E+0001    0.54949478E+0000     13528
  6900   -0.36974778E+0001   -0.37015818E+0001    0.54285782E+0000     13846
  6950   -0.36970339E+0001   -0.37012311E+0001    0.53046563E+0000     13935
  7000   -0.36965977E+0001   -0.37018488E+0001    0.53816784E+0000     14142
  7050   -0.36962043E+0001   -0.37011574E+0001    0.47614471E+0000     14311
  7100   -0.36957547E+0001   -0.37013636E+0001    0.48802445E+0000     14552
  7150   -0.36952540E+0001   -0.36996683E+0001    0.48662934E+0000     14496
  7200   -0.36948454E+0001   -0.36998392E+0001    0.48894551E+0000     14894
  7250   -0.36944613E+0001   -0.36996631E+0001    0.49358149E+0000     15354
  7300   -0.36940427E+0001   -0.37005061E+0001    0.48807206E+0000     15626
  7350   -0.36936745E+0001   -0.37000136E+0001    0.49428416E+0000     15907
  7400   -0.36934409E+0001   -0.36972671E+0001    0.44783467E+0000     16298
  7450   -0.36931748E+0001   -0.36971782E+0001    0.44355403E+0000     16756
  7500   -0.36928716E+0001   -0.36965783E+0001    0.45524756E+0000     16766
  7550   -0.36925633E+0001   -0.36965141E+0001    0.41367422E+0000     17092
  7600   -0.36923111E+0001   -0.36964216E+0001    0.44360239E+0000     17564
  7650   -0.36920758E+0001   -0.36954027E+0001    0.45635551E+0000     17910
  7700   -0.36918065E+0001   -0.36953091E+0001    0.38741839E+0000     18123
  7750   -0.36914873E+0001   -0.36949663E+0001    0.39942647E+0000     18483
  7800   -0.36911221E+0001   -0.36949033E+0001    0.38681341E+0000     18877
  7850   -0.36908618E+0001   -0.36943503E+0001    0.38620601E+0000     18982
  7900   -0.36905796E+0001   -0.36939474E+0001    0.41611207E+0000     19614
  7950   -0.36903155E+0001   -0.36936795E+0001    0.40386159E+0000     19914
  8000   -0.36900334E+0001   -0.36934615E+0001    0.36010503E+0000     20205
  8001   -0.36900389E+0001   -0.36900389E+0001    0.26207124E+0000     12000
  8050   -0.36901484E+0001   -0.36907312E+0001    0.29437247E+0000     11904
  8100   -0.36900682E+0001   -0.36911602E+0001    0.32639246E+0000     11849
  8150   -0.36899817E+0001   -0.36913527E+0001    0.38108193E+0000     12047
  8200   -0.36898903E+0001   -0.36912834E+0001    0.35943485E+0000     12520
  8250   -0.36897926E+0001   -0.36908487E+0001    0.36731540E+0000     12612
  8300   -0.36896837E+0001   -0.36907591E+0001    0.38908569E+0000     12682
  8350   -0.36895889E+0001   -0.36906779E+0001    0.36061384E+0000     12687
  8400   -0.36894927E+0001   -0.36906536E+0001    0.39173080E+0000     12991
  8450   -0.36894115E+0001   -0.36906184E+0001    0.35042861E+0000     13338
  8500   -0.36893334E+0001   -0.36903775E+0001    0.36887882E+0000     13853
  8550   -0.36892781E+0001   -0.36904906E+0001    0.38771669E+0000     13983
  8600   -0.36892234E+0001   -0.36901004E+0001    0.36947900E+0000     14181
  8650   -0.36891518E+0001   -0.36903676E+0001    0.32767125E+0000     14715
