133400     -0.76467993E+0001
133450     -0.76467941E+0001
133500     -0.76465060E+0001
133550     -0.76466064E+0001
133600     -0.76469087E+0001
133650     -0.76465950E+0001
133700     -0.76468797E+0001
133750     -0.76467084E+0001
133800     -0.76467162E+0001
133850     -0.76466689E+0001
133900     -0.76468335E+0001
133950     -0.76468306E+0001
134000     -0.76469269E+0001
134050     -0.76469120E+0001
134100     -0.76468131E+0001
134150     -0.76471559E+0001
134200     -0.76471492E+0001
134250     -0.76470953E+0001
134300     -0.76471009E+0001
134350     -0.76469827E+0001
134400     -0.76470781E+0001
134450     -0.76469719E+0001
134500     -0.76467691E+0001
134550     -0.76466639E+0001
134600     -0.76467990E+0001
134650     -0.76467774E+0001
134700     -0.76470586E+0001
134750     -0.76474618E+0001
134800     -0.76471797E+0001
134850     -0.76470972E+0001
134900     -0.76468928E+0001
134950     -0.76468045E+0001
135000     -0.76463240E+0001
135050     -0.76466363E+0001
135100     -0.76466659E+0001
135150     -0.76471357E+0001
135200     -0.76469355E+0001
135250     -0.76468153E+0001
135300     -0.76466638E+0001
135350     -0.76467524E+0001
135400     -0.76468570E+0001
135450     -0.76466425E+0001
135500     -0.76467406E+0001
135550     -0.76466320E+0001
135600     -0.76464594E+0001
135650     -0.76467651E+0001
135700     -0.76466982E+0001
135750     -0.76468777E+0001
135800     -0.76468284E+0001
135850     -0.76469282E+0001
135900     -0.76465310E+0001
135950     -0.76466175E+0001
136000     -0.76467340E+0001
136050     -0.76466277E+0001
136100     -0.76469240E+0001
136150     -0.76468772E+0001
136200     -0.76468772E+0001
136250     -0.76469368E+0001
136300     -0.76466884E+0001
136350     -0.76468901E+0001
136400     -0.76469329E+0001
136450     -0.76467584E+0001
136500     -0.76472266E+0001
136550     -0.76470001E+0001
136600     -0.76466227E+0001
136650     -0.76470437E+0001
136700     -0.76469208E+0001
136750     -0.76466971E+0001
136800     -0.76468728E+0001
136850     -0.76465666E+0001
136900     -0.76467772E+0001
136950     -0.76468287E+0001
137000     -0.76468430E+0001
137050     -0.76469082E+0001
137100     -0.76470990E+0001
137150     -0.76468059E+0001
137200     -0.76467442E+0001
137250     -0.76469171E+0001
137300     -0.76471777E+0001
137350     -0.76466994E+0001
137400     -0.76470326E+0001
137450     -0.76469459E+0001
137500     -0.76468692E+0001
137550     -0.76469157E+0001
137600     -0.76469305E+0001
137650     -0.76469824E+0001
137700     -0.76468534E+0001
137750     -0.76466447E+0001
137800     -0.76466828E+0001
137850     -0.76466344E+0001
137900     -0.76470647E+0001
137950     -0.76469827E+0001
138000     -0.76471290E+0001
138050     -0.76469607E+0001
138100     -0.76470568E+0001
138150     -0.76468052E+0001
138200     -0.76469902E+0001
138250     -0.76469348E+0001
138300     -0.76468897E+0001
138350     -0.76469791E+0001
138400     -0.76467213E+0001
138450     -0.76467272E+0001
138500     -0.76466555E+0001
138550     -0.76461748E+0001
138600     -0.76467205E+0001
138650     -0.76465594E+0001
138700     -0.76469375E+0001
138750     -0.76465871E+0001
138800     -0.76466169E+0001
138850     -0.76469100E+0001
138900     -0.76469082E+0001
138950     -0.76466279E+0001
139000     -0.76468216E+0001
139050     -0.76470204E+0001
139100     -0.76471343E+0001
139150     -0.76470555E+0001
139200     -0.76468355E+0001
139250     -0.76468808E+0001
139300     -0.76467423E+0001
139350     -0.76470047E+0001
139400     -0.76470420E+0001
139450     -0.76468009E+0001
139500     -0.76468773E+0001
139550     -0.76470219E+0001
139600     -0.76469576E+0001
139650     -0.76468179E+0001
139700     -0.76466799E+0001
139750     -0.76468253E+0001
139800     -0.76466376E+0001
139850     -0.76468380E+0001
139900     -0.76468198E+0001
139950     -0.76469844E+0001
140000     -0.76467473E+0001
140050     -0.76468232E+0001
140100     -0.76468172E+0001
140150     -0.76466055E+0001
140200     -0.76470635E+0001
140250     -0.76467646E+0001
140300     -0.76467067E+0001
140350     -0.76471992E+0001
140400     -0.76469664E+0001
140450     -0.76470218E+0001
140500     -0.76472990E+0001
140550     -0.76465993E+0001
140600     -0.76464777E+0001
140650     -0.76465754E+0001
140700     -0.76469346E+0001
140750     -0.76467819E+0001
140800     -0.76471036E+0001
140850     -0.76472140E+0001
140900     -0.76469521E+0001
140950     -0.76467929E+0001
141000     -0.76465435E+0001
141050     -0.76468413E+0001
141100     -0.76467615E+0001
141150     -0.76470929E+0001
141200     -0.76469728E+0001
141250     -0.76468177E+0001
141300     -0.76466299E+0001
141350     -0.76466858E+0001
141400     -0.76468287E+0001
141450     -0.76467457E+0001
141500     -0.76468939E+0001
141550     -0.76465668E+0001
141600     -0.76469670E+0001
141650     -0.76469536E+0001
141700     -0.76469651E+0001
141750     -0.76468011E+0001
141800     -0.76470044E+0001
141850     -0.76470478E+0001
141900     -0.76470540E+0001
141950     -0.76470368E+0001
142000     -0.76467022E+0001
142050     -0.76468353E+0001
142100     -0.76471720E+0001
142150     -0.76472093E+0001
142200     -0.76471893E+0001
142250     -0.76468484E+0001
142300     -0.76466592E+0001
142350     -0.76468777E+0001
142400     -0.76467791E+0001
142450     -0.76470509E+0001
142500     -0.76468730E+0001
142550     -0.76468978E+0001
142600     -0.76467727E+0001
142650     -0.76469559E+0001
142700     -0.76468524E+0001
142750     -0.76471907E+0001
142800     -0.76472609E+0001
142850     -0.76471910E+0001
142900     -0.76472004E+0001
142950     -0.76468382E+0001
143000     -0.76468833E+0001
143050     -0.76470001E+0001
143100     -0.76470794E+0001
143150     -0.76466409E+0001
143200     -0.76467784E+0001
143250     -0.76470607E+0001
143300     -0.76471347E+0001
143350     -0.76469195E+0001
143400     -0.76465409E+0001
143450     -0.76470756E+0001
143500     -0.76472307E+0001
143550     -0.76472066E+0001
143600     -0.76471359E+0001
143650     -0.76467635E+0001
143700     -0.76469720E+0001
143750     -0.76467112E+0001
143800     -0.76466973E+0001
143850     -0.76467076E+0001
143900     -0.76465140E+0001
143950     -0.76471144E+0001
144000     -0.76469056E+0001
144050     -0.76469120E+0001
144100     -0.76468776E+0001
144150     -0.76470129E+0001
144200     -0.76469856E+0001
144250     -0.76469865E+0001
144300     -0.76470428E+0001
144350     -0.76470898E+0001
144400     -0.76467301E+0001
144450     -0.76470483E+0001
144500     -0.76470989E+0001
144550     -0.76470581E+0001
144600     -0.76470652E+0001
144650     -0.76468771E+0001
144700     -0.76467924E+0001
144750     -0.76469378E+0001
144800     -0.76469378E+0001
144850     -0.76463641E+0001
144900     -0.76464142E+0001
144950     -0.76468842E+0001
145000     -0.76467410E+0001
145050     -0.76466155E+0001
145100     -0.76465653E+0001
145150     -0.76468101E+0001
145200     -0.76466398E+0001
145250     -0.76469992E+0001
145300     -0.76468056E+0001
145350     -0.76469022E+0001
145400     -0.76466005E+0001
145450     -0.76466032E+0001
145500     -0.76469174E+0001
145550     -0.76468476E+0001
145600     -0.76469220E+0001
145650     -0.76468196E+0001
145700     -0.76467505E+0001
145750     -0.76468965E+0001
145800     -0.76465197E+0001
145850     -0.76466178E+0001
145900     -0.76468745E+0001
145950     -0.76470355E+0001
146000     -0.76468659E+0001
146050     -0.76468918E+0001
146100     -0.76467911E+0001
146150     -0.76468816E+0001
146200     -0.76471638E+0001
146250     -0.76473624E+0001
146300     -0.76471419E+0001
146350     -0.76471319E+0001
146400     -0.76470195E+0001
146450     -0.76469342E+0001
146500     -0.76468058E+0001
146550     -0.76471197E+0001
146600     -0.76469832E+0001
146650     -0.76466718E+0001
146700     -0.76464607E+0001
146750     -0.76468251E+0001
146800     -0.76471660E+0001
146850     -0.76468730E+0001
146900     -0.76467331E+0001
146950     -0.76468939E+0001
147000     -0.76470356E+0001
147050     -0.76470285E+0001
147100     -0.76470163E+0001
147150     -0.76470091E+0001
147200     -0.76468470E+0001
147250     -0.76467036E+0001
147300     -0.76469766E+0001
147350     -0.76467358E+0001
147400     -0.76465012E+0001
147450     -0.76466607E+0001
147500     -0.76468037E+0001
147550     -0.76470426E+0001
147600     -0.76465927E+0001
147650     -0.76468441E+0001
147700     -0.76468256E+0001
147750     -0.76469204E+0001
147800     -0.76467610E+0001
147850     -0.76468488E+0001
147900     -0.76465172E+0001
147950     -0.76462429E+0001
148000     -0.76466221E+0001
148050     -0.76465249E+0001
148100     -0.76468732E+0001
148150     -0.76470216E+0001
148200     -0.76468090E+0001
148250     -0.76467098E+0001
148300     -0.76467552E+0001
148350     -0.76466968E+0001
148400     -0.76466686E+0001
148450     -0.76471172E+0001
148500     -0.76469581E+0001
148550     -0.76468279E+0001
148600     -0.76469906E+0001
148650     -0.76467747E+0001
148700     -0.76468973E+0001
148750     -0.76471474E+0001
148800     -0.76467305E+0001
148850     -0.76471629E+0001
148900     -0.76471982E+0001
148950     -0.76467181E+0001
149000     -0.76469506E+0001
149050     -0.76470178E+0001
149100     -0.76469830E+0001
149150     -0.76468300E+0001
149200     -0.76467814E+0001
149250     -0.76469253E+0001
149300     -0.76466276E+0001
149350     -0.76467733E+0001
149400     -0.76467802E+0001
149450     -0.76469906E+0001
149500     -0.76469370E+0001
149550     -0.76468724E+0001
149600     -0.76468378E+0001
149650     -0.76469205E+0001
149700     -0.76469316E+0001
149750     -0.76471794E+0001
149800     -0.76469872E+0001
149850     -0.76471549E+0001
149900     -0.76469732E+0001
149950     -0.76465431E+0001
150000     -0.76466417E+0001
150050     -0.76465798E+0001
150100     -0.76469184E+0001
150150     -0.76467927E+0001
150200     -0.76467539E+0001
150250     -0.76465901E+0001
150300     -0.76465143E+0001
150350     -0.76468615E+0001
150400     -0.76464980E+0001
150450     -0.76465594E+0001
150500     -0.76466600E+0001
150550     -0.76465195E+0001
150600     -0.76464010E+0001
150650     -0.76465964E+0001
150700     -0.76463836E+0001
150750     -0.76462843E+0001
150800     -0.76460457E+0001
150850     -0.76463930E+0001
150900     -0.76462903E+0001
150950     -0.76465362E+0001
151000     -0.76466897E+0001
151050     -0.76466542E+0001
151100     -0.76468157E+0001
151150     -0.76468978E+0001
151200     -0.76471140E+0001
151250     -0.76466972E+0001
151300     -0.76469498E+0001
151350     -0.76468747E+0001
151400     -0.76467245E+0001
151450     -0.76468896E+0001
151500     -0.76466771E+0001
151550     -0.76470004E+0001
151600     -0.76467735E+0001
151650     -0.76470429E+0001
151700     -0.76468950E+0001
151750     -0.76469148E+0001
151800     -0.76470598E+0001
151850     -0.76470951E+0001
151900     -0.76468916E+0001
151950     -0.76468798E+0001
152000     -0.76467789E+0001
152050     -0.76469043E+0001
152100     -0.76469468E+0001
152150     -0.76469483E+0001
152200     -0.76471931E+0001
152250     -0.76471770E+0001
152300     -0.76470516E+0001
152350     -0.76469957E+0001
152400     -0.76466781E+0001
152450     -0.76472009E+0001
152500     -0.76470824E+0001
152550     -0.76470081E+0001
152600     -0.76469419E+0001
152650     -0.76465215E+0001
152700     -0.76469638E+0001
152750     -0.76471204E+0001
152800     -0.76468508E+0001
152850     -0.76471555E+0001
152900     -0.76470356E+0001
152950     -0.76468678E+0001
153000     -0.76471666E+0001
153050     -0.76466818E+0001
153100     -0.76464557E+0001
153150     -0.76470057E+0001
153200     -0.76467588E+0001
153250     -0.76469900E+0001
153300     -0.76468771E+0001
153350     -0.76467163E+0001
153400     -0.76467905E+0001
153450     -0.76470488E+0001
153500     -0.76468667E+0001
153550     -0.76470666E+0001
153600     -0.76467222E+0001
153650     -0.76471425E+0001
153700     -0.76468461E+0001
153750     -0.76470406E+0001
153800     -0.76469782E+0001
153850     -0.76465833E+0001
153900     -0.76469000E+0001
153950     -0.76470681E+0001
154000     -0.76469449E+0001
154050     -0.76468280E+0001
154100     -0.76469704E+0001
154150     -0.76464435E+0001
154200     -0.76465040E+0001
154250     -0.76466382E+0001
154300     -0.76467579E+0001
154350     -0.76466007E+0001
154400     -0.76465202E+0001
154450     -0.76469854E+0001
154500     -0.76470371E+0001
154550     -0.76469149E+0001
154600     -0.76468102E+0001
154650     -0.76467265E+0001
154700     -0.76466421E+0001
154750     -0.76466213E+0001
154800     -0.76465845E+0001
154850     -0.76467093E+0001
154900     -0.76469356E+0001
154950     -0.76468159E+0001
155000     -0.76466380E+0001
155050     -0.76469397E+0001
155100     -0.76470614E+0001
155150     -0.76468979E+0001
155200     -0.76468129E+0001
155250     -0.76469775E+0001
155300     -0.76466206E+0001
155350     -0.76467207E+0001
155400     -0.76468780E+0001
155450     -0.76466462E+0001
155500     -0.76468795E+0001
155550     -0.76468744E+0001
155600     -0.76468427E+0001
155650     -0.76467895E+0001
155700     -0.76470600E+0001
155750     -0.76465986E+0001
155800     -0.76471402E+0001
155850     -0.76470603E+0001
155900     -0.76470457E+0001
155950     -0.76465981E+0001
156000     -0.76467834E+0001
156050     -0.76469465E+0001
156100     -0.76469476E+0001
156150     -0.76471334E+0001
156200     -0.76469682E+0001
156250     -0.76469496E+0001
156300     -0.76468273E+0001
156350     -0.76466647E+0001
156400     -0.76469382E+0001
156450     -0.76468175E+0001
156500     -0.76464589E+0001
156550     -0.76469447E+0001
156600     -0.76469195E+0001
156650     -0.76469635E+0001
156700     -0.76469868E+0001
156750     -0.76467908E+0001
156800     -0.76469446E+0001
156850     -0.76466558E+0001
156900     -0.76469197E+0001
156950     -0.76468018E+0001
157000     -0.76470207E+0001
157050     -0.76470304E+0001
157100     -0.76469810E+0001
157150     -0.76469142E+0001
157200     -0.76469234E+0001
157250     -0.76469297E+0001
157300     -0.76467384E+0001
157350     -0.76468271E+0001
157400     -0.76468544E+0001
157450     -0.76467676E+0001
157500     -0.76466422E+0001
157550     -0.76466018E+0001
157600     -0.76465739E+0001
157650     -0.76464275E+0001
157700     -0.76465146E+0001
157750     -0.76465965E+0001
157800     -0.76466730E+0001
157850     -0.76465052E+0001
157900     -0.76469154E+0001
157950     -0.76471201E+0001
158000     -0.76468712E+0001
158050     -0.76465788E+0001
158100     -0.76467377E+0001
158150     -0.76471201E+0001
158200     -0.76471368E+0001
158250     -0.76464343E+0001
158300     -0.76468043E+0001
158350     -0.76469409E+0001
158400     -0.76468079E+0001
158450     -0.76467929E+0001
158500     -0.76467218E+0001
158550     -0.76467488E+0001
158600     -0.76468582E+0001
158650     -0.76468197E+0001
158700     -0.76469357E+0001
158750     -0.76466062E+0001
158800     -0.76470675E+0001
158850     -0.76468309E+0001
158900     -0.76465877E+0001
158950     -0.76466843E+0001
159000     -0.76467496E+0001
159050     -0.76468338E+0001
159100     -0.76467236E+0001
159150     -0.76470047E+0001
159200     -0.76469561E+0001
159250     -0.76471230E+0001
159300     -0.76469063E+0001
159350     -0.76470836E+0001
159400     -0.76466793E+0001
159450     -0.76465513E+0001
159500     -0.76466166E+0001
159550     -0.76466087E+0001
159600     -0.76463453E+0001
159650     -0.76464972E+0001
159700     -0.76464340E+0001
159750     -0.76466457E+0001
159800     -0.76469280E+0001
159850     -0.76468115E+0001
159900     -0.76467030E+0001
159950     -0.76469566E+0001
160000     -0.76465364E+0001
160050     -0.76467405E+0001
160100     -0.76466405E+0001
160150     -0.76466789E+0001
160200     -0.76467931E+0001
160250     -0.76468995E+0001
160300     -0.76468921E+0001
160350     -0.76468550E+0001
160400     -0.76469597E+0001
160450     -0.76469695E+0001
160500     -0.76468735E+0001
160550     -0.76470064E+0001
160600     -0.76466352E+0001
160650     -0.76466850E+0001
160700     -0.76464736E+0001
160750     -0.76468785E+0001
160800     -0.76470503E+0001
160850     -0.76472006E+0001
160900     -0.76467538E+0001
160950     -0.76466306E+0001
161000     -0.76467602E+0001
161050     -0.76468386E+0001
161100     -0.76468793E+0001
161150     -0.76470689E+0001
161200     -0.76470831E+0001
161250     -0.76470525E+0001
161300     -0.76469980E+0001
161350     -0.76470121E+0001
161400     -0.76470331E+0001
161450     -0.76467763E+0001
161500     -0.76469110E+0001
161550     -0.76468912E+0001
161600     -0.76469457E+0001
161650     -0.76466678E+0001
161700     -0.76463988E+0001
161750     -0.76469299E+0001
161800     -0.76468515E+0001
161850     -0.76467460E+0001
161900     -0.76467988E+0001
161950     -0.76470150E+0001
162000     -0.76469257E+0001
162050     -0.76468583E+0001
162100     -0.76467407E+0001
162150     -0.76463805E+0001
162200     -0.76466737E+0001
162250     -0.76465930E+0001
162300     -0.76467818E+0001
162350     -0.76469602E+0001
162400     -0.76468580E+0001
162450     -0.76469784E+0001
162500     -0.76468924E+0001
162550     -0.76468467E+0001
162600     -0.76469609E+0001
162650     -0.76468761E+0001
162700     -0.76465991E+0001
162750     -0.76468170E+0001
162800     -0.76469956E+0001
162850     -0.76466185E+0001
162900     -0.76466786E+0001
162950     -0.76469260E+0001
163000     -0.76467268E+0001
163050     -0.76466891E+0001
163100     -0.76469693E+0001
163150     -0.76468542E+0001
163200     -0.76467328E+0001
163250     -0.76467614E+0001
163300     -0.76466846E+0001
163350     -0.76467301E+0001
163400     -0.76469750E+0001
163450     -0.76468052E+0001
163500     -0.76467796E+0001
163550     -0.76471663E+0001
163600     -0.76471397E+0001
163650     -0.76468902E+0001
163700     -0.76468518E+0001
163750     -0.76466760E+0001
163800     -0.76472319E+0001
163850     -0.76469940E+0001
163900     -0.76469251E+0001
163950     -0.76470539E+0001
164000     -0.76470398E+0001
164050     -0.76467128E+0001
164100     -0.76468981E+0001
164150     -0.76468186E+0001
164200     -0.76470461E+0001
164250     -0.76467220E+0001
164300     -0.76463314E+0001
164350     -0.76464611E+0001
164400     -0.76464556E+0001
164450     -0.76466740E+0001
164500     -0.76466765E+0001
164550     -0.76466812E+0001
164600     -0.76467866E+0001
164650     -0.76465929E+0001
164700     -0.76467466E+0001
164750     -0.76468804E+0001
164800     -0.76468303E+0001
164850     -0.76467126E+0001
164900     -0.76470001E+0001
164950     -0.76470990E+0001
165000     -0.76470534E+0001
165050     -0.76470955E+0001
165100     -0.76471241E+0001
165150     -0.76469617E+0001
165200     -0.76468503E+0001
165250     -0.76467807E+0001
165300     -0.76466692E+0001
165350     -0.76471566E+0001
165400     -0.76472407E+0001
165450     -0.76472879E+0001
165500     -0.76470432E+0001
165550     -0.76469547E+0001
165600     -0.76467572E+0001
165650     -0.76468899E+0001
165700     -0.76470067E+0001
165750     -0.76468880E+0001
165800     -0.76468297E+0001
165850     -0.76467454E+0001
165900     -0.76464000E+0001
165950     -0.76466159E+0001
166000     -0.76468209E+0001
166050     -0.76464766E+0001
166100     -0.76467693E+0001
166150     -0.76467096E+0001
166200     -0.76467171E+0001
166250     -0.76464800E+0001
166300     -0.76467309E+0001
166350     -0.76469493E+0001
166400     -0.76466376E+0001
166450     -0.76466033E+0001
166500     -0.76468511E+0001
166550     -0.76468875E+0001
166600     -0.76468137E+0001
166650     -0.76470450E+0001
166700     -0.76469308E+0001
166750     -0.76471011E+0001
166800     -0.76473229E+0001
166850     -0.76471922E+0001
166900     -0.76468949E+0001
166950     -0.76469602E+0001
167000     -0.76469601E+0001
167050     -0.76469990E+0001
167100     -0.76467813E+0001
167150     -0.76466483E+0001
167200     -0.76468335E+0001
167250     -0.76468753E+0001
167300     -0.76469648E+0001
167350     -0.76466856E+0001
167400     -0.76465090E+0001
167450     -0.76470534E+0001
167500     -0.76466796E+0001
167550     -0.76473349E+0001
167600     -0.76469518E+0001
167650     -0.76471181E+0001
167700     -0.76470757E+0001
167750     -0.76469506E+0001
167800     -0.76469145E+0001
167850     -0.76471080E+0001
167900     -0.76466024E+0001
167950     -0.76468896E+0001
168000     -0.76468191E+0001
168050     -0.76469247E+0001
168100     -0.76466258E+0001
168150     -0.76470182E+0001
168200     -0.76471188E+0001
168250     -0.76467946E+0001
168300     -0.76466393E+0001
168350     -0.76464612E+0001
168400     -0.76467469E+0001
168450     -0.76471302E+0001
168500     -0.76468197E+0001
168550     -0.76470443E+0001
168600     -0.76469916E+0001
168650     -0.76471466E+0001
168700     -0.76470322E+0001
168750     -0.76468188E+0001
168800     -0.76468330E+0001
168850     -0.76467832E+0001
168900     -0.76469534E+0001
168950     -0.76468830E+0001
169000     -0.76466556E+0001
169050     -0.76465983E+0001
169100     -0.76467155E+0001
169150     -0.76468074E+0001
169200     -0.76468826E+0001
169250     -0.76467841E+0001
169300     -0.76468061E+0001
169350     -0.76470208E+0001
169400     -0.76470760E+0001
169450     -0.76469295E+0001
169500     -0.76471520E+0001
169550     -0.76469905E+0001
169600     -0.76469141E+0001
169650     -0.76470679E+0001
169700     -0.76473468E+0001
169750     -0.76471758E+0001
169800     -0.76470432E+0001
169850     -0.76466445E+0001
169900     -0.76469232E+0001
169950     -0.76471316E+0001
170000     -0.76469495E+0001
170050     -0.76469556E+0001
170100     -0.76467648E+0001
170150     -0.76466622E+0001
170200     -0.76463666E+0001
170250     -0.76464340E+0001
170300     -0.76466814E+0001
170350     -0.76468851E+0001
170400     -0.76467040E+0001
170450     -0.76469513E+0001
170500     -0.76466248E+0001
170550     -0.76467870E+0001
170600     -0.76466810E+0001
170650     -0.76465330E+0001
170700     -0.76469734E+0001
170750     -0.76467590E+0001
170800     -0.76471815E+0001
170850     -0.76468896E+0001
170900     -0.76468910E+0001
170950     -0.76467537E+0001
171000     -0.76467694E+0001
171050     -0.76470500E+0001
171100     -0.76469960E+0001
171150     -0.76468694E+0001
171200     -0.76470095E+0001
171250     -0.76464730E+0001
171300     -0.76470170E+0001
171350     -0.76467101E+0001
171400     -0.76469535E+0001
171450     -0.76468964E+0001
171500     -0.76470011E+0001
171550     -0.76473520E+0001
171600     -0.76470930E+0001
171650     -0.76467821E+0001
171700     -0.76468042E+0001
171750     -0.76468042E+0001
171800     -0.76469218E+0001
171850     -0.76469475E+0001
171900     -0.76468166E+0001
171950     -0.76466994E+0001
172000     -0.76464869E+0001
172050     -0.76468763E+0001
172100     -0.76468486E+0001
172150     -0.76469494E+0001
172200     -0.76466901E+0001
172250     -0.76467183E+0001
172300     -0.76465875E+0001
172350     -0.76468552E+0001
172400     -0.76468042E+0001
172450     -0.76466022E+0001
172500     -0.76465228E+0001
172550     -0.76463728E+0001
172600     -0.76463081E+0001
172650     -0.76464736E+0001
172700     -0.76465358E+0001
172750     -0.76464096E+0001
172800     -0.76469768E+0001
172850     -0.76465434E+0001
172900     -0.76469739E+0001
172950     -0.76470556E+0001
173000     -0.76469701E+0001
173050     -0.76472724E+0001
173100     -0.76471306E+0001
173150     -0.76471081E+0001
173200     -0.76468622E+0001
173250     -0.76469595E+0001
173300     -0.76470770E+0001
173350     -0.76469044E+0001
173400     -0.76469825E+0001
173450     -0.76469609E+0001
173500     -0.76469423E+0001
173550     -0.76472200E+0001
173600     -0.76470704E+0001
173650     -0.76468116E+0001
173700     -0.76469338E+0001
173750     -0.76469797E+0001
173800     -0.76470559E+0001
173850     -0.76471338E+0001
173900     -0.76470107E+0001
173950     -0.76469850E+0001
174000     -0.76468293E+0001
174050     -0.76468785E+0001
174100     -0.76470583E+0001
174150     -0.76469074E+0001
174200     -0.76468247E+0001
174250     -0.76469924E+0001
174300     -0.76470092E+0001
174350     -0.76470164E+0001
174400     -0.76467717E+0001
174450     -0.76470572E+0001
174500     -0.76468094E+0001
174550     -0.76469110E+0001
174600     -0.76467931E+0001
174650     -0.76469790E+0001
174700     -0.76466918E+0001
174750     -0.76468519E+0001
174800     -0.76469009E+0001
174850     -0.76469873E+0001
174900     -0.76467931E+0001
174950     -0.76467526E+0001
175000     -0.76469501E+0001
175050     -0.76467171E+0001
175100     -0.76467234E+0001
175150     -0.76466277E+0001
175200     -0.76465045E+0001
175250     -0.76468133E+0001
175300     -0.76467141E+0001
175350     -0.76469893E+0001
175400     -0.76468987E+0001
175450     -0.76467354E+0001
175500     -0.76467248E+0001
175550     -0.76468163E+0001
175600     -0.76468150E+0001
175650     -0.76467195E+0001
175700     -0.76465855E+0001
175750     -0.76465310E+0001
175800     -0.76466202E+0001
175850     -0.76468918E+0001
175900     -0.76465246E+0001
175950     -0.76469025E+0001
176000     -0.76468779E+0001
176050     -0.76467732E+0001
176100     -0.76467281E+0001
176150     -0.76468002E+0001
176200     -0.76467621E+0001
176250     -0.76469250E+0001
176300     -0.76468418E+0001
176350     -0.76468571E+0001
176400     -0.76466202E+0001
176450     -0.76466629E+0001
176500     -0.76468046E+0001
176550     -0.76470836E+0001
176600     -0.76469357E+0001
176650     -0.76467516E+0001
176700     -0.76465342E+0001
176750     -0.76465586E+0001
176800     -0.76468829E+0001
176850     -0.76469236E+0001
176900     -0.76465810E+0001
176950     -0.76469136E+0001
177000     -0.76467053E+0001
177050     -0.76467690E+0001
177100     -0.76469269E+0001
177150     -0.76468719E+0001
177200     -0.76468143E+0001
177250     -0.76465539E+0001
177300     -0.76469192E+0001
177350     -0.76471624E+0001
177400     -0.76468694E+0001
177450     -0.76468647E+0001
177500     -0.76469049E+0001
177550     -0.76466852E+0001
177600     -0.76466494E+0001
177650     -0.76468180E+0001
177700     -0.76469073E+0001
177750     -0.76467609E+0001
177800     -0.76470012E+0001
177850     -0.76471225E+0001
177900     -0.76469936E+0001
177950     -0.76470290E+0001
178000     -0.76468959E+0001
178050     -0.76469097E+0001
178100     -0.76468948E+0001
178150     -0.76468850E+0001
178200     -0.76470837E+0001
178250     -0.76466786E+0001
178300     -0.76470906E+0001
178350     -0.76469055E+0001
178400     -0.76469221E+0001
178450     -0.76467271E+0001
178500     -0.76466200E+0001
178550     -0.76467466E+0001
178600     -0.76470029E+0001
178650     -0.76466835E+0001
178700     -0.76471171E+0001
178750     -0.76469611E+0001
178800     -0.76466334E+0001
178850     -0.76464480E+0001
178900     -0.76466911E+0001
178950     -0.76470502E+0001
179000     -0.76470635E+0001
179050     -0.76472843E+0001
179100     -0.76470993E+0001
179150     -0.76468481E+0001
179200     -0.76469498E+0001
179250     -0.76470531E+0001
179300     -0.76471309E+0001
179350     -0.76471536E+0001
179400     -0.76470645E+0001
