 57100   -0.53390142E+0001   -0.53411297E+0001   -0.48704335E+0001   -0.48824773E+0001   -0.48762621E+0001   -0.48820960E+0001   -0.48850132E+0001   -0.99195071E+0001   -0.48854273E+0001   -0.48818680E+0001   -0.53428097E+0001   -0.48852727E+0001   -0.48807673E+0001   -0.48741209E+0001
 57200   -0.53371455E+0001   -0.53415096E+0001   -0.48717075E+0001   -0.48788408E+0001   -0.48666885E+0001   -0.48708904E+0001   -0.48828622E+0001   -0.99262812E+0001   -0.48686055E+0001   -0.48780390E+0001   -0.53450364E+0001   -0.48897870E+0001   -0.48865121E+0001   -0.48761314E+0001
 57300   -0.53376196E+0001   -0.53405220E+0001   -0.48755574E+0001   -0.48814666E+0001   -0.48814825E+0001   -0.48688794E+0001   -0.48800368E+0001   -0.99146060E+0001   -0.48699857E+0001   -0.48717004E+0001   -0.53405017E+0001   -0.48965773E+0001   -0.48866126E+0001   -0.48811260E+0001
 57400   -0.53367192E+0001   -0.53388076E+0001   -0.48858374E+0001   -0.48759513E+0001   -0.48898736E+0001   -0.48655876E+0001   -0.48944862E+0001   -0.98921451E+0001   -0.48871900E+0001   -0.48759687E+0001   -0.53333514E+0001   -0.48784667E+0001   -0.48867248E+0001   -0.48729585E+0001
 57500   -0.53384456E+0001   -0.53397167E+0001   -0.48876906E+0001   -0.48789363E+0001   -0.48930035E+0001   -0.48710360E+0001   -0.48879852E+0001   -0.98946308E+0001   -0.48805289E+0001   -0.48857543E+0001   -0.53342150E+0001   -0.48946969E+0001   -0.48790404E+0001   -0.48725586E+0001
 57600   -0.53361572E+0001   -0.53326719E+0001   -0.48798262E+0001   -0.48752499E+0001   -0.48933338E+0001   -0.48662436E+0001   -0.48992407E+0001   -0.98899703E+0001   -0.48691343E+0001   -0.48674614E+0001   -0.53382094E+0001   -0.48969472E+0001   -0.48889364E+0001   -0.48728189E+0001
 57700   -0.53379508E+0001   -0.53429614E+0001   -0.48784276E+0001   -0.48880857E+0001   -0.48879123E+0001   -0.48704289E+0001   -0.48876193E+0001   -0.99180885E+0001   -0.48802619E+0001   -0.48730717E+0001   -0.53348486E+0001   -0.48868660E+0001   -0.48794706E+0001   -0.48653184E+0001
 57800   -0.53372343E+0001   -0.53411512E+0001   -0.48751627E+0001   -0.49052736E+0001   -0.48743287E+0001   -0.48653089E+0001   -0.48846147E+0001   -0.99021510E+0001   -0.48824273E+0001   -0.48816635E+0001   -0.53293586E+0001   -0.48852702E+0001   -0.48877714E+0001   -0.48695644E+0001
 57900   -0.53367628E+0001   -0.53398241E+0001   -0.48652307E+0001   -0.49095324E+0001   -0.48824463E+0001   -0.48650214E+0001   -0.48793818E+0001   -0.98949015E+0001   -0.48951494E+0001   -0.48777527E+0001   -0.53313745E+0001   -0.48762915E+0001   -0.48938055E+0001   -0.48672049E+0001
 58000   -0.53358813E+0001   -0.53431267E+0001   -0.48563503E+0001   -0.49043180E+0001   -0.48824098E+0001   -0.48851391E+0001   -0.48794384E+0001   -0.98732656E+0001   -0.48884989E+0001   -0.48648536E+0001   -0.53335186E+0001   -0.48758299E+0001   -0.48923507E+0001   -0.48873569E+0001
 58100   -0.53370302E+0001   -0.53371811E+0001   -0.48670234E+0001   -0.48986662E+0001   -0.48885377E+0001   -0.48891730E+0001   -0.48709232E+0001   -0.99018901E+0001   -0.48875903E+0001   -0.48638929E+0001   -0.53401571E+0001   -0.48792090E+0001   -0.48822918E+0001   -0.48748572E+0001
 58200   -0.53380299E+0001   -0.53450032E+0001   -0.48799546E+0001   -0.48961170E+0001   -0.48844155E+0001   -0.48868793E+0001   -0.48767600E+0001   -0.99091596E+0001   -0.48840352E+0001   -0.48609811E+0001   -0.53416203E+0001   -0.48798862E+0001   -0.48787283E+0001   -0.48708485E+0001
 58300   -0.53364344E+0001   -0.53362692E+0001   -0.48619597E+0001   -0.49093520E+0001   -0.48804136E+0001   -0.48747236E+0001   -0.48859406E+0001   -0.99076824E+0001   -0.48890852E+0001   -0.48612105E+0001   -0.53434179E+0001   -0.48794426E+0001   -0.48799636E+0001   -0.48641869E+0001
 58400   -0.53372737E+0001   -0.53361745E+0001   -0.48686578E+0001   -0.49000297E+0001   -0.48944928E+0001   -0.48829372E+0001   -0.48790213E+0001   -0.98940283E+0001   -0.48865433E+0001   -0.48647272E+0001   -0.53373455E+0001   -0.48738873E+0001   -0.48826844E+0001   -0.48840283E+0001
 58500   -0.53386755E+0001   -0.53414878E+0001   -0.48744200E+0001   -0.49026090E+0001   -0.48908376E+0001   -0.48805382E+0001   -0.48856649E+0001   -0.99042935E+0001   -0.48866753E+0001   -0.48595570E+0001   -0.53342660E+0001   -0.48751255E+0001   -0.48789864E+0001   -0.48883209E+0001
 58600   -0.53377897E+0001   -0.53335697E+0001   -0.48750387E+0001   -0.48882813E+0001   -0.48831073E+0001   -0.48905469E+0001   -0.48835959E+0001   -0.99144702E+0001   -0.48908273E+0001   -0.48693738E+0001   -0.53360216E+0001   -0.48690500E+0001   -0.48681496E+0001   -0.48892341E+0001
 58700   -0.53383901E+0001   -0.53403003E+0001   -0.48725825E+0001   -0.48940969E+0001   -0.48808756E+0001   -0.48713679E+0001   -0.48900191E+0001   -0.99205453E+0001   -0.48904819E+0001   -0.48686284E+0001   -0.53401910E+0001   -0.48816223E+0001   -0.48694566E+0001   -0.48789035E+0001
 58800   -0.53388026E+0001   -0.53433787E+0001   -0.48711257E+0001   -0.48919376E+0001   -0.48817402E+0001   -0.48810345E+0001   -0.48756202E+0001   -0.99194440E+0001   -0.48809670E+0001   -0.48681917E+0001   -0.53374002E+0001   -0.48904080E+0001   -0.48817277E+0001   -0.48814588E+0001
 58900   -0.53373255E+0001   -0.53442416E+0001   -0.48776099E+0001   -0.48912055E+0001   -0.48859201E+0001   -0.48823180E+0001   -0.48723136E+0001   -0.98856092E+0001   -0.48874465E+0001   -0.48735070E+0001   -0.53302914E+0001   -0.48945623E+0001   -0.48783268E+0001   -0.48818791E+0001
 59000   -0.53396223E+0001   -0.53429878E+0001   -0.48750567E+0001   -0.48834991E+0001   -0.48864986E+0001   -0.48794516E+0001   -0.48816038E+0001   -0.99073221E+0001   -0.48846541E+0001   -0.48788491E+0001   -0.53373161E+0001   -0.48906658E+0001   -0.48841754E+0001   -0.48830098E+0001
 59100   -0.53387542E+0001   -0.53383972E+0001   -0.48834992E+0001   -0.48899055E+0001   -0.48824813E+0001   -0.48807202E+0001   -0.48798017E+0001   -0.99063306E+0001   -0.48773561E+0001   -0.48738631E+0001   -0.53414203E+0001   -0.48778349E+0001   -0.48834243E+0001   -0.48887701E+0001
 59200   -0.53392137E+0001   -0.53359828E+0001   -0.48871806E+0001   -0.48829892E+0001   -0.48979695E+0001   -0.48882868E+0001   -0.48854704E+0001   -0.98997127E+0001   -0.48773483E+0001   -0.48786163E+0001   -0.53329741E+0001   -0.48808860E+0001   -0.48872739E+0001   -0.48750871E+0001
 59300   -0.53388297E+0001   -0.53360636E+0001   -0.48851741E+0001   -0.48734048E+0001   -0.48900198E+0001   -0.48822600E+0001   -0.48864765E+0001   -0.98950193E+0001   -0.48776260E+0001   -0.48918222E+0001   -0.53360403E+0001   -0.48918070E+0001   -0.48876365E+0001   -0.48714356E+0001
 59400   -0.53382310E+0001   -0.53312898E+0001   -0.49006145E+0001   -0.48746317E+0001   -0.48814170E+0001   -0.48794190E+0001   -0.48866798E+0001   -0.98867585E+0001   -0.48755666E+0001   -0.48913428E+0001   -0.53404075E+0001   -0.48826650E+0001   -0.48956653E+0001   -0.48705452E+0001
 59500   -0.53377113E+0001   -0.53345508E+0001   -0.48866227E+0001   -0.48821580E+0001   -0.48896111E+0001   -0.48794298E+0001   -0.48873575E+0001   -0.99024226E+0001   -0.48726133E+0001   -0.48793176E+0001   -0.53376831E+0001   -0.48760941E+0001   -0.48939848E+0001   -0.48684021E+0001
 59600   -0.53388020E+0001   -0.53430240E+0001   -0.48921328E+0001   -0.48870684E+0001   -0.48877244E+0001   -0.48749136E+0001   -0.48849433E+0001   -0.98998183E+0001   -0.48763431E+0001   -0.48845168E+0001   -0.53385885E+0001   -0.48795128E+0001   -0.48899241E+0001   -0.48659158E+0001
 59700   -0.53374960E+0001   -0.53405868E+0001   -0.48781489E+0001   -0.48824967E+0001   -0.48776669E+0001   -0.48746947E+0001   -0.48823815E+0001   -0.99119978E+0001   -0.48728127E+0001   -0.48818110E+0001   -0.53277409E+0001   -0.48877352E+0001   -0.48915341E+0001   -0.48778413E+0001
 59800   -0.53376126E+0001   -0.53476719E+0001   -0.48791636E+0001   -0.48833686E+0001   -0.48992603E+0001   -0.48777324E+0001   -0.48750742E+0001   -0.99009975E+0001   -0.48804578E+0001   -0.48801904E+0001   -0.53316804E+0001   -0.48906250E+0001   -0.48736195E+0001   -0.48691221E+0001
 59900   -0.53373883E+0001   -0.53365260E+0001   -0.48855281E+0001   -0.48841815E+0001   -0.48947072E+0001   -0.48697775E+0001   -0.48722755E+0001   -0.99198508E+0001   -0.48784928E+0001   -0.48777441E+0001   -0.53330875E+0001   -0.48855072E+0001   -0.48773278E+0001   -0.48710420E+0001
 60000   -0.53375072E+0001   -0.53395618E+0001   -0.48774830E+0001   -0.48897473E+0001   -0.48879097E+0001   -0.48679876E+0001   -0.48789406E+0001   -0.99083601E+0001   -0.48843949E+0001   -0.48817570E+0001   -0.53353729E+0001   -0.48870951E+0001   -0.48735021E+0001   -0.48754814E+0001
 60100   -0.53378453E+0001   -0.53444288E+0001   -0.48701156E+0001   -0.48811909E+0001   -0.48845294E+0001   -0.48720010E+0001   -0.48952931E+0001   -0.99117266E+0001   -0.48751930E+0001   -0.48794756E+0001   -0.53292034E+0001   -0.48968649E+0001   -0.48732850E+0001   -0.48786810E+0001
 60200   -0.53359188E+0001   -0.53411326E+0001   -0.48510756E+0001   -0.48751221E+0001   -0.48839202E+0001   -0.48808370E+0001   -0.48814860E+0001   -0.99047362E+0001   -0.48677728E+0001   -0.48843912E+0001   -0.53296688E+0001   -0.48910276E+0001   -0.48850273E+0001   -0.48907476E+0001
 60300   -0.53366041E+0001   -0.53327330E+0001   -0.48836276E+0001   -0.48786965E+0001   -0.48868234E+0001   -0.48848933E+0001   -0.48815983E+0001   -0.99016117E+0001   -0.48754285E+0001   -0.48766367E+0001   -0.53394877E+0001   -0.48849597E+0001   -0.48757117E+0001   -0.48736458E+0001
 60400   -0.53375681E+0001   -0.53378994E+0001   -0.48954854E+0001   -0.48681367E+0001   -0.48852451E+0001   -0.48781982E+0001   -0.48771029E+0001   -0.99008335E+0001   -0.48763419E+0001   -0.48838009E+0001   -0.53395230E+0001   -0.48780898E+0001   -0.48820561E+0001   -0.48856723E+0001
 60500   -0.53376144E+0001   -0.53434289E+0001   -0.48903404E+0001   -0.48694062E+0001   -0.48936686E+0001   -0.48742307E+0001   -0.48752975E+0001   -0.99040431E+0001   -0.48721049E+0001   -0.48866551E+0001   -0.53386774E+0001   -0.48633855E+0001   -0.48833338E+0001   -0.48944147E+0001
 60600   -0.53376519E+0001   -0.53312883E+0001   -0.48975720E+0001   -0.48715526E+0001   -0.48850977E+0001   -0.48825858E+0001   -0.48801090E+0001   -0.99025251E+0001   -0.48709253E+0001   -0.48824282E+0001   -0.53416306E+0001   -0.48677193E+0001   -0.48781313E+0001   -0.48979095E+0001
 60700   -0.53378230E+0001   -0.53414047E+0001   -0.48927841E+0001   -0.48760410E+0001   -0.48927684E+0001   -0.48856440E+0001   -0.48682143E+0001   -0.99108204E+0001   -0.48739973E+0001   -0.48782493E+0001   -0.53374999E+0001   -0.48686888E+0001   -0.48813360E+0001   -0.48842505E+0001
 60800   -0.53392048E+0001   -0.53382552E+0001   -0.48891495E+0001   -0.48840642E+0001   -0.48935131E+0001   -0.48962858E+0001   -0.48751791E+0001   -0.98973586E+0001   -0.48749440E+0001   -0.48765605E+0001   -0.53419652E+0001   -0.48773208E+0001   -0.48743140E+0001   -0.48907527E+0001
 60900   -0.53381631E+0001   -0.53350469E+0001   -0.48850325E+0001   -0.48725189E+0001   -0.48996316E+0001   -0.48873825E+0001   -0.48844813E+0001   -0.98963250E+0001   -0.48743608E+0001   -0.48727531E+0001   -0.53318535E+0001   -0.48873557E+0001   -0.48808041E+0001   -0.48885751E+0001
 61000   -0.53398695E+0001   -0.53407719E+0001   -0.48921883E+0001   -0.48791859E+0001   -0.48782873E+0001   -0.48872980E+0001   -0.48830004E+0001   -0.99195366E+0001   -0.48764789E+0001   -0.48766757E+0001   -0.53465786E+0001   -0.48861039E+0001   -0.48795735E+0001   -0.48726244E+0001
 61100   -0.53399317E+0001   -0.53369010E+0001   -0.48840516E+0001   -0.48817271E+0001   -0.48829690E+0001   -0.48868572E+0001   -0.48890659E+0001   -0.99192820E+0001   -0.48794353E+0001   -0.48719454E+0001   -0.53481547E+0001   -0.48850825E+0001   -0.48758703E+0001   -0.48777695E+0001
 61200   -0.53394891E+0001   -0.53348781E+0001   -0.48840021E+0001   -0.48925165E+0001   -0.48795167E+0001   -0.48812977E+0001   -0.48791796E+0001   -0.99175419E+0001   -0.48986740E+0001   -0.48773960E+0001   -0.53472880E+0001   -0.48740680E+0001   -0.48719215E+0001   -0.48750789E+0001
 61300   -0.53395952E+0001   -0.53453028E+0001   -0.48824743E+0001   -0.48788904E+0001   -0.48698986E+0001   -0.48849453E+0001   -0.48883414E+0001   -0.99134973E+0001   -0.48762123E+0001   -0.48747779E+0001   -0.53508363E+0001   -0.48869938E+0001   -0.48880066E+0001   -0.48745604E+0001
 61400   -0.53409812E+0001   -0.53475243E+0001   -0.48769491E+0001   -0.48755175E+0001   -0.48807987E+0001   -0.48884263E+0001   -0.48734362E+0001   -0.99265944E+0001   -0.48753159E+0001   -0.48761455E+0001   -0.53419391E+0001   -0.48953023E+0001   -0.48848390E+0001   -0.48899673E+0001
 61500   -0.53425810E+0001   -0.53428399E+0001   -0.48871927E+0001   -0.48842365E+0001   -0.48951047E+0001   -0.49040886E+0001   -0.48744128E+0001   -0.98978102E+0001   -0.48892056E+0001   -0.48774152E+0001   -0.53378405E+0001   -0.48819898E+0001   -0.48853565E+0001   -0.48960606E+0001
 61600   -0.53421618E+0001   -0.53430273E+0001   -0.48850672E+0001   -0.48802181E+0001   -0.48959807E+0001   -0.48914970E+0001   -0.48686063E+0001   -0.99066962E+0001   -0.48945416E+0001   -0.48812215E+0001   -0.53432108E+0001   -0.48715645E+0001   -0.48745691E+0001   -0.49119035E+0001
 61700   -0.53420636E+0001   -0.53450812E+0001   -0.48826534E+0001   -0.48756488E+0001   -0.48813820E+0001   -0.48943845E+0001   -0.48706999E+0001   -0.99152498E+0001   -0.48907058E+0001   -0.48848613E+0001   -0.53417069E+0001   -0.48798062E+0001   -0.48856998E+0001   -0.48989472E+0001
 61800   -0.53405758E+0001   -0.53469872E+0001   -0.48816964E+0001   -0.48935734E+0001   -0.48819206E+0001   -0.48862869E+0001   -0.48826340E+0001   -0.99038969E+0001   -0.48912547E+0001   -0.48759772E+0001   -0.53319506E+0001   -0.48841991E+0001   -0.48850001E+0001   -0.48821079E+0001
 61900   -0.53417541E+0001   -0.53486187E+0001   -0.48743890E+0001   -0.48916666E+0001   -0.48775866E+0001   -0.48872293E+0001   -0.48824165E+0001   -0.99181974E+0001   -0.48925861E+0001   -0.48829576E+0001   -0.53356870E+0001   -0.48882620E+0001   -0.48794018E+0001   -0.48838049E+0001
 62000   -0.53423211E+0001   -0.53392292E+0001   -0.48778067E+0001   -0.48869960E+0001   -0.48789184E+0001   -0.48890396E+0001   -0.48841720E+0001   -0.99180538E+0001   -0.48929718E+0001   -0.48737954E+0001   -0.53455727E+0001   -0.48934192E+0001   -0.48841791E+0001   -0.48860201E+0001
 62100   -0.53417092E+0001   -0.53449076E+0001   -0.48824039E+0001   -0.48910960E+0001   -0.48784243E+0001   -0.48712865E+0001   -0.49026488E+0001   -0.99176725E+0001   -0.48892849E+0001   -0.48680366E+0001   -0.53483923E+0001   -0.48887329E+0001   -0.48865450E+0001   -0.48727883E+0001
 62200   -0.53437708E+0001   -0.53449914E+0001   -0.48941187E+0001   -0.48891016E+0001   -0.48913003E+0001   -0.48747377E+0001   -0.49019884E+0001   -0.99057019E+0001   -0.48960891E+0001   -0.48867072E+0001   -0.53377217E+0001   -0.48939824E+0001   -0.48792324E+0001   -0.48733478E+0001
 62300   -0.53421651E+0001   -0.53408999E+0001   -0.48940806E+0001   -0.48898355E+0001   -0.48812400E+0001   -0.48836964E+0001   -0.48951324E+0001   -0.98852749E+0001   -0.48931123E+0001   -0.48844005E+0001   -0.53401219E+0001   -0.48967753E+0001   -0.48916174E+0001   -0.48719588E+0001
 62400   -0.53438597E+0001   -0.53405513E+0001   -0.48920086E+0001   -0.48846484E+0001   -0.48778650E+0001   -0.48700383E+0001   -0.49009223E+0001   -0.99140300E+0001   -0.48839299E+0001   -0.48995527E+0001   -0.53368579E+0001   -0.48941260E+0001   -0.48992084E+0001   -0.48764376E+0001
 62500   -0.53450491E+0001   -0.53480290E+0001   -0.48940930E+0001   -0.48822632E+0001   -0.48840915E+0001   -0.48768611E+0001   -0.49037573E+0001   -0.98991056E+0001   -0.48753547E+0001   -0.48978759E+0001   -0.53448274E+0001   -0.49078308E+0001   -0.48941516E+0001   -0.48773971E+0001
 62600   -0.53483943E+0001   -0.53369264E+0001   -0.48844789E+0001   -0.48948138E+0001   -0.48797454E+0001   -0.48803832E+0001   -0.49066129E+0001   -0.99031095E+0001   -0.48951289E+0001   -0.49030849E+0001   -0.53422815E+0001   -0.49100873E+0001   -0.49044672E+0001   -0.48880065E+0001
 62700   -0.53494376E+0001   -0.53385372E+0001   -0.48867816E+0001   -0.49033942E+0001   -0.48854558E+0001   -0.48790373E+0001   -0.48994390E+0001   -0.99167714E+0001   -0.48940454E+0001   -0.49054223E+0001   -0.53414733E+0001   -0.49039971E+0001   -0.49002142E+0001   -0.48881197E+0001
