   200   -0.39297572E+0001   -0.39339719E+0001    0.10030562E+0001     14841
   250   -0.39308766E+0001   -0.39347622E+0001    0.94238010E+0000     15309
   300   -0.39321559E+0001   -0.39363109E+0001    0.81356270E+0000     15793
   350   -0.39333968E+0001   -0.39372247E+0001    0.74890958E+0000     16077
   400   -0.39343119E+0001   -0.39373310E+0001    0.74984977E+0000     16722
     1   -0.39239185E+0001   -0.39245342E+0001    0.17912180E+0001     12003
    50   -0.39221848E+0001   -0.39282871E+0001    0.14926258E+0001     12370
   100   -0.39238138E+0001   -0.39294049E+0001    0.13533765E+0001     13045
   150   -0.39253838E+0001   -0.39306112E+0001    0.12392792E+0001     13693
   200   -0.39273865E+0001   -0.39316749E+0001    0.11992637E+0001     14250
   250   -0.39282592E+0001   -0.39323318E+0001    0.11232753E+0001     14819
   300   -0.39291374E+0001   -0.39333383E+0001    0.10760988E+0001     15395
   350   -0.39299376E+0001   -0.39339985E+0001    0.10582991E+0001     15941
   400   -0.39308034E+0001   -0.39347768E+0001    0.94845025E+0000     16397
     1   -0.39239128E+0001   -0.39245415E+0001    0.17912180E+0001     12006
    50   -0.39218252E+0001   -0.39270087E+0001    0.15110109E+0001     12349
   100   -0.39231854E+0001   -0.39294890E+0001    0.13973260E+0001     12935
   150   -0.39246448E+0001   -0.39306485E+0001    0.13297279E+0001     13421
   200   -0.39261857E+0001   -0.39314713E+0001    0.12328072E+0001     13982
   250   -0.39278306E+0001   -0.39327065E+0001    0.11446667E+0001     14465
   300   -0.39289451E+0001   -0.39327594E+0001    0.10741457E+0001     14878
   350   -0.39298257E+0001   -0.39341018E+0001    0.10465673E+0001     15122
   400   -0.39309420E+0001   -0.39342895E+0001    0.96631325E+0000     15618
     1   -0.39239091E+0001   -0.39245350E+0001    0.17912180E+0001     11992
    50   -0.39216025E+0001   -0.39277431E+0001    0.14499052E+0001     12326
   100   -0.39232079E+0001   -0.39282163E+0001    0.14065235E+0001     12982
   150   -0.39238734E+0001   -0.39285104E+0001    0.13174420E+0001     13670
   200   -0.39245243E+0001   -0.39301075E+0001    0.12500831E+0001     14080
   250   -0.39254264E+0001   -0.39307313E+0001    0.12373036E+0001     14442
   300   -0.39262209E+0001   -0.39306872E+0001    0.12011560E+0001     14595
   350   -0.39269829E+0001   -0.39314806E+0001    0.11933305E+0001     14966
   400   -0.39278821E+0001   -0.39325677E+0001    0.11143436E+0001     15603
     1   -0.39239037E+0001   -0.39244943E+0001    0.17912180E+0001     11989
    50   -0.39212822E+0001   -0.39271366E+0001    0.15265488E+0001     12469
   100   -0.39223260E+0001   -0.39289259E+0001    0.14309598E+0001     13100
   150   -0.39238775E+0001   -0.39299720E+0001    0.13329787E+0001     13660
   200   -0.39260450E+0001   -0.39309980E+0001    0.12233734E+0001     13876
   250   -0.39272557E+0001   -0.39323138E+0001    0.11326140E+0001     14679
   300   -0.39282899E+0001   -0.39330387E+0001    0.11234882E+0001     15257
   350   -0.39289275E+0001   -0.39324625E+0001    0.10899925E+0001     15522
   400   -0.39292398E+0001   -0.39333366E+0001    0.95671714E+0000     16243
     1   -0.39239081E+0001   -0.39245008E+0001    0.17912180E+0001     12002
    50   -0.39210347E+0001   -0.39268420E+0001    0.15162606E+0001     12374
   100   -0.39219364E+0001   -0.39270064E+0001    0.14871377E+0001     13052
   150   -0.39225363E+0001   -0.39276802E+0001    0.14033259E+0001     13731
   200   -0.39230151E+0001   -0.39283084E+0001    0.13832696E+0001     14289
   250   -0.39234712E+0001   -0.39290595E+0001    0.13134787E+0001     14726
   300   -0.39239620E+0001   -0.39295846E+0001    0.12346268E+0001     15317
   350   -0.39258834E+0001   -0.39305537E+0001    0.11688883E+0001     16181
   400   -0.39263013E+0001   -0.39306676E+0001    0.12065057E+0001     16454
     1   -0.39239003E+0001   -0.39245122E+0001    0.17912180E+0001     12001
    50   -0.39209056E+0001   -0.39267814E+0001    0.15560590E+0001     11996
   100   -0.39218312E+0001   -0.39298008E+0001    0.13509136E+0001     12733
   150   -0.39243693E+0001   -0.39312387E+0001    0.13420931E+0001     13405
   200   -0.39254616E+0001   -0.39310536E+0001    0.12231180E+0001     13925
   250   -0.39271785E+0001   -0.39317650E+0001    0.11439990E+0001     14363
   300   -0.39281707E+0001   -0.39322894E+0001    0.10807918E+0001     14866
   350   -0.39288882E+0001   -0.39328373E+0001    0.10637834E+0001     15363
   400   -0.39293748E+0001   -0.39338388E+0001    0.10365335E+0001     15813
     1   -0.39238989E+0001   -0.39245109E+0001    0.17912180E+0001     12000
    50   -0.39206946E+0001   -0.39267519E+0001    0.15797409E+0001     12248
   100   -0.39210912E+0001   -0.39279447E+0001    0.15412489E+0001     13019
   150   -0.39220033E+0001   -0.39279166E+0001    0.14273308E+0001     13840
   200   -0.39223525E+0001   -0.39285385E+0001    0.14358147E+0001     14445
   250   -0.39236399E+0001   -0.39295434E+0001    0.13865350E+0001     15113
   300   -0.39241229E+0001   -0.39300367E+0001    0.13525543E+0001     15977
   350   -0.39243633E+0001   -0.39308343E+0001    0.12760336E+0001     16625
   400   -0.39267761E+0001   -0.39325015E+0001    0.11028090E+0001     17255
     1   -0.39238980E+0001   -0.39245910E+0001    0.17912180E+0001     12003
    50   -0.39205964E+0001   -0.39265368E+0001    0.16019194E+0001     12362
   100   -0.39210025E+0001   -0.39274329E+0001    0.15099981E+0001     13042
   150   -0.39212532E+0001   -0.39283852E+0001    0.14979836E+0001     13385
   200   -0.39222457E+0001   -0.39303397E+0001    0.12976894E+0001     14434
   250   -0.39227330E+0001   -0.39281922E+0001    0.14251830E+0001     14817
   300   -0.39230143E+0001   -0.39285172E+0001    0.14133108E+0001     15474
   350   -0.39233926E+0001   -0.39282101E+0001    0.14179143E+0001     15898
   400   -0.39231019E+0001   -0.39285095E+0001    0.13888503E+0001     16364
   450   -0.39232575E+0001   -0.39290917E+0001    0.13599190E+0001     17180
   500   -0.39233547E+0001   -0.39288856E+0001    0.13250826E+0001     17922
   550   -0.39234587E+0001   -0.39294592E+0001    0.13292710E+0001     18616
     1   -0.39238867E+0001   -0.39245687E+0001    0.17912180E+0001     12000
    50   -0.39203698E+0001   -0.39258863E+0001    0.15954726E+0001     12221
   100   -0.39201262E+0001   -0.39269561E+0001    0.15606356E+0001     12732
   150   -0.39209194E+0001   -0.39274270E+0001    0.14954513E+0001     13590
   200   -0.39215301E+0001   -0.39263905E+0001    0.14208342E+0001     14213
   250   -0.39205972E+0001   -0.39268194E+0001    0.14392399E+0001     14890
   300   -0.39205002E+0001   -0.39257605E+0001    0.14567011E+0001     15508
   350   -0.39201310E+0001   -0.39259777E+0001    0.14479110E+0001     15890
   400   -0.39200184E+0001   -0.39267954E+0001    0.14085780E+0001     16691
   450   -0.39207994E+0001   -0.39275184E+0001    0.13885087E+0001     17294
   500   -0.39216961E+0001   -0.39281883E+0001    0.13143752E+0001     17879
   550   -0.39227894E+0001   -0.39290741E+0001    0.13304210E+0001     18349
   600   -0.39233898E+0001   -0.39292633E+0001    0.12508249E+0001     18912
     1   -0.39238942E+0001   -0.39245412E+0001    0.17912180E+0001     12001
    50   -0.39203921E+0001   -0.39268806E+0001    0.15123367E+0001     11999
   100   -0.39215614E+0001   -0.39273619E+0001    0.14782918E+0001     12746
   150   -0.39221740E+0001   -0.39283181E+0001    0.14367117E+0001     13140
   200   -0.39230499E+0001   -0.39278925E+0001    0.14040677E+0001     13506
   250   -0.39230804E+0001   -0.39284369E+0001    0.14020194E+0001     13865
   300   -0.39219404E+0001   -0.39271950E+0001    0.14383438E+0001     14333
   350   -0.39206234E+0001   -0.39262941E+0001    0.14476613E+0001     15194
   400   -0.39203253E+0001   -0.39261620E+0001    0.14531271E+0001     15814
   450   -0.39198594E+0001   -0.39264158E+0001    0.14260234E+0001     16474
   500   -0.39191005E+0001   -0.39259224E+0001    0.13787673E+0001     16897
   550   -0.39177575E+0001   -0.39245036E+0001    0.14476104E+0001     17631
   600   -0.39170427E+0001   -0.39251920E+0001    0.14377177E+0001     18180
   650   -0.39163330E+0001   -0.39231546E+0001    0.14644724E+0001     18639
   700   -0.39153114E+0001   -0.39209503E+0001    0.14353706E+0001     18920
   750   -0.39140179E+0001   -0.39211985E+0001    0.14341392E+0001     19477
   800   -0.39142497E+0001   -0.39208382E+0001    0.14337258E+0001     20319
   850   -0.39137000E+0001   -0.39197868E+0001    0.14508607E+0001     20769
   900   -0.39119933E+0001   -0.39196393E+0001    0.14818382E+0001     21475
   950   -0.39102665E+0001   -0.39180978E+0001    0.15145597E+0001     21908
  1000   -0.39088717E+0001   -0.39159204E+0001    0.15233680E+0001     22453
  1050   -0.39073517E+0001   -0.39161505E+0001    0.15391125E+0001     23381
  1100   -0.39055147E+0001   -0.39144868E+0001    0.15745333E+0001     24287
  1150   -0.39036502E+0001   -0.39122151E+0001    0.15872516E+0001     25239
  1200   -0.39016829E+0001   -0.39114978E+0001    0.16118376E+0001     26027
  1250   -0.39001585E+0001   -0.39088349E+0001    0.16173074E+0001     27113
  1300   -0.38987557E+0001   -0.39073887E+0001    0.16690857E+0001     28030
  1350   -0.38963101E+0001   -0.39053696E+0001    0.16756164E+0001     28223
  1400   -0.38929469E+0001   -0.39028426E+0001    0.17408111E+0001     28636
  1450   -0.38891638E+0001   -0.39000678E+0001    0.17488911E+0001     29233
  1500   -0.38852786E+0001   -0.38968201E+0001    0.17709540E+0001     30181
  1550   -0.38811735E+0001   -0.38933028E+0001    0.17977591E+0001     30960
  1600   -0.38767723E+0001   -0.38891708E+0001    0.18208118E+0001     31754
  1601   -0.38770067E+0001   -0.38770067E+0001    0.18320232E+0001     12000
  1650   -0.38818356E+0001   -0.38880749E+0001    0.17827853E+0001     11912
  1700   -0.38770629E+0001   -0.38850594E+0001    0.18068764E+0001     12117
  1750   -0.38725818E+0001   -0.38816442E+0001    0.18197856E+0001     12334
  1800   -0.38681877E+0001   -0.38784600E+0001    0.18448747E+0001     12534
  1850   -0.38636839E+0001   -0.38753631E+0001    0.18789832E+0001     12802
  1900   -0.38587824E+0001   -0.38728662E+0001    0.18818293E+0001     12929
  1950   -0.38539161E+0001   -0.38652152E+0001    0.18859004E+0001     13416
  2000   -0.38492753E+0001   -0.38603887E+0001    0.19066632E+0001     14013
  2050   -0.38443070E+0001   -0.38572637E+0001    0.19256535E+0001     14111
  2100   -0.38394183E+0001   -0.38533969E+0001    0.19181369E+0001     14540
  2150   -0.38340805E+0001   -0.38490124E+0001    0.19047821E+0001     14916
  2200   -0.38284904E+0001   -0.38450339E+0001    0.19220224E+0001     15220
  2250   -0.38227821E+0001   -0.38421522E+0001    0.19264871E+0001     15671
  2300   -0.38168197E+0001   -0.38349732E+0001    0.19238983E+0001     15897
  2350   -0.38112276E+0001   -0.38254416E+0001    0.19123944E+0001     16272
  2400   -0.38058878E+0001   -0.38216541E+0001    0.19285011E+0001     16458
  2450   -0.38005989E+0001   -0.38146821E+0001    0.19301577E+0001     16960
  2500   -0.37951124E+0001   -0.38106817E+0001    0.19217773E+0001     17537
  2550   -0.37894836E+0001   -0.38065060E+0001    0.19193239E+0001     17713
  2600   -0.37838871E+0001   -0.38029722E+0001    0.19239488E+0001     18164
  2650   -0.37785486E+0001   -0.38010560E+0001    0.19250719E+0001     18509
  2700   -0.37732330E+0001   -0.37984446E+0001    0.19292355E+0001     18984
  2750   -0.37672112E+0001   -0.37946413E+0001    0.19314789E+0001     19361
  2800   -0.37607190E+0001   -0.37879812E+0001    0.19231205E+0001     19909
  2850   -0.37541190E+0001   -0.37814802E+0001    0.19306858E+0001     20397
  2900   -0.37480161E+0001   -0.37772402E+0001    0.19273745E+0001     20872
  2950   -0.37427872E+0001   -0.37710409E+0001    0.19272634E+0001     21367
  3000   -0.37377610E+0001   -0.37658900E+0001    0.19299550E+0001     21690
  3050   -0.37320529E+0001   -0.37562229E+0001    0.19281809E+0001     22306
  3100   -0.37257319E+0001   -0.37493154E+0001    0.19156609E+0001     22767
  3150   -0.37193718E+0001   -0.37433419E+0001    0.19113797E+0001     23130
  3200   -0.37134058E+0001   -0.37371850E+0001    0.19035317E+0001     23512
  3201   -0.37136684E+0001   -0.37136684E+0001    0.19156438E+0001     12000
  3250   -0.37190465E+0001   -0.37264109E+0001    0.19102616E+0001     12024
  3300   -0.37136259E+0001   -0.37221380E+0001    0.19082825E+0001     12159
  3350   -0.37083763E+0001   -0.37193751E+0001    0.19174979E+0001     12742
  3400   -0.37031415E+0001   -0.37158204E+0001    0.19265310E+0001     13098
  3450   -0.36979906E+0001   -0.37114984E+0001    0.19228511E+0001     13287
  3500   -0.36928666E+0001   -0.37088768E+0001    0.19296516E+0001     13540
  3550   -0.36878100E+0001   -0.37041153E+0001    0.19208920E+0001     13872
  3600   -0.36830520E+0001   -0.36987061E+0001    0.19293483E+0001     14200
  3650   -0.36780146E+0001   -0.36922918E+0001    0.19233839E+0001     14282
  3700   -0.36728435E+0001   -0.36876303E+0001    0.19189616E+0001     14513
  3750   -0.36673915E+0001   -0.36858840E+0001    0.19024685E+0001     14981
  3800   -0.36622114E+0001   -0.36785906E+0001    0.19004702E+0001     15109
  3850   -0.36566401E+0001   -0.36724230E+0001    0.18902161E+0001     15329
  3900   -0.36508626E+0001   -0.36670009E+0001    0.18911696E+0001     15907
  3950   -0.36455713E+0001   -0.36640473E+0001    0.18958796E+0001     16283
  4000   -0.36407604E+0001   -0.36589112E+0001    0.18760760E+0001     16951
  4050   -0.36362421E+0001   -0.36525824E+0001    0.18775452E+0001     17538
  4100   -0.36320356E+0001   -0.36467874E+0001    0.18552712E+0001     17936
  4150   -0.36278801E+0001   -0.36421774E+0001    0.18539469E+0001     18532
  4200   -0.36232267E+0001   -0.36398522E+0001    0.18528108E+0001     18991
  4250   -0.36184051E+0001   -0.36344126E+0001    0.18492274E+0001     19401
  4300   -0.36136350E+0001   -0.36290885E+0001    0.18418223E+0001     19868
  4350   -0.36090860E+0001   -0.36242857E+0001    0.18393863E+0001     20236
  4400   -0.36047840E+0001   -0.36203747E+0001    0.18372070E+0001     20703
  4450   -0.36005582E+0001   -0.36149316E+0001    0.18439240E+0001     20994
  4500   -0.35960663E+0001   -0.36118228E+0001    0.18423076E+0001     21071
  4550   -0.35917543E+0001   -0.36071838E+0001    0.18146989E+0001     21692
  4600   -0.35876354E+0001   -0.36020406E+0001    0.18132639E+0001     22198
  4650   -0.35833881E+0001   -0.35966666E+0001    0.18158499E+0001     23030
  4700   -0.35792932E+0001   -0.35934178E+0001    0.18249287E+0001     23454
  4750   -0.35752083E+0001   -0.35892503E+0001    0.18035181E+0001     24108
  4800   -0.35708781E+0001   -0.35850154E+0001    0.18095750E+0001     24942
  4801   -0.35711197E+0001   -0.35711197E+0001    0.18466685E+0001     12000
  4850   -0.35762911E+0001   -0.35825034E+0001    0.17960880E+0001     11939
  4900   -0.35719349E+0001   -0.35810717E+0001    0.18127672E+0001     12282
  4950   -0.35677008E+0001   -0.35782775E+0001    0.18295889E+0001     12740
  5000   -0.35639794E+0001   -0.35760465E+0001    0.17979886E+0001     13052
  5050   -0.35611519E+0001   -0.35725516E+0001    0.18134995E+0001     13551
  5100   -0.35587725E+0001   -0.35725339E+0001    0.17867327E+0001     13884
  5150   -0.35560673E+0001   -0.35683125E+0001    0.18110962E+0001     14538
  5200   -0.35528384E+0001   -0.35664372E+0001    0.17946408E+0001     14699
  5250   -0.35494657E+0001   -0.35636068E+0001    0.18002042E+0001     14960
  5300   -0.35463109E+0001   -0.35608738E+0001    0.18019863E+0001     15177
  5350   -0.35433803E+0001   -0.35590395E+0001    0.18139204E+0001     15513
  5400   -0.35405333E+0001   -0.35565307E+0001    0.18182869E+0001     16258
  5450   -0.35374137E+0001   -0.35534733E+0001    0.18155513E+0001     16618
  5500   -0.35344819E+0001   -0.35512294E+0001    0.18100105E+0001     17244
  5550   -0.35317492E+0001   -0.35488538E+0001    0.17858206E+0001     17409
  5600   -0.35299043E+0001   -0.35459084E+0001    0.17762454E+0001     17732
  5650   -0.35285008E+0001   -0.35436033E+0001    0.17701042E+0001     18207
  5700   -0.35273009E+0001   -0.35403590E+0001    0.17376685E+0001     18707
  5750   -0.35262320E+0001   -0.35392756E+0001    0.17650146E+0001     18895
  5800   -0.35245290E+0001   -0.35361568E+0001    0.17673429E+0001     19563
  5850   -0.35221591E+0001   -0.35338426E+0001    0.17599216E+0001     19768
  5900   -0.35191475E+0001   -0.35321702E+0001    0.17489985E+0001     20487
  5950   -0.35154698E+0001   -0.35299746E+0001    0.17521194E+0001     20868
  6000   -0.35117685E+0001   -0.35291349E+0001    0.16923874E+0001     20664
  6050   -0.35089028E+0001   -0.35270852E+0001    0.17274749E+0001     20955
  6100   -0.35085614E+0001   -0.35255677E+0001    0.17098686E+0001     21481
  6150   -0.35098386E+0001   -0.35244122E+0001    0.17059645E+0001     21734
  6200   -0.35097036E+0001   -0.35234423E+0001    0.17054337E+0001     22449
  6250   -0.35080382E+0001   -0.35215255E+0001    0.16712054E+0001     22682
  6300   -0.35057593E+0001   -0.35192294E+0001    0.16454805E+0001     23285
  6350   -0.35036282E+0001   -0.35173307E+0001    0.16274353E+0001     24179
  6400   -0.35011365E+0001   -0.35157407E+0001    0.16119373E+0001     24875
  6401   -0.35013385E+0001   -0.35013385E+0001    0.16866331E+0001     12000
  6450   -0.35057748E+0001   -0.35119589E+0001    0.16501640E+0001     12098
  6500   -0.35025051E+0001   -0.35099924E+0001    0.16649799E+0001     12292
  6550   -0.34994184E+0001   -0.35093626E+0001    0.16705548E+0001     12564
  6600   -0.34964968E+0001   -0.35098095E+0001    0.16471633E+0001     12741
  6650   -0.34936402E+0001   -0.35052589E+0001    0.16518016E+0001     13056
  6700   -0.34909906E+0001   -0.35040114E+0001    0.16461900E+0001     13233
  6750   -0.34885897E+0001   -0.34995255E+0001    0.16177863E+0001     13340
  6800   -0.34862511E+0001   -0.34980752E+0001    0.16309965E+0001     13603
  6850   -0.34837414E+0001   -0.34953150E+0001    0.16148649E+0001     14046
  6900   -0.34808953E+0001   -0.34935743E+0001    0.16077015E+0001     14412
  6950   -0.34777087E+0001   -0.34914944E+0001    0.15870428E+0001     14834
  7000   -0.34747148E+0001   -0.34884619E+0001    0.16024973E+0001     15334
  7050   -0.34718222E+0001   -0.34856449E+0001    0.15984573E+0001     15523
  7100   -0.34690376E+0001   -0.34846616E+0001    0.15864985E+0001     15706
  7150   -0.34662079E+0001   -0.34819480E+0001    0.15716184E+0001     16006
  7200   -0.34634662E+0001   -0.34789394E+0001    0.15547323E+0001     16251
  7250   -0.34610898E+0001   -0.34779694E+0001    0.15149582E+0001     16618
  7300   -0.34591181E+0001   -0.34747734E+0001    0.15121880E+0001     17037
  7350   -0.34573312E+0001   -0.34736783E+0001    0.14890226E+0001     17473
  7400   -0.34565462E+0001   -0.34709763E+0001    0.14944196E+0001     18123
  7450   -0.34562335E+0001   -0.34692156E+0001    0.14404596E+0001     18706
  7500   -0.34550004E+0001   -0.34660857E+0001    0.14690800E+0001     18952
  7550   -0.34531302E+0001   -0.34639593E+0001    0.14498367E+0001     19434
  7600   -0.34513183E+0001   -0.34628009E+0001    0.14567830E+0001     19522
  7650   -0.34496927E+0001   -0.34608357E+0001    0.14481660E+0001     19699
  7700   -0.34485029E+0001   -0.34604165E+0001    0.14471016E+0001     20174
  7750   -0.34476901E+0001   -0.34593952E+0001    0.14261256E+0001     20567
  7800   -0.34465960E+0001   -0.34582420E+0001    0.14372431E+0001     20874
  7850   -0.34453666E+0001   -0.34564193E+0001    0.14008665E+0001     21295
  7900   -0.34439742E+0001   -0.34549373E+0001    0.13825764E+0001     21536
  7950   -0.34425917E+0001   -0.34526077E+0001    0.13733387E+0001     22128
  8000   -0.34411674E+0001   -0.34512904E+0001    0.13636563E+0001     22758
  8001   -0.34413037E+0001   -0.34413037E+0001    0.13871068E+0001     12000
  8050   -0.34443925E+0001   -0.34489325E+0001    0.13379110E+0001     11947
  8100   -0.34424614E+0001   -0.34489427E+0001    0.13431662E+0001     11930
  8150   -0.34407027E+0001   -0.34482430E+0001    0.13499629E+0001     12094
  8200   -0.34391424E+0001   -0.34476094E+0001    0.13442321E+0001     12392
  8250   -0.34376448E+0001   -0.34463217E+0001    0.13309164E+0001     12257
  8300   -0.34362112E+0001   -0.34443522E+0001    0.13138431E+0001     12372
  8350   -0.34347066E+0001   -0.34431921E+0001    0.13355640E+0001     12514
  8400   -0.34334144E+0001   -0.34421304E+0001    0.13171997E+0001     12714
  8450   -0.34322835E+0001   -0.34417525E+0001    0.13052591E+0001     12944
  8500   -0.34313661E+0001   -0.34421157E+0001    0.12883249E+0001     13292
  8550   -0.34304457E+0001   -0.34411312E+0001    0.12919959E+0001     13493
  8600   -0.34290697E+0001   -0.34406033E+0001    0.12922811E+0001     13650
  8650   -0.34277275E+0001   -0.34401497E+0001    0.12799381E+0001     13797
  8700   -0.34263701E+0001   -0.34376874E+0001    0.12539675E+0001     14038
  8750   -0.34252704E+0001   -0.34350955E+0001    0.12349765E+0001     14268
  8800   -0.34245894E+0001   -0.34326282E+0001    0.12288269E+0001     14726
  8850   -0.34243854E+0001   -0.34321623E+0001    0.12107689E+0001     15001
  8900   -0.34240638E+0001   -0.34316738E+0001    0.12177283E+0001     15534
  8950   -0.34232804E+0001   -0.34310024E+0001    0.11978194E+0001     15952
  9000   -0.34223682E+0001   -0.34312556E+0001    0.11863556E+0001     16169
  9050   -0.34215045E+0001   -0.34307930E+0001    0.11604747E+0001     16462
  9100   -0.34205761E+0001   -0.34298549E+0001    0.11184659E+0001     16776
  9150   -0.34196527E+0001   -0.34289440E+0001    0.11283282E+0001     16959
  9200   -0.34189163E+0001   -0.34283308E+0001    0.11167488E+0001     17178
  9250   -0.34184330E+0001   -0.34265957E+0001    0.10949500E+0001     17409
  9300   -0.34181405E+0001   -0.34249170E+0001    0.10819871E+0001     17886
  9350   -0.34177464E+0001   -0.34256954E+0001    0.10648497E+0001     17880
  9400   -0.34174385E+0001   -0.34251257E+0001    0.10383860E+0001     18194
  9450   -0.34170391E+0001   -0.34249134E+0001    0.10193371E+0001     18585
  9500   -0.34164307E+0001   -0.34249044E+0001    0.10122794E+0001     18717
  9550   -0.34158038E+0001   -0.34228202E+0001    0.97911142E+0000     19000
  9600   -0.34151276E+0001   -0.34230276E+0001    0.96537745E+0000     19586
  9601   -0.34151976E+0001   -0.34151976E+0001    0.99555940E+0000     12000
  9650   -0.34168338E+0001   -0.34201634E+0001    0.96373619E+0000     12040
  9700   -0.34158654E+0001   -0.34210508E+0001    0.97122383E+0000     12190
  9750   -0.34149798E+0001   -0.34220083E+0001    0.96209283E+0000     12205
  9800   -0.34141353E+0001   -0.34200372E+0001    0.94851899E+0000     12390
  9850   -0.34133565E+0001   -0.34187784E+0001    0.95242356E+0000     12503
  9900   -0.34124589E+0001   -0.34186573E+0001    0.94691886E+0000     12802
  9950   -0.34115327E+0001   -0.34180551E+0001    0.93472757E+0000     12959
 10000   -0.34107610E+0001   -0.34177282E+0001    0.91593844E+0000     13065
 10050   -0.34100960E+0001   -0.34171299E+0001    0.93370593E+0000     13406
 10100   -0.34092582E+0001   -0.34169239E+0001    0.89423195E+0000     13783
 10150   -0.34083695E+0001   -0.34170938E+0001    0.88913574E+0000     14321
 10200   -0.34074973E+0001   -0.34149603E+0001    0.88548154E+0000     14278
 10250   -0.34066284E+0001   -0.34140690E+0001    0.89261195E+0000     14451
 10300   -0.34057559E+0001   -0.34142526E+0001    0.83673940E+0000     14767
 10350   -0.34048944E+0001   -0.34137615E+0001    0.86049555E+0000     15228
 10400   -0.34039638E+0001   -0.34127958E+0001    0.85321996E+0000     15405
 10450   -0.34032400E+0001   -0.34117873E+0001    0.82827148E+0000     15591
 10500   -0.34026301E+0001   -0.34104886E+0001    0.83774862E+0000     15625
 10550   -0.34019977E+0001   -0.34107472E+0001    0.79222587E+0000     15868
 10600   -0.34012491E+0001   -0.34102474E+0001    0.79411155E+0000     16088
 10650   -0.34005170E+0001   -0.34093807E+0001    0.78722298E+0000     16414
 10700   -0.33995516E+0001   -0.34084312E+0001    0.81057599E+0000     16710
